step,metric,value
6255,latent/posterior_entropy,2.282010078430176
6255,latent/prior_entropy,2.4038355350494385
6255,loss/barlow,129.731689453125
6255,loss/con,0.013890230096876621
6255,loss/dyn,3.6143016815185547
6255,loss/policy,-0.2047307789325714
6255,loss/rep,3.6143016815185547
6255,loss/repval,2.8460729122161865
6255,loss/rew,0.3229452967643738
6255,loss/value,1.4039751291275024
6255,nan_skipped,0.0
6255,opt_loss,12.852218627929688
6255,params/encoder_l2,55.4604606628418
6255,total_loss,12.852218627929688
6255,perf/fps_cumulative,9.458786368963983
6255,perf/fps_interval,14.904241124715579
6255,perf/ms_per_step_interval,67.09499609085822
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,wPLokgvCnuk
6499,episode/reward,-5.877837181091232
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,9.1759614944458
6499,metrics/sr_last,0.0
6499,metrics/reward,-5.097897639641332
6499,metrics/reward_mean,-5.097897639641332
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.02188362222753283
6499,metrics/softspl_mean,0.02188362222753283
6499,metrics/dtg,5.8592804578634405
6499,metrics/dtg_mean,5.8592804578634405
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-5.097897639641332
6499,episode/steps,500
6499,episode/path_length,4.739485119587698
6499,episode/shortest_path,8.298124313354492
6499,episode/path_ratio,0.5711513759754432
6499,episode_reset,1
6499,action/stop_pct,0.242
6499,action/forward_pct,0.24
6499,action/left_pct,0.286
6499,action/right_pct,0.232
6503,latent/posterior_entropy,2.270141363143921
6503,latent/prior_entropy,2.389087677001953
6503,loss/barlow,132.85806274414062
6503,loss/con,0.025264199823141098
6503,loss/dyn,3.606825351715088
6503,loss/policy,-0.205391064286232
6503,loss/rep,3.606825351715088
6503,loss/repval,2.75355863571167
6503,loss/rew,0.3376029133796692
6503,loss/value,1.4003584384918213
6503,nan_skipped,0.0
6503,opt_loss,12.994312286376953
6503,params/encoder_l2,55.46173095703125
6503,total_loss,12.994312286376953
6503,perf/fps_cumulative,9.592130573017844
6503,perf/fps_interval,14.885783882616401
6503,perf/ms_per_step_interval,67.17818879312084
6751,latent/posterior_entropy,2.281808376312256
6751,latent/prior_entropy,2.3954083919525146
6751,loss/barlow,130.71304321289062
6751,loss/con,0.013605039566755295
6751,loss/dyn,3.362744092941284
6751,loss/policy,-0.20380176603794098
6751,loss/rep,3.362744092941284
6751,loss/repval,2.617067575454712
6751,loss/rew,0.30129143595695496
6751,loss/value,1.361990213394165
6751,nan_skipped,0.0
6751,opt_loss,12.492875099182129
6751,params/encoder_l2,55.463626861572266
6751,total_loss,12.492875099182129
6751,perf/fps_cumulative,9.718432597389
6751,perf/fps_interval,14.844596328048548
6751,perf/ms_per_step_interval,67.3645802082554
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,wPLokgvCnuk
6999,episode/reward,-6.57883977890005
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.0
6999,episode/dtg,6.5032639503479
6999,metrics/sr_last,0.0
6999,metrics/reward,-5.203679221016954
6999,metrics/reward_mean,-5.203679221016954
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.020320506354137628
6999,metrics/softspl_mean,0.020320506354137628
6999,metrics/dtg,5.905279278755188
6999,metrics/dtg_mean,5.905279278755188
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-5.203679221016954
6999,episode/steps,500
6999,episode/path_length,1.8183316364884377
6999,episode/shortest_path,4.924424171447754
6999,episode/path_ratio,0.3692475654374546
6999,episode_reset,1
6999,action/stop_pct,0.208
6999,action/forward_pct,0.266
6999,action/left_pct,0.254
6999,action/right_pct,0.272
7007,latent/posterior_entropy,2.2472095489501953
7007,latent/prior_entropy,2.3846256732940674
7007,loss/barlow,117.67266845703125
7007,loss/con,0.013513448648154736
7007,loss/dyn,3.4077162742614746
7007,loss/policy,-0.20556844770908356
7007,loss/rep,3.4077162742614746
7007,loss/repval,2.4428348541259766
7007,loss/rew,0.28560757637023926
7007,loss/value,1.3116297721862793
7007,nan_skipped,0.0
7007,opt_loss,11.77015495300293
7007,params/encoder_l2,55.465274810791016
7007,total_loss,11.77015495300293
7007,perf/fps_cumulative,9.84619181867358
7007,perf/fps_interval,15.072109013776567
7007,perf/ms_per_step_interval,66.34771544486284
7255,latent/posterior_entropy,2.2453536987304688
7255,latent/prior_entropy,2.3679230213165283
7255,loss/barlow,121.19505310058594
7255,loss/con,0.013131197541952133
7255,loss/dyn,3.488229990005493
7255,loss/policy,-0.2064029425382614
7255,loss/rep,3.488229990005493
7255,loss/repval,2.2544097900390625
7255,loss/rew,0.3367779552936554
7255,loss/value,1.1071140766143799
7255,nan_skipped,0.0
7255,opt_loss,11.823748588562012
7255,params/encoder_l2,55.466861724853516
7255,total_loss,11.823748588562012
7255,perf/fps_cumulative,9.96195757953151
7255,perf/fps_interval,14.918509943195529
7255,perf/ms_per_step_interval,67.03082303847036
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,wPLokgvCnuk
7499,episode/reward,-6.2908651828765
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,3.8533554077148438
7499,metrics/sr_last,0.0
7499,metrics/reward,-5.276158285140924
7499,metrics/reward_mean,-5.276158285140924
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.01896580593052845
7499,metrics/softspl_mean,0.01896580593052845
7499,metrics/dtg,5.768484354019165
7499,metrics/dtg_mean,5.768484354019165
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-5.276158285140924
7499,episode/steps,500
7499,episode/path_length,5.838097898289561
7499,episode/shortest_path,2.562490224838257
7499,episode/path_ratio,2.278290797639261
7499,episode_reset,1
7499,action/stop_pct,0.28
7499,action/forward_pct,0.218
7499,action/left_pct,0.26
7499,action/right_pct,0.242
7503,latent/posterior_entropy,2.218122720718384
7503,latent/prior_entropy,2.3522586822509766
7503,loss/barlow,107.74881744384766
7503,loss/con,0.013805337250232697
7503,loss/dyn,3.3481602668762207
7503,loss/policy,-0.20496954023838043
7503,loss/rep,3.3481602668762207
7503,loss/repval,2.385254144668579
7503,loss/rew,0.32109758257865906
7503,loss/value,1.2202266454696655
7503,nan_skipped,0.0
7503,opt_loss,11.136153221130371
7503,params/encoder_l2,55.46859359741211
7503,total_loss,11.136153221130371
7503,perf/fps_cumulative,10.072302202459282
7503,perf/fps_interval,14.90161636505546
7503,perf/ms_per_step_interval,67.1068141537328
7751,latent/posterior_entropy,2.2337653636932373
7751,latent/prior_entropy,2.355764865875244
7751,loss/barlow,113.35321044921875
7751,loss/con,0.029910918325185776
7751,loss/dyn,3.3698511123657227
7751,loss/policy,-0.19921153783798218
7751,loss/rep,3.3698511123657227
7751,loss/repval,2.506521224975586
7751,loss/rew,0.38038426637649536
7751,loss/value,1.352402925491333
7751,nan_skipped,0.0
7751,opt_loss,11.689939498901367
7751,params/encoder_l2,55.470619201660156
7751,total_loss,11.689939498901367
7751,perf/fps_cumulative,10.175788413694871
7751,perf/fps_interval,14.76638411359709
7751,perf/ms_per_step_interval,67.72138610962898
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,wPLokgvCnuk
7999,episode/reward,-5.5170869827269735
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.0
7999,episode/dtg,8.296737670898438
7999,metrics/sr_last,0.0
7999,metrics/reward,-5.291216328740052
7999,metrics/reward_mean,-5.291216328740052
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.017780443059870425
7999,metrics/softspl_mean,0.017780443059870425
7999,metrics/dtg,5.92650018632412
7999,metrics/dtg_mean,5.92650018632412
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-5.291216328740052
7999,episode/steps,500
7999,episode/path_length,5.197222292826837
7999,episode/shortest_path,7.779650688171387
7999,episode/path_ratio,0.6680534256800221
7999,episode_reset,1
7999,action/stop_pct,0.264
7999,action/forward_pct,0.248
7999,action/left_pct,0.204
7999,action/right_pct,0.284
8007,latent/posterior_entropy,2.2158899307250977
8007,latent/prior_entropy,2.327892780303955
8007,loss/barlow,103.15391540527344
8007,loss/con,0.02307947725057602
8007,loss/dyn,3.4171500205993652
8007,loss/policy,-0.19691747426986694
8007,loss/rep,3.4171500205993652
8007,loss/repval,2.3989651203155518
8007,loss/rew,0.31216180324554443
8007,loss/value,1.4206922054290771
8007,nan_skipped,0.0
8007,opt_loss,11.195266723632812
8007,params/encoder_l2,55.47227478027344
8007,total_loss,11.195266723632812
8007,perf/fps_cumulative,10.279814264566483
8007,perf/fps_interval,14.888820589683874
8007,perf/ms_per_step_interval,67.16448720544577
8255,latent/posterior_entropy,2.2140603065490723
8255,latent/prior_entropy,2.3199715614318848
8255,loss/barlow,98.97393035888672
8255,loss/con,0.014560784213244915
8255,loss/dyn,3.2904086112976074
8255,loss/policy,-0.18649686872959137
8255,loss/rep,3.2904086112976074
8255,loss/repval,2.213873863220215
8255,loss/rew,0.28545671701431274
8255,loss/value,1.3767448663711548
8255,nan_skipped,0.0
8255,opt_loss,10.722574234008789
8255,params/encoder_l2,55.474002838134766
8255,total_loss,10.722574234008789
8255,perf/fps_cumulative,10.376587683437128
8255,perf/fps_interval,14.908434800756071
8255,perf/ms_per_step_interval,67.07612256849966
8267,episode/count,17
8267,episode/goal,chair
8267,episode/scene,wPLokgvCnuk
8267,episode/reward,9.017646349668501
8267,episode/success,1.0
8267,episode/spl,0.2544354984229967
8267,episode/softspl,0.2319681444156139
8267,episode/dtg,0.16442611813545227
8267,metrics/sr_last,1.0
8267,metrics/reward,-4.449518524127785
8267,metrics/reward_mean,-4.449518524127785
8267,metrics/sr,0.058823529411764705
8267,metrics/sr_mean,0.058823529411764705
8267,metrics/spl,0.014966794024882157
8267,metrics/spl_mean,0.014966794024882157
8267,metrics/softspl,0.030379719610208276
8267,metrics/softspl_mean,0.030379719610208276
8267,metrics/dtg,5.5875546529012565
8267,metrics/dtg_mean,5.5875546529012565
8267,goal/chair/sr,0.058823529411764705
8267,goal/chair/spl,0.014966794024882157
8267,goal/chair/reward,-4.449518524127785
8267,episode/steps,268
8267,episode/path_length,7.318446047604084
8267,episode/shortest_path,1.862072467803955
8267,episode/path_ratio,3.930269188843725
8267,episode_reset,1
8267,action/stop_pct,0.2462686567164179
8267,action/forward_pct,0.23134328358208955
8267,action/left_pct,0.27238805970149255
8267,action/right_pct,0.25
8503,latent/posterior_entropy,2.201892375946045
8503,latent/prior_entropy,2.3162264823913574
8503,loss/barlow,109.76669311523438
8503,loss/con,0.017126664519309998
8503,loss/dyn,3.4085729122161865
8503,loss/policy,-0.1955646276473999
8503,loss/rep,3.4085729122161865
8503,loss/repval,2.679312229156494
8503,loss/rew,0.3397879898548126
8503,loss/value,1.308923363685608
8503,nan_skipped,0.0
8503,opt_loss,11.511833190917969
8503,params/encoder_l2,55.47628402709961
8503,total_loss,11.511833190917969
8503,perf/fps_cumulative,10.467623721777656
8503,perf/fps_interval,14.786098510839029
8503,perf/ms_per_step_interval,67.63109276371618
8751,latent/posterior_entropy,2.172544479370117
8751,latent/prior_entropy,2.286940097808838
8751,loss/barlow,107.4830322265625
8751,loss/con,0.006444526836276054
8751,loss/dyn,3.4321043491363525
8751,loss/policy,-0.19877062737941742
8751,loss/rep,3.4321043491363525
8751,loss/repval,2.6082606315612793
8751,loss/rew,0.3096362352371216
8751,loss/value,1.236982822418213
8751,nan_skipped,0.0
8751,opt_loss,11.286237716674805
8751,params/encoder_l2,55.478416442871094
8751,total_loss,11.286237716674805
8751,perf/fps_cumulative,10.557899329214145
8751,perf/fps_interval,14.991244917496351
8751,perf/ms_per_step_interval,66.70560086927107
8767,episode/count,18
8767,episode/goal,chair
8767,episode/scene,wPLokgvCnuk
8767,episode/reward,-4.93157958984369
8767,episode/success,0.0
8767,episode/spl,0.0
8767,episode/softspl,0.010509697013421637
8767,episode/dtg,6.441796779632568
8767,metrics/sr_last,0.0
8767,metrics/reward,-4.476299694445335
8767,metrics/reward_mean,-4.476299694445335
8767,metrics/sr,0.05555555555555555
8767,metrics/sr_mean,0.05555555555555555
8767,metrics/spl,0.01413530546794426
8767,metrics/spl_mean,0.01413530546794426
8767,metrics/softspl,0.029275829465942354
8767,metrics/softspl_mean,0.029275829465942354
8767,metrics/dtg,5.635012548830774
8767,metrics/dtg_mean,5.635012548830774
8767,goal/chair/sr,0.05555555555555555
8767,goal/chair/spl,0.01413530546794426
8767,goal/chair/reward,-4.476299694445335
8767,episode/steps,500
8767,episode/path_length,0.26852801628410816
8767,episode/shortest_path,6.510217189788818
8767,episode/path_ratio,0.041247167099938
8767,episode_reset,1
8767,action/stop_pct,0.274
8767,action/forward_pct,0.264
8767,action/left_pct,0.232
8767,action/right_pct,0.23
9007,latent/posterior_entropy,2.1818361282348633
9007,latent/prior_entropy,2.2882323265075684
9007,loss/barlow,98.02865600585938
9007,loss/con,0.009146013297140598
9007,loss/dyn,3.009458065032959
9007,loss/policy,-0.18754234910011292
9007,loss/rep,3.009458065032959
9007,loss/repval,2.311445474624634
9007,loss/rew,0.3582465648651123
9007,loss/value,1.1351368427276611
9007,nan_skipped,0.0
9007,opt_loss,10.220257759094238
9007,params/encoder_l2,55.48036193847656
9007,total_loss,10.220257759094238
9007,perf/fps_cumulative,10.645052165311991
9007,perf/fps_interval,14.830301441862952
9007,perf/ms_per_step_interval,67.42951273918152
9255,latent/posterior_entropy,2.179488182067871
9255,latent/prior_entropy,2.280635118484497
9255,loss/barlow,96.14772033691406
9255,loss/con,0.020476043224334717
9255,loss/dyn,3.078880786895752
9255,loss/policy,-0.19500987231731415
9255,loss/rep,3.078880786895752
9255,loss/repval,2.2680795192718506
9255,loss/rew,0.32239198684692383
9255,loss/value,1.0932098627090454
9255,nan_skipped,0.0
9255,opt_loss,10.115646362304688
9255,params/encoder_l2,55.48192596435547
9255,total_loss,10.115646362304688
9255,perf/fps_cumulative,10.730176438913343
9255,perf/fps_interval,15.122665201273017
9255,perf/ms_per_step_interval,66.12591012831658
9267,episode/count,19
9267,episode/goal,chair
9267,episode/scene,wPLokgvCnuk
9267,episode/reward,-5.478115558624195
9267,episode/success,0.0
9267,episode/spl,0.0
9267,episode/softspl,0.0
9267,episode/dtg,4.559691429138184
9267,metrics/sr_last,0.0
9267,metrics/reward,-4.529026845191591
9267,metrics/reward_mean,-4.529026845191591
9267,metrics/sr,0.05263157894736842
9267,metrics/sr_mean,0.05263157894736842
9267,metrics/spl,0.013391342022262984
9267,metrics/spl_mean,0.013391342022262984
9267,metrics/softspl,0.027734996336155913
9267,metrics/softspl_mean,0.027734996336155913
9267,metrics/dtg,5.578416700425901
9267,metrics/dtg_mean,5.578416700425901
9267,goal/chair/sr,0.05263157894736842
9267,goal/chair/spl,0.013391342022262984
9267,goal/chair/reward,-4.529026845191591
9267,episode/steps,500
9267,episode/path_length,0.5248393900692463
9267,episode/shortest_path,4.081575870513916
9267,episode/path_ratio,0.12858743943994436
9267,episode_reset,1
9267,action/stop_pct,0.236
9267,action/forward_pct,0.264
9267,action/left_pct,0.246
9267,action/right_pct,0.254
9503,latent/posterior_entropy,2.158022880554199
9503,latent/prior_entropy,2.2642908096313477
9503,loss/barlow,100.9623794555664
9503,loss/con,0.002755469176918268
9503,loss/dyn,2.864727020263672
9503,loss/policy,-0.18654920160770416
9503,loss/rep,2.864727020263672
9503,loss/repval,1.7481592893600464
9503,loss/rew,0.2970120310783386
9503,loss/value,0.9008089900016785
9503,nan_skipped,0.0
9503,opt_loss,9.737793922424316
9503,params/encoder_l2,55.48370361328125
9503,total_loss,9.737793922424316
9503,perf/fps_cumulative,10.808608422439766
9503,perf/fps_interval,14.863497964453432
9503,perf/ms_per_step_interval,67.27891391323459
9751,latent/posterior_entropy,2.1355626583099365
9751,latent/prior_entropy,2.2406105995178223
9751,loss/barlow,98.5423583984375
9751,loss/con,0.0074796611443161964
9751,loss/dyn,2.8259284496307373
9751,loss/policy,-0.197633296251297
9751,loss/rep,2.8259284496307373
9751,loss/repval,1.7886309623718262
9751,loss/rew,0.2858235239982605
9751,loss/value,1.1057360172271729
9751,nan_skipped,0.0
9751,opt_loss,9.77363395690918
9751,params/encoder_l2,55.485511779785156
9751,total_loss,9.77363395690918
9751,perf/fps_cumulative,10.884866815353496
9751,perf/fps_interval,14.91851743191519
9751,perf/ms_per_step_interval,67.03078939068702
9767,episode/count,20
9767,episode/goal,chair
9767,episode/scene,wPLokgvCnuk
9767,episode/reward,-5.648338317871017
9767,episode/success,0.0
9767,episode/spl,0.0
9767,episode/softspl,0.0
9767,episode/dtg,4.018424034118652
9767,metrics/sr_last,0.0
9767,metrics/reward,-4.584992418825562
9767,metrics/reward_mean,-4.584992418825562
9767,metrics/sr,0.05
9767,metrics/sr_mean,0.05
9767,metrics/spl,0.012721774921149833
9767,metrics/spl_mean,0.012721774921149833
9767,metrics/softspl,0.02634824651934812
9767,metrics/softspl_mean,0.02634824651934812
9767,metrics/dtg,5.500417067110538
9767,metrics/dtg_mean,5.500417067110538
9767,goal/chair/sr,0.05
9767,goal/chair/spl,0.012721774921149833
9767,goal/chair/reward,-4.584992418825562
9767,episode/steps,500
9767,episode/path_length,0.8241008371114731
9767,episode/shortest_path,3.3700857162475586
9767,episode/path_ratio,0.2445340880020918
9767,episode_reset,1
9767,action/stop_pct,0.244
9767,action/forward_pct,0.264
9767,action/left_pct,0.21
9767,action/right_pct,0.282
10007,latent/posterior_entropy,2.1410391330718994
10007,latent/prior_entropy,2.245637893676758
10007,loss/barlow,96.72021484375
10007,loss/con,0.020441776141524315
10007,loss/dyn,2.9951257705688477
10007,loss/policy,-0.17157842218875885
10007,loss/rep,2.9951257705688477
10007,loss/repval,1.7142692804336548
10007,loss/rew,0.26699474453926086
10007,loss/value,1.1512243747711182
10007,nan_skipped,0.0
10007,opt_loss,9.912012100219727
10007,params/encoder_l2,55.48749923706055
10007,total_loss,9.912012100219727
10007,perf/fps_cumulative,10.959441791964293
10007,perf/fps_interval,14.829894859353725
10007,perf/ms_per_step_interval,67.43136141449213
10255,latent/posterior_entropy,2.119819402694702
10255,latent/prior_entropy,2.237438201904297
10255,loss/barlow,88.29510498046875
10255,loss/con,0.017893394455313683
10255,loss/dyn,3.076695442199707
10255,loss/policy,-0.1935429722070694
10255,loss/rep,3.076695442199707
10255,loss/repval,1.9576250314712524
10255,loss/rew,0.3292679190635681
10255,loss/value,1.3353040218353271
10255,nan_skipped,0.0
10255,opt_loss,9.875330924987793
10255,params/encoder_l2,55.48973846435547
10255,total_loss,9.875330924987793
10255,perf/fps_cumulative,11.031046593572084
10255,perf/fps_interval,14.980977255181804
10255,perf/ms_per_step_interval,66.75131955454427
10267,episode/count,21
10267,episode/goal,chair
10267,episode/scene,wPLokgvCnuk
10267,episode/reward,-6.149589538574131
10267,episode/success,0.0
10267,episode/spl,0.0
10267,episode/softspl,0.0
10267,episode/dtg,5.647654056549072
10267,metrics/sr_last,0.0
10267,metrics/reward,-4.659497043575494
10267,metrics/reward_mean,-4.659497043575494
10267,metrics/sr,0.047619047619047616
10267,metrics/sr_mean,0.047619047619047616
10267,metrics/spl,0.012115976115380794
10267,metrics/spl_mean,0.012115976115380794
10267,metrics/softspl,0.025093568113664873
10267,metrics/softspl_mean,0.025093568113664873
10267,metrics/dtg,5.507428352321897
10267,metrics/dtg_mean,5.507428352321897
10267,goal/chair/sr,0.047619047619047616
10267,goal/chair/spl,0.012115976115380794
10267,goal/chair/reward,-4.659497043575494
10267,episode/steps,500
10267,episode/path_length,1.9804227575659752
10267,episode/shortest_path,4.4980645179748535
10267,episode/path_ratio,0.44028331511296626
10267,episode_reset,1
10267,action/stop_pct,0.242
10267,action/forward_pct,0.254
10267,action/left_pct,0.26
10267,action/right_pct,0.244
10503,latent/posterior_entropy,2.1353225708007812
10503,latent/prior_entropy,2.231405258178711
10503,loss/barlow,90.66954803466797
10503,loss/con,0.00826579425483942
10503,loss/dyn,3.2217745780944824
10503,loss/policy,-0.18624170124530792
10503,loss/rep,3.2217745780944824
10503,loss/repval,1.8771826028823853
10503,loss/rew,0.29571211338043213
10503,loss/value,1.3624136447906494
10503,nan_skipped,0.0
10503,opt_loss,10.120733261108398
10503,params/encoder_l2,55.4912223815918
10503,total_loss,10.120733261108398
10503,perf/fps_cumulative,11.098595533989299
10503,perf/fps_interval,14.86228447711729
10503,perf/ms_per_step_interval,67.2844071542063
10751,latent/posterior_entropy,2.110480308532715
10751,latent/prior_entropy,2.2156620025634766
10751,loss/barlow,85.82400512695312
10751,loss/con,0.0067849853076040745
10751,loss/dyn,3.065216541290283
10751,loss/policy,-0.1849731206893921
10751,loss/rep,3.065216541290283
10751,loss/repval,2.154798984527588
10751,loss/rew,0.3262537717819214
10751,loss/value,1.3534095287322998
10751,nan_skipped,0.0
10751,opt_loss,9.810853004455566
10751,params/encoder_l2,55.49321365356445
10751,total_loss,9.810853004455566
10751,perf/fps_cumulative,11.16442998588266
10751,perf/fps_interval,14.910552401235817
10751,perf/ms_per_step_interval,67.06659640035322
10767,episode/count,22
10767,episode/goal,chair
10767,episode/scene,wPLokgvCnuk
10767,episode/reward,-5.0370779037474955
10767,episode/success,0.0
10767,episode/spl,0.0
10767,episode/softspl,0.0
10767,episode/dtg,5.2685627937316895
10767,metrics/sr_last,0.0
10767,metrics/reward,-4.676659809946949
10767,metrics/reward_mean,-4.676659809946949
10767,metrics/sr,0.045454545454545456
10767,metrics/sr_mean,0.045454545454545456
10767,metrics/spl,0.011565249928318031
10767,metrics/spl_mean,0.011565249928318031
10767,metrics/softspl,0.02395295138122556
10767,metrics/softspl_mean,0.02395295138122556
10767,metrics/dtg,5.496570826931433
10767,metrics/dtg_mean,5.496570826931433
10767,goal/chair/sr,0.045454545454545456
10767,goal/chair/spl,0.011565249928318031
10767,goal/chair/reward,-4.676659809946949
10767,episode/steps,500
10767,episode/path_length,0.4082110524177551
10767,episode/shortest_path,5.231484889984131
10767,episode/path_ratio,0.07802967245481109
10767,episode_reset,1
10767,action/stop_pct,0.268
10767,action/forward_pct,0.23
10767,action/left_pct,0.218
10767,action/right_pct,0.284
11007,latent/posterior_entropy,2.1001133918762207
11007,latent/prior_entropy,2.1903891563415527
11007,loss/barlow,83.22509765625
11007,loss/con,0.006669428665190935
11007,loss/dyn,2.7393436431884766
11007,loss/policy,-0.185876727104187
11007,loss/rep,2.7393436431884766
11007,loss/repval,2.097454309463501
11007,loss/rew,0.278175950050354
11007,loss/value,1.2937134504318237
11007,nan_skipped,0.0
11007,opt_loss,9.196451187133789
11007,params/encoder_l2,55.4953498840332
11007,total_loss,9.196451187133789
11007,perf/fps_cumulative,11.228222797623653
11007,perf/fps_interval,14.77368989360193
11007,perf/ms_per_step_interval,67.68789701163769
11255,latent/posterior_entropy,2.097367525100708
11255,latent/prior_entropy,2.1935224533081055
11255,loss/barlow,80.87294006347656
11255,loss/con,0.0014740378828719258
11255,loss/dyn,3.091534376144409
11255,loss/policy,-0.18320932984352112
11255,loss/rep,3.091534376144409
11255,loss/repval,2.038297653198242
11255,loss/rew,0.3374500870704651
11255,loss/value,1.1910480260849
11255,nan_skipped,0.0
11255,opt_loss,9.402586936950684
11255,params/encoder_l2,55.49702835083008
11255,total_loss,9.402586936950684
11255,perf/fps_cumulative,11.288693643704894
11255,perf/fps_interval,14.835032876996276
11255,perf/ms_per_step_interval,67.40800699880046
11267,episode/count,23
11267,episode/goal,chair
11267,episode/scene,wPLokgvCnuk
11267,episode/reward,-4.5331873893737145
11267,episode/success,0.0
11267,episode/spl,0.0
11267,episode/softspl,0.05862859523304187
11267,episode/dtg,7.495387554168701
11267,metrics/sr_last,0.0
11267,metrics/reward,-4.670421878617678
11267,metrics/reward_mean,-4.670421878617678
11267,metrics/sr,0.043478260869565216
11267,metrics/sr_mean,0.043478260869565216
11267,metrics/spl,0.0110624129749129
11267,metrics/spl_mean,0.0110624129749129
11267,metrics/softspl,0.025460588070434966
11267,metrics/softspl_mean,0.025460588070434966
11267,metrics/dtg,5.583475902028706
11267,metrics/dtg_mean,5.583475902028706
11267,goal/chair/sr,0.043478260869565216
11267,goal/chair/spl,0.0110624129749129
11267,goal/chair/reward,-4.670421878617678
11267,episode/steps,500
11267,episode/path_length,2.508783874119942
11267,episode/shortest_path,7.962200164794922
11267,episode/path_ratio,0.31508676272829667
11267,episode_reset,1
11267,action/stop_pct,0.204
11267,action/forward_pct,0.296
11267,action/left_pct,0.248
11267,action/right_pct,0.252
11503,latent/posterior_entropy,2.1031882762908936
11503,latent/prior_entropy,2.1962451934814453
11503,loss/barlow,84.6522216796875
11503,loss/con,0.008658602833747864
11503,loss/dyn,3.1573853492736816
11503,loss/policy,-0.14800576865673065
11503,loss/rep,3.1573853492736816
11503,loss/repval,1.7798293828964233
11503,loss/rew,0.27372294664382935
11503,loss/value,1.1822726726531982
11503,nan_skipped,0.0
11503,opt_loss,9.5563325881958
11503,params/encoder_l2,55.49870681762695
11503,total_loss,9.5563325881958
11503,perf/fps_cumulative,11.346705019906848
11503,perf/fps_interval,14.798236601291253
11503,perf/ms_per_step_interval,67.57561910536981
11751,latent/posterior_entropy,2.079037666320801
11751,latent/prior_entropy,2.1670737266540527
11751,loss/barlow,82.75144958496094
11751,loss/con,0.01881113462150097
11751,loss/dyn,3.0751843452453613
11751,loss/policy,-0.18399666249752045
11751,loss/rep,3.0751843452453613
11751,loss/repval,2.0410430431365967
11751,loss/rew,0.2870616912841797
11751,loss/value,1.0144124031066895
11751,nan_skipped,0.0
11751,opt_loss,9.268877983093262
11751,params/encoder_l2,55.50088119506836
11751,total_loss,9.268877983093262
11751,perf/fps_cumulative,11.406745253788795
11751,perf/fps_interval,15.117358777930574
11751,perf/ms_per_step_interval,66.1491213306304
11767,episode/count,24
11767,episode/goal,chair
11767,episode/scene,wPLokgvCnuk
11767,episode/reward,-5.000280380248961
11767,episode/success,0.0
11767,episode/spl,0.0
11767,episode/softspl,0.0
11767,episode/dtg,7.147106170654297
11767,metrics/sr_last,0.0
11767,metrics/reward,-4.684165982852314
11767,metrics/reward_mean,-4.684165982852315
11767,metrics/sr,0.041666666666666664
11767,metrics/sr_mean,0.041666666666666664
11767,metrics/spl,0.010601479100958195
11767,metrics/spl_mean,0.010601479100958195
11767,metrics/softspl,0.024399730234166844
11767,metrics/softspl_mean,0.024399730234166844
11767,metrics/dtg,5.648627163221438
11767,metrics/dtg_mean,5.648627163221438
11767,goal/chair/sr,0.041666666666666664
11767,goal/chair/spl,0.010601479100958195
11767,goal/chair/reward,-4.684165982852314
11767,episode/steps,500
11767,episode/path_length,0.0010304353199899197
11767,episode/shortest_path,7.146825790405273
11767,episode/path_ratio,0.00014418083638939336
11767,episode_reset,1
11767,action/stop_pct,0.248
11767,action/forward_pct,0.242
11767,action/left_pct,0.274
11767,action/right_pct,0.236
12007,latent/posterior_entropy,2.0848193168640137
12007,latent/prior_entropy,2.169905185699463
12007,loss/barlow,85.39710235595703
12007,loss/con,0.016355425119400024
12007,loss/dyn,3.061298131942749
12007,loss/policy,-0.17703568935394287
12007,loss/rep,3.061298131942749
12007,loss/repval,1.8182621002197266
12007,loss/rew,0.30598771572113037
12007,loss/value,0.9867147207260132
12007,nan_skipped,0.0
12007,opt_loss,9.314784049987793
