step,metric,value
6001,perf/fps_cumulative,5.960265502768363
6001,perf/fps_interval,6.854382424474871
6001,perf/ms_per_step_interval,145.89206409454346
6251,latent/posterior_entropy,1.2900564670562744
6251,latent/prior_entropy,1.4203276634216309
6251,loss/barlow,58.350868225097656
6251,loss/con,0.010806040838360786
6251,loss/dyn,3.088099241256714
6251,loss/policy,-0.04282509535551071
6251,loss/rep,3.088099241256714
6251,loss/repval,1.3362677097320557
6251,loss/rew,0.26673972606658936
6251,loss/value,1.0823451280593872
6251,nan_skipped,0.0
6251,opt_loss,8.032398223876953
6251,params/encoder_l2,55.590999603271484
6251,total_loss,8.032398223876953
6251,perf/fps_cumulative,5.998869854868933
6251,perf/fps_interval,7.103446204772355
6251,perf/ms_per_step_interval,140.77674007415771
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.163555145263617
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,9.588062286376953
6499,metrics/sr_last,0.0
6499,metrics/reward,-5.008876121961095
6499,metrics/reward_mean,-5.008876121961096
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.03848209374496326
6499,metrics/softspl_mean,0.03848209374496326
6499,metrics/dtg,5.601214353854839
6499,metrics/dtg_mean,5.601214353854839
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-5.008876121961095
6499,episode/steps,500
6499,episode/path_length,1.4802672686055303
6499,episode/shortest_path,9.424507141113281
6499,episode/path_ratio,0.15706574852578148
6499,episode_reset,1
6499,action/stop_pct,0.22
6499,action/forward_pct,0.238
6499,action/left_pct,0.232
6499,action/right_pct,0.31
6501,latent/posterior_entropy,1.2932902574539185
6501,latent/prior_entropy,1.4191874265670776
6501,loss/barlow,63.931400299072266
6501,loss/con,0.006534847430884838
6501,loss/dyn,3.557197093963623
6501,loss/policy,-0.043639253824949265
6501,loss/rep,3.557197093963623
6501,loss/repval,1.68932044506073
6501,loss/rew,0.3073989748954773
6501,loss/value,1.1732348203659058
6501,nan_skipped,0.0
6501,opt_loss,9.059812545776367
6501,params/encoder_l2,55.59894943237305
6501,total_loss,9.059812545776367
6501,perf/fps_cumulative,6.027302324798992
6501,perf/fps_interval,6.837776138670822
6501,perf/ms_per_step_interval,146.2463788986206
6751,latent/posterior_entropy,1.2553260326385498
6751,latent/prior_entropy,1.368239164352417
6751,loss/barlow,60.0974006652832
6751,loss/con,0.007105203811079264
6751,loss/dyn,3.2578539848327637
6751,loss/policy,-0.05324770137667656
6751,loss/rep,3.2578539848327637
6751,loss/repval,1.5324054956436157
6751,loss/rew,0.2824960947036743
6751,loss/value,1.0713144540786743
6751,nan_skipped,0.0
6751,opt_loss,8.3558988571167
6751,params/encoder_l2,55.606056213378906
6751,total_loss,8.3558988571167
6751,perf/fps_cumulative,6.061728048658422
6751,perf/fps_interval,7.11928407394774
6751,perf/ms_per_step_interval,140.46356201171875
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.3826842308043945
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.12761293272135354
6999,episode/dtg,4.220091819763184
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.964148129735618
6999,metrics/reward_mean,-4.9641481297356185
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.044848582243276855
6999,metrics/softspl_mean,0.044848582243276855
6999,metrics/dtg,5.502562744276864
6999,metrics/dtg_mean,5.502562744276864
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.964148129735618
6999,episode/steps,500
6999,episode/path_length,1.1444368809461594
6999,episode/shortest_path,4.83740758895874
6999,episode/path_ratio,0.2365806188335892
6999,episode_reset,1
6999,action/stop_pct,0.24
6999,action/forward_pct,0.312
6999,action/left_pct,0.182
6999,action/right_pct,0.266
7001,latent/posterior_entropy,1.2519185543060303
7001,latent/prior_entropy,1.349411129951477
7001,loss/barlow,59.550262451171875
7001,loss/con,0.007233753800392151
7001,loss/dyn,3.073575258255005
7001,loss/policy,-0.02657380700111389
7001,loss/rep,3.073575258255005
7001,loss/repval,1.7743628025054932
7001,loss/rew,0.2970130145549774
7001,loss/value,1.1664656400680542
7001,nan_skipped,0.0
7001,opt_loss,8.334893226623535
7001,params/encoder_l2,55.61366271972656
7001,total_loss,8.334893226623535
7001,perf/fps_cumulative,6.086366408786386
7001,perf/fps_interval,6.836893921089549
7001,perf/ms_per_step_interval,146.26525020599365
7251,latent/posterior_entropy,1.214997410774231
7251,latent/prior_entropy,1.3340322971343994
7251,loss/barlow,54.26805114746094
7251,loss/con,0.015824628993868828
7251,loss/dyn,3.5997700691223145
7251,loss/policy,-0.04101476073265076
7251,loss/rep,3.5997700691223145
7251,loss/repval,1.6221603155136108
7251,loss/rew,0.32022029161453247
7251,loss/value,1.1769521236419678
7251,nan_skipped,0.0
7251,opt_loss,8.631780624389648
7251,params/encoder_l2,55.623939514160156
7251,total_loss,8.631780624389648
7251,perf/fps_cumulative,6.117764077373862
7251,perf/fps_interval,7.1509685368391365
7251,perf/ms_per_step_interval,139.84119701385498
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-4.566155433654714
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.049264504729230614
7499,episode/dtg,3.030970573425293
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.937615283330223
7499,metrics/reward_mean,-4.937615283330225
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.04514297707567377
7499,metrics/softspl_mean,0.04514297707567377
7499,metrics/dtg,5.33778993288676
7499,metrics/dtg_mean,5.33778993288676
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.937615283330223
7499,episode/steps,500
7499,episode/path_length,8.806433125223272
7499,episode/shortest_path,3.464815139770508
7499,episode/path_ratio,2.5416747416448215
7499,episode_reset,1
7499,action/stop_pct,0.258
7499,action/forward_pct,0.278
7499,action/left_pct,0.168
7499,action/right_pct,0.296
7501,latent/posterior_entropy,1.1750929355621338
7501,latent/prior_entropy,1.3030164241790771
7501,loss/barlow,54.471900939941406
7501,loss/con,0.006914197932928801
7501,loss/dyn,3.252898693084717
7501,loss/policy,-0.037781912833452225
7501,loss/rep,3.252898693084717
7501,loss/repval,1.777999997138977
7501,loss/rew,0.2920706868171692
7501,loss/value,1.3266901969909668
7501,nan_skipped,0.0
7501,opt_loss,8.423076629638672
7501,params/encoder_l2,55.63320541381836
7501,total_loss,8.423076629638672
7501,perf/fps_cumulative,6.139400381902159
7501,perf/fps_interval,6.841249172316149
7501,perf/ms_per_step_interval,146.17213535308838
7751,latent/posterior_entropy,1.1753931045532227
7751,latent/prior_entropy,1.301572322845459
7751,loss/barlow,55.5540885925293
7751,loss/con,0.0023094965144991875
7751,loss/dyn,3.1043620109558105
7751,loss/policy,-0.013307592831552029
7751,loss/rep,3.1043620109558105
7751,loss/repval,1.4082605838775635
7751,loss/rew,0.2659287750720978
7751,loss/value,1.1764554977416992
7751,nan_skipped,0.0
7751,opt_loss,8.046367645263672
7751,params/encoder_l2,55.64117431640625
7751,total_loss,8.046367645263672
7751,perf/fps_cumulative,6.166840904848709
7751,perf/fps_interval,7.122075521647258
7751,perf/ms_per_step_interval,140.40850830078125
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-3.5337171554565128
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.2040934332276899
7999,episode/dtg,5.718087673187256
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.849871650338116
7999,metrics/reward_mean,-4.849871650338118
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.05507738058517478
7999,metrics/softspl_mean,0.05507738058517478
7999,metrics/dtg,5.3615585416555405
7999,metrics/dtg_mean,5.3615585416555405
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.849871650338116
7999,episode/steps,500
7999,episode/path_length,2.13866270147264
7999,episode/shortest_path,7.184370517730713
7999,episode/path_ratio,0.2976826844042236
7999,episode_reset,1
7999,action/stop_pct,0.234
7999,action/forward_pct,0.344
7999,action/left_pct,0.166
7999,action/right_pct,0.256
8001,latent/posterior_entropy,1.184690237045288
8001,latent/prior_entropy,1.3121569156646729
8001,loss/barlow,55.644046783447266
8001,loss/con,0.00897933728992939
8001,loss/dyn,3.645613670349121
8001,loss/policy,-0.008770321495831013
8001,loss/rep,3.645613670349121
8001,loss/repval,1.9437121152877808
8001,loss/rew,0.2980707585811615
8001,loss/value,1.5839147567749023
8001,nan_skipped,0.0
8001,opt_loss,9.257685661315918
8001,params/encoder_l2,55.651123046875
8001,total_loss,9.257685661315918
8001,perf/fps_cumulative,6.185862764475817
8001,perf/fps_interval,6.840085301977793
8001,perf/ms_per_step_interval,146.19700717926025
