step,metric,value
6007,perf/fps_cumulative,8.935456421968599
6007,perf/fps_interval,14.664086933111275
6007,perf/ms_per_step_interval,68.19381285458803
6255,latent/posterior_entropy,2.2619011402130127
6255,latent/prior_entropy,2.3852291107177734
6255,loss/barlow,141.71356201171875
6255,loss/con,0.015376780182123184
6255,loss/dyn,3.171926259994507
6255,loss/policy,-0.19684314727783203
6255,loss/rep,3.171926259994507
6255,loss/repval,2.8243277072906494
6255,loss/rew,0.3648999035358429
6255,loss/value,1.4246668815612793
6255,nan_skipped,0.0
6255,opt_loss,13.030196189880371
6255,params/encoder_l2,55.451881408691406
6255,total_loss,13.030196189880371
6255,perf/fps_cumulative,9.076399142053564
6255,perf/fps_interval,14.689674008429337
6255,perf/ms_per_step_interval,68.07503008073375
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.579646202234068
6499,metrics/reward_mean,-4.579646202234068
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.09586225816406332
6499,metrics/softspl_mean,0.09586225816406332
6499,metrics/dtg,4.519099418933575
6499,metrics/dtg_mean,4.519099418933575
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.579646202234068
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.276336431503296
6503,latent/prior_entropy,2.3787593841552734
6503,loss/barlow,141.6241455078125
6503,loss/con,0.016377365216612816
6503,loss/dyn,3.110413074493408
6503,loss/policy,-0.19582772254943848
6503,loss/rep,3.110413074493408
6503,loss/repval,2.7415990829467773
6503,loss/rew,0.3129235506057739
6503,loss/value,1.403585433959961
6503,nan_skipped,0.0
6503,opt_loss,12.862200736999512
6503,params/encoder_l2,55.453826904296875
6503,total_loss,12.862200736999512
6503,perf/fps_cumulative,9.211719150710401
6503,perf/fps_interval,14.764534850835156
6503,perf/ms_per_step_interval,67.72986823512662
6751,latent/posterior_entropy,2.2545228004455566
6751,latent/prior_entropy,2.3671700954437256
6751,loss/barlow,126.61903381347656
6751,loss/con,0.007716955617070198
6751,loss/dyn,3.095761775970459
6751,loss/policy,-0.1997707337141037
6751,loss/rep,3.095761775970459
6751,loss/repval,2.763605833053589
6751,loss/rew,0.3418046236038208
6751,loss/value,1.349048376083374
6751,nan_skipped,0.0
6751,opt_loss,12.064170837402344
6751,params/encoder_l2,55.45570755004883
6751,total_loss,12.064170837402344
6751,perf/fps_cumulative,9.33767640212586
6751,perf/fps_interval,14.558292890846932
6751,perf/ms_per_step_interval,68.689372270338
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.584695833069884
6999,metrics/reward_mean,-4.584695833069884
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.09242537021143672
6999,metrics/softspl_mean,0.09242537021143672
6999,metrics/dtg,4.694426740918841
6999,metrics/dtg_mean,4.694426740918841
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.584695833069884
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.2262089252471924
7007,latent/prior_entropy,2.3517844676971436
7007,loss/barlow,126.98844146728516
7007,loss/con,0.010575390420854092
7007,loss/dyn,2.7974188327789307
7007,loss/policy,-0.20043501257896423
7007,loss/rep,2.7974188327789307
7007,loss/repval,2.832547664642334
7007,loss/rew,0.2975013256072998
7007,loss/value,1.3184573650360107
7007,nan_skipped,0.0
7007,opt_loss,11.702445983886719
7007,params/encoder_l2,55.457828521728516
7007,total_loss,11.702445983886719
7007,perf/fps_cumulative,9.458298474117319
7007,perf/fps_interval,14.346112366341481
7007,perf/ms_per_step_interval,69.70529537647963
7255,latent/posterior_entropy,2.231485605239868
7255,latent/prior_entropy,2.331904411315918
7255,loss/barlow,130.18325805664062
7255,loss/con,0.019743485376238823
7255,loss/dyn,3.0502445697784424
7255,loss/policy,-0.19445861876010895
7255,loss/rep,3.0502445697784424
7255,loss/repval,2.869277000427246
7255,loss/rew,0.3742181956768036
7255,loss/value,1.2529352903366089
7255,nan_skipped,0.0
7255,opt_loss,12.177653312683105
7255,params/encoder_l2,55.45951843261719
7255,total_loss,12.177653312683105
7255,perf/fps_cumulative,9.570611404083536
7255,perf/fps_interval,14.403841787403005
7255,perf/ms_per_step_interval,69.42592224767131
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.657714605331366
7499,metrics/reward_mean,-4.657714605331366
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.08626367886400761
7499,metrics/softspl_mean,0.08626367886400761
7499,metrics/dtg,5.055097262064616
7499,metrics/dtg_mean,5.055097262064616
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.657714605331366
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.23
7499,action/forward_pct,0.262
7499,action/left_pct,0.258
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.218961715698242
7503,latent/prior_entropy,2.317941188812256
7503,loss/barlow,114.36680603027344
7503,loss/con,0.014765022322535515
7503,loss/dyn,2.709090232849121
7503,loss/policy,-0.19021515548229218
7503,loss/rep,2.709090232849121
7503,loss/repval,2.6608006954193115
7503,loss/rew,0.3358260989189148
7503,loss/value,1.1766383647918701
7503,nan_skipped,0.0
7503,opt_loss,10.83359432220459
7503,params/encoder_l2,55.46124267578125
7503,total_loss,10.83359432220459
7503,perf/fps_cumulative,9.67681491870362
7503,perf/fps_interval,14.329058656909565
7503,perf/ms_per_step_interval,69.78825503779996
7751,latent/posterior_entropy,2.2150020599365234
7751,latent/prior_entropy,2.317765712738037
7751,loss/barlow,118.84323120117188
7751,loss/con,0.02398240938782692
7751,loss/dyn,2.9632456302642822
7751,loss/policy,-0.19025450944900513
7751,loss/rep,2.9632456302642822
7751,loss/repval,2.209757089614868
7751,loss/rew,0.342193603515625
7751,loss/value,1.040648102760315
7751,nan_skipped,0.0
7751,opt_loss,11.081229209899902
7751,params/encoder_l2,55.46318435668945
7751,total_loss,11.081229209899902
7751,perf/fps_cumulative,9.77770230787325
7751,perf/fps_interval,14.2836294947479
7751,perf/ms_per_step_interval,70.01021696675208
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-4.071694612502999
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.19190142042522562
7999,episode/dtg,3.909102201461792
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.621088355779593
7999,metrics/reward_mean,-4.621088355779593
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.09286603771158372
7999,metrics/softspl_mean,0.09286603771158373
7999,metrics/dtg,4.983472570776939
7999,metrics/dtg_mean,4.983472570776939
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.621088355779593
7999,episode/steps,500
7999,episode/path_length,4.480513455346227
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9262220255272441
7999,episode_reset,1
7999,action/stop_pct,0.248
7999,action/forward_pct,0.274
7999,action/left_pct,0.228
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.205770254135132
8007,latent/prior_entropy,2.3046844005584717
8007,loss/barlow,118.89132690429688
8007,loss/con,0.009442371316254139
8007,loss/dyn,2.689446449279785
8007,loss/policy,-0.1935344785451889
8007,loss/rep,2.689446449279785
8007,loss/repval,2.025869369506836
8007,loss/rew,0.3164159059524536
8007,loss/value,1.0914961099624634
8007,nan_skipped,0.0
8007,opt_loss,10.734538078308105
8007,params/encoder_l2,55.465606689453125
8007,total_loss,10.734538078308105
8007,perf/fps_cumulative,9.882465750133838
8007,perf/fps_interval,14.628753589640766
8007,perf/ms_per_step_interval,68.3585237711668
8255,latent/posterior_entropy,2.1891348361968994
8255,latent/prior_entropy,2.2993030548095703
8255,loss/barlow,113.6173095703125
8255,loss/con,0.013347032479941845
8255,loss/dyn,2.839043617248535
8255,loss/policy,-0.1992330104112625
8255,loss/rep,2.839043617248535
8255,loss/repval,2.1312906742095947
8255,loss/rew,0.3007974922657013
8255,loss/value,1.2966670989990234
8255,nan_skipped,0.0
8255,opt_loss,10.854779243469238
8255,params/encoder_l2,55.468387603759766
8255,total_loss,10.854779243469238
8255,perf/fps_cumulative,9.97628314918076
8255,perf/fps_interval,14.386290012008313
8255,perf/ms_per_step_interval,69.51062429335809
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.647192029391963
8499,metrics/reward_mean,-4.647192029391963
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.08740332961090233
8499,metrics/softspl_mean,0.08740332961090234
8499,metrics/dtg,4.897954534081852
8499,metrics/dtg_mean,4.897954534081852
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.647192029391963
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.244
8499,action/forward_pct,0.23
8499,action/left_pct,0.264
8499,action/right_pct,0.262
8503,latent/posterior_entropy,2.1773903369903564
8503,latent/prior_entropy,2.268115282058716
8503,loss/barlow,121.53788757324219
8503,loss/con,0.013549110852181911
8503,loss/dyn,2.7548775672912598
8503,loss/policy,-0.19105198979377747
8503,loss/rep,2.7548775672912598
8503,loss/repval,2.184519052505493
8503,loss/rew,0.32376065850257874
8503,loss/value,1.3761154413223267
8503,nan_skipped,0.0
8503,opt_loss,11.284988403320312
8503,params/encoder_l2,55.47151565551758
8503,total_loss,11.284988403320312
8503,perf/fps_cumulative,10.068330657512714
8503,perf/fps_interval,14.531920591493499
8503,perf/ms_per_step_interval,68.81402865532905
8751,latent/posterior_entropy,2.1807687282562256
8751,latent/prior_entropy,2.275777816772461
8751,loss/barlow,104.46517181396484
8751,loss/con,0.014006287790834904
8751,loss/dyn,2.724091053009033
8751,loss/policy,-0.1832960695028305
8751,loss/rep,2.724091053009033
8751,loss/repval,2.1144354343414307
8751,loss/rew,0.2528507709503174
8751,loss/value,1.3972415924072266
8751,nan_skipped,0.0
8751,opt_loss,10.334892272949219
8751,params/encoder_l2,55.4744987487793
8751,total_loss,10.334892272949219
8751,perf/fps_cumulative,10.154517565950494
8751,perf/fps_interval,14.373640529658353
8751,perf/ms_per_step_interval,69.57179692483717
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.669394413630112
8999,metrics/reward_mean,-4.669394413630112
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.0825475890769633
8999,metrics/softspl_mean,0.08254758907696332
8999,metrics/dtg,5.027579585711162
8999,metrics/dtg_mean,5.027579585711162
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.669394413630112
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.23
8999,action/forward_pct,0.25
8999,action/left_pct,0.256
8999,action/right_pct,0.264
9007,latent/posterior_entropy,2.1679530143737793
9007,latent/prior_entropy,2.255686044692993
9007,loss/barlow,110.78631591796875
9007,loss/con,0.01820370741188526
9007,loss/dyn,2.819019079208374
9007,loss/policy,-0.1879773586988449
9007,loss/rep,2.819019079208374
9007,loss/repval,2.2891592979431152
9007,loss/rew,0.3267962336540222
9007,loss/value,1.3695988655090332
9007,nan_skipped,0.0
9007,opt_loss,10.853606224060059
9007,params/encoder_l2,55.4775390625
9007,total_loss,10.853606224060059
9007,perf/fps_cumulative,10.243433630426168
9007,perf/fps_interval,14.620030698826177
9007,perf/ms_per_step_interval,68.39930918067694
9255,latent/posterior_entropy,2.1725120544433594
9255,latent/prior_entropy,2.2957465648651123
9255,loss/barlow,115.62503051757812
9255,loss/con,0.007439855486154556
9255,loss/dyn,3.2193198204040527
9255,loss/policy,-0.18734504282474518
9255,loss/rep,3.2193198204040527
9255,loss/repval,2.408414125442505
9255,loss/rew,0.2844582796096802
9255,loss/value,1.2583929300308228
9255,nan_skipped,0.0
9255,opt_loss,11.407973289489746
9255,params/encoder_l2,55.48322677612305
9255,total_loss,11.407973289489746
9255,perf/fps_cumulative,10.321613471859964
9255,perf/fps_interval,14.280453129953713
9255,perf/ms_per_step_interval,70.02578916088227
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-5.005515575408872
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,4.248575210571289
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.687085001092153
9499,metrics/reward_mean,-4.687085001092153
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.07820297912554419
9499,metrics/softspl_mean,0.07820297912554419
9499,metrics/dtg,4.986579355440642
9499,metrics/dtg_mean,4.986579355440642
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.687085001092153
9499,episode/steps,500
9499,episode/path_length,4.53994937590187
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,1.0699706735863863
9499,episode_reset,1
9499,action/stop_pct,0.24
9499,action/forward_pct,0.232
9499,action/left_pct,0.246
9499,action/right_pct,0.282
9503,latent/posterior_entropy,2.143122673034668
9503,latent/prior_entropy,2.2552433013916016
9503,loss/barlow,104.09916687011719
9503,loss/con,0.0077319578267633915
9503,loss/dyn,2.985532283782959
9503,loss/policy,-0.19380557537078857
9503,loss/rep,2.985532283782959
9503,loss/repval,2.4751055240631104
9503,loss/rew,0.3265519142150879
9503,loss/value,1.1705328226089478
9503,nan_skipped,0.0
9503,opt_loss,10.542587280273438
9503,params/encoder_l2,55.48796081542969
9503,total_loss,10.542587280273438
9503,perf/fps_cumulative,10.395814589606273
9503,perf/fps_interval,14.207921478004527
9503,perf/ms_per_step_interval,70.38327186338363
9751,latent/posterior_entropy,2.148683547973633
9751,latent/prior_entropy,2.2278287410736084
9751,loss/barlow,107.30194854736328
9751,loss/con,0.007768593728542328
9751,loss/dyn,2.9593987464904785
9751,loss/policy,-0.18327416479587555
9751,loss/rep,2.9593987464904785
9751,loss/repval,2.3009326457977295
9751,loss/rew,0.3107466995716095
9751,loss/value,1.1008327007293701
9751,nan_skipped,0.0
9751,opt_loss,10.54679012298584
9751,params/encoder_l2,55.49071502685547
9751,total_loss,10.54679012298584
9751,perf/fps_cumulative,10.46918025970707
9751,perf/fps_interval,14.350214850925163
9751,perf/ms_per_step_interval,69.68536780726525
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.738181138038579
9999,metrics/reward_mean,-4.738181138038579
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.07429283016926698
9999,metrics/softspl_mean,0.074292830169267
9999,metrics/dtg,4.892770445346832
9999,metrics/dtg_mean,4.892770445346832
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.738181138038579
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.264
9999,action/forward_pct,0.238
9999,action/left_pct,0.268
9999,action/right_pct,0.23
10007,latent/posterior_entropy,2.1278915405273438
10007,latent/prior_entropy,2.2252097129821777
10007,loss/barlow,107.92512512207031
10007,loss/con,0.022640490904450417
10007,loss/dyn,2.8514657020568848
10007,loss/policy,-0.18563637137413025
10007,loss/rep,2.8514657020568848
10007,loss/repval,2.5008392333984375
10007,loss/rew,0.38231509923934937
10007,loss/value,1.0157623291015625
10007,nan_skipped,0.0
10007,opt_loss,10.518200874328613
10007,params/encoder_l2,55.49277877807617
10007,total_loss,10.518200874328613
10007,perf/fps_cumulative,10.543570217458424
10007,perf/fps_interval,14.456703442331895
10007,perf/ms_per_step_interval,69.17206291109324
10255,latent/posterior_entropy,2.142542839050293
10255,latent/prior_entropy,2.230776071548462
10255,loss/barlow,99.29598999023438
10255,loss/con,0.007469809148460627
10255,loss/dyn,2.833404302597046
10255,loss/policy,-0.18399785459041595
10255,loss/rep,2.833404302597046
10255,loss/repval,1.7405284643173218
10255,loss/rew,0.282431036233902
10255,loss/value,0.9017782807350159
10255,nan_skipped,0.0
10255,opt_loss,9.611383438110352
10255,params/encoder_l2,55.494998931884766
10255,total_loss,9.611383438110352
10255,perf/fps_cumulative,10.61122781310411
10255,perf/fps_interval,14.319277983573434
10255,perf/ms_per_step_interval,69.83592337177646
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.762991337549061
10499,metrics/reward_mean,-4.762991337549061
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.07075507635168284
10499,metrics/softspl_mean,0.07075507635168285
10499,metrics/dtg,5.115936608541579
10499,metrics/dtg_mean,5.115936608541579
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.762991337549061
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.296
10499,action/forward_pct,0.246
10499,action/left_pct,0.208
10499,action/right_pct,0.25
10503,latent/posterior_entropy,2.1194450855255127
10503,latent/prior_entropy,2.211517810821533
10503,loss/barlow,100.40589904785156
10503,loss/con,0.024404561147093773
10503,loss/dyn,2.7805352210998535
10503,loss/policy,-0.19045329093933105
10503,loss/rep,2.7805352210998535
10503,loss/repval,1.8939801454544067
10503,loss/rew,0.3097259998321533
10503,loss/value,0.9506615400314331
10503,nan_skipped,0.0
10503,opt_loss,9.741416931152344
10503,params/encoder_l2,55.49732971191406
10503,total_loss,9.741416931152344
10503,perf/fps_cumulative,10.633904359632826
10503,perf/fps_interval,11.66480052640938
10503,perf/ms_per_step_interval,85.72799832590165
10751,latent/posterior_entropy,2.1268670558929443
10751,latent/prior_entropy,2.2170019149780273
10751,loss/barlow,103.14045715332031
10751,loss/con,0.018437668681144714
10751,loss/dyn,2.977780342102051
10751,loss/policy,-0.18387922644615173
10751,loss/rep,2.977780342102051
10751,loss/repval,2.259277582168579
10751,loss/rew,0.36008569598197937
10751,loss/value,1.1183195114135742
10751,nan_skipped,0.0
10751,opt_loss,10.423327445983887
10751,params/encoder_l2,55.49987030029297
10751,total_loss,10.423327445983887
10751,perf/fps_cumulative,10.698480775338417
10751,perf/fps_interval,14.403061162533316
10751,perf/ms_per_step_interval,69.42968503121406
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-4.50197410583492
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.03473064490312889
10999,episode/dtg,5.061114311218262
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.751126917925691
10999,metrics/reward_mean,-4.751126917925691
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.06911760219493038
10999,metrics/softspl_mean,0.06911760219493039
10999,metrics/dtg,5.113444685935974
10999,metrics/dtg_mean,5.113444685935974
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.751126917925691
10999,episode/steps,500
10999,episode/path_length,14.339667332816262
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,2.5794757467944716
10999,episode_reset,1
10999,action/stop_pct,0.236
10999,action/forward_pct,0.27
10999,action/left_pct,0.226
10999,action/right_pct,0.268
11007,latent/posterior_entropy,2.0953023433685303
11007,latent/prior_entropy,2.2042293548583984
11007,loss/barlow,93.63601684570312
11007,loss/con,0.007411051541566849
11007,loss/dyn,2.7287330627441406
11007,loss/policy,-0.18897897005081177
11007,loss/rep,2.7287330627441406
11007,loss/repval,1.955348253250122
11007,loss/rew,0.3237971067428589
11007,loss/value,1.2694978713989258
11007,nan_skipped,0.0
11007,opt_loss,9.681737899780273
11007,params/encoder_l2,55.50296401977539
11007,total_loss,9.681737899780273
11007,perf/fps_cumulative,10.76396832636125
11007,perf/fps_interval,14.488935024738046
11007,perf/ms_per_step_interval,69.01818513870239
11255,latent/posterior_entropy,2.0881190299987793
11255,latent/prior_entropy,2.1849002838134766
11255,loss/barlow,98.75189971923828
11255,loss/con,0.001710286713205278
11255,loss/dyn,2.9401817321777344
11255,loss/policy,-0.18663187325000763
11255,loss/rep,2.9401817321777344
11255,loss/repval,1.8258143663406372
11255,loss/rew,0.30809664726257324
11255,loss/value,1.3420156240463257
11255,nan_skipped,0.0
11255,opt_loss,10.18472957611084
11255,params/encoder_l2,55.50503158569336
11255,total_loss,10.18472957611084
11255,perf/fps_cumulative,10.822059439004127
11255,perf/fps_interval,14.231103360448598
11255,perf/ms_per_step_interval,70.26862040642769
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,1.4916076660156796
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.3927430503467615
11499,episode/dtg,10.037284851074219
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.479703675145632
11499,metrics/reward_mean,-4.479703675145632
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.08318827385370564
11499,metrics/softspl_mean,0.08318827385370565
11499,metrics/dtg,5.3275246931158975
11499,metrics/dtg_mean,5.3275246931158975
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.479703675145632
11499,episode/steps,500
11499,episode/path_length,14.343018302786732
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.8677543451841644
11499,episode_reset,1
11499,action/stop_pct,0.28
11499,action/forward_pct,0.248
11499,action/left_pct,0.234
11499,action/right_pct,0.238
11503,latent/posterior_entropy,2.0674796104431152
11503,latent/prior_entropy,2.16776704788208
11503,loss/barlow,96.02635955810547
11503,loss/con,0.0057518635876476765
11503,loss/dyn,2.7010674476623535
11503,loss/policy,-0.19001539051532745
11503,loss/rep,2.7010674476623535
11503,loss/repval,1.9569909572601318
11503,loss/rew,0.3151072859764099
11503,loss/value,1.3787684440612793
11503,nan_skipped,0.0
11503,opt_loss,9.86920166015625
11503,params/encoder_l2,55.507755279541016
11503,total_loss,9.86920166015625
11503,perf/fps_cumulative,10.877257769027903
11503,perf/fps_interval,14.153856076507623
11503,perf/ms_per_step_interval,70.65212438183445
11751,latent/posterior_entropy,2.0832772254943848
11751,latent/prior_entropy,2.181918144226074
11751,loss/barlow,95.54035186767578
11751,loss/con,0.011224513873457909
11751,loss/dyn,2.7084085941314697
11751,loss/policy,-0.18300442397594452
11751,loss/rep,2.7084085941314697
11751,loss/repval,1.9774290323257446
11751,loss/rew,0.29172664880752563
11751,loss/value,1.3725234270095825
11751,nan_skipped,0.0
11751,opt_loss,9.841965675354004
11751,params/encoder_l2,55.510231018066406
11751,total_loss,9.841965675354004
11751,perf/fps_cumulative,10.932786526141655
11751,perf/fps_interval,14.325073487471082
11751,perf/ms_per_step_interval,69.8076698087877
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.844820976257244
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.453023910522461
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.536583562691948
11999,metrics/reward_mean,-4.536583562691948
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.07972209577646792
11999,metrics/softspl_mean,0.07972209577646792
11999,metrics/dtg,5.249420493841171
11999,metrics/dtg_mean,5.249420493841171
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.536583562691948
11999,episode/steps,500
11999,episode/path_length,2.243256750749424
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.8600775351023303
11999,episode_reset,1
11999,action/stop_pct,0.258
11999,action/forward_pct,0.276
11999,action/left_pct,0.224
11999,action/right_pct,0.242
12007,latent/posterior_entropy,2.090999126434326
12007,latent/prior_entropy,2.183886766433716
12007,loss/barlow,98.74534606933594
12007,loss/con,0.005678610876202583
12007,loss/dyn,2.970001220703125
12007,loss/policy,-0.18348202109336853
12007,loss/rep,2.970001220703125
12007,loss/repval,2.083181858062744
12007,loss/rew,0.38741424679756165
12007,loss/value,1.317091703414917
12007,nan_skipped,0.0
12007,opt_loss,10.355924606323242
12007,params/encoder_l2,55.512664794921875
12007,total_loss,10.355924606323242
12007,perf/fps_cumulative,10.987788635955658
12007,perf/fps_interval,14.287505819999103
12007,perf/ms_per_step_interval,69.99122258275747
12255,latent/posterior_entropy,2.0427358150482178
12255,latent/prior_entropy,2.1546363830566406
12255,loss/barlow,91.82440185546875
12255,loss/con,0.02958318591117859
