step,metric,value
18003,loss/value,1.0948855876922607
18003,nan_skipped,0.0
18003,opt_loss,8.199629783630371
18003,params/encoder_l2,55.74789810180664
18003,total_loss,8.199629783630371
18003,perf/fps_cumulative,12.427315695132904
18003,perf/fps_interval,14.180245215908707
18003,perf/ms_per_step_interval,70.52064225787208
18175,episode/count,37
18175,episode/goal,chair
18175,episode/scene,j2EJhFEQGCL
18175,episode/reward,9.399409813582896
18175,episode/success,1.0
18175,episode/spl,0.1362332689026938
18175,episode/softspl,0.12768054133296394
18175,episode/dtg,0.07766348868608475
18175,metrics/sr_last,1.0
18175,metrics/reward,-4.247610754716986
18175,metrics/reward_mean,-4.247610754716987
18175,metrics/sr,0.02702702702702703
18175,metrics/sr_mean,0.02702702702702703
18175,metrics/spl,0.0036819802406133457
18175,metrics/spl_mean,0.0036819802406133457
18175,metrics/softspl,0.08272534781911021
18175,metrics/softspl_mean,0.08272534781911021
18175,metrics/dtg,5.8633150879192995
18175,metrics/dtg_mean,5.8633150879192995
18175,goal/chair/sr,0.02702702702702703
18175,goal/chair/spl,0.0036819802406133457
18175,goal/chair/reward,-4.247610754716986
18175,episode/steps,176
18175,episode/path_length,9.080552145838737
18175,episode/shortest_path,1.237073302268982
18175,episode/path_ratio,7.340350914681946
18175,episode_reset,1
18175,action/stop_pct,0.2215909090909091
18175,action/forward_pct,0.2159090909090909
18175,action/left_pct,0.26136363636363635
18175,action/right_pct,0.30113636363636365
18251,latent/posterior_entropy,1.388582468032837
18251,latent/prior_entropy,1.487148404121399
18251,loss/barlow,59.111915588378906
18251,loss/con,0.009015712887048721
18251,loss/dyn,2.854518413543701
18251,loss/policy,-0.14483951032161713
18251,loss/rep,2.854518413543701
18251,loss/repval,1.3322279453277588
18251,loss/rew,0.24721026420593262
18251,loss/value,0.9364398121833801
18251,nan_skipped,0.0
18251,opt_loss,7.543060779571533
18251,params/encoder_l2,55.75257110595703
18251,total_loss,7.543060779571533
18251,perf/fps_cumulative,12.443770600480207
18251,perf/fps_interval,13.76713333032011
18251,perf/ms_per_step_interval,72.63676293434635
18503,latent/posterior_entropy,1.39616858959198
18503,latent/prior_entropy,1.5069541931152344
18503,loss/barlow,62.95700454711914
18503,loss/con,0.012234481051564217
18503,loss/dyn,3.3977766036987305
18503,loss/policy,-0.15974433720111847
18503,loss/rep,3.3977766036987305
18503,loss/repval,1.3989390134811401
18503,loss/rew,0.25612545013427734
18503,loss/value,1.134919285774231
18503,nan_skipped,0.0
18503,opt_loss,8.54862117767334
18503,params/encoder_l2,55.758544921875
18503,total_loss,8.54862117767334
18503,perf/fps_cumulative,12.464062592218607
18503,perf/fps_interval,14.133335166137503
18503,perf/ms_per_step_interval,70.7547078056941
18675,episode/count,38
18675,episode/goal,chair
18675,episode/scene,j2EJhFEQGCL
18675,episode/reward,-5.6840133666991415
18675,episode/success,0.0
18675,episode/spl,0.0
18675,episode/softspl,0.0
18675,episode/dtg,11.242103576660156
18675,metrics/sr_last,0.0
18675,metrics/reward,-4.2854108234533586
18675,metrics/reward_mean,-4.2854108234533586
18675,metrics/sr,0.02631578947368421
18675,metrics/sr_mean,0.02631578947368421
18675,metrics/spl,0.0035850860237551
18675,metrics/spl_mean,0.0035850860237551
18675,metrics/softspl,0.08054836498176521
18675,metrics/softspl_mean,0.08054836498176521
18675,metrics/dtg,6.00486215341248
18675,metrics/dtg_mean,6.00486215341248
18675,goal/chair/sr,0.02631578947368421
18675,goal/chair/spl,0.0035850860237551
18675,goal/chair/reward,-4.2854108234533586
18675,episode/steps,500
18675,episode/path_length,2.0506527572870255
18675,episode/shortest_path,10.558090209960938
18675,episode/path_ratio,0.19422572799693974
18675,episode_reset,1
18675,action/stop_pct,0.258
18675,action/forward_pct,0.242
18675,action/left_pct,0.278
18675,action/right_pct,0.222
18751,latent/posterior_entropy,1.370607614517212
18751,latent/prior_entropy,1.4832019805908203
18751,loss/barlow,62.817752838134766
18751,loss/con,0.011738045141100883
18751,loss/dyn,3.182594060897827
18751,loss/policy,-0.10279405862092972
18751,loss/rep,3.182594060897827
18751,loss/repval,1.8466906547546387
18751,loss/rew,0.30519548058509827
18751,loss/value,1.1788012981414795
18751,nan_skipped,0.0
18751,opt_loss,8.588688850402832
18751,params/encoder_l2,55.76449966430664
18751,total_loss,8.588688850402832
18751,perf/fps_cumulative,12.483150940776088
18751,perf/fps_interval,14.093590051327737
18751,perf/ms_per_step_interval,70.9542420602614
19003,latent/posterior_entropy,1.349614143371582
19003,latent/prior_entropy,1.4471089839935303
19003,loss/barlow,58.27375793457031
19003,loss/con,0.012852964922785759
19003,loss/dyn,3.2710189819335938
19003,loss/policy,-0.09760892391204834
19003,loss/rep,3.2710189819335938
19003,loss/repval,1.6149673461914062
19003,loss/rew,0.2798016369342804
19003,loss/value,1.1443850994110107
19003,nan_skipped,0.0
19003,opt_loss,8.33573055267334
19003,params/encoder_l2,55.768428802490234
19003,total_loss,8.33573055267334
19003,perf/fps_cumulative,12.499427862215407
19003,perf/fps_interval,13.842535247391806
19003,perf/ms_per_step_interval,72.24110194614956
19175,episode/count,39
19175,episode/goal,chair
19175,episode/scene,j2EJhFEQGCL
19175,episode/reward,-4.252701759338313
19175,episode/success,0.0
19175,episode/spl,0.0
19175,episode/softspl,0.0729779922612713
19175,episode/dtg,4.143746376037598
19175,metrics/sr_last,0.0
19175,metrics/reward,-4.284572129501691
19175,metrics/reward_mean,-4.284572129501691
19175,metrics/sr,0.02564102564102564
19175,metrics/sr_mean,0.02564102564102564
19175,metrics/spl,0.003493160741094713
19175,metrics/spl_mean,0.003493160741094713
19175,metrics/softspl,0.08035425286072691
19175,metrics/softspl_mean,0.08035425286072691
19175,metrics/dtg,5.957141236043894
19175,metrics/dtg_mean,5.957141236043894
19175,goal/chair/sr,0.02564102564102564
19175,goal/chair/spl,0.003493160741094713
19175,goal/chair/reward,-4.284572129501691
19175,episode/steps,500
19175,episode/path_length,10.240049328655005
19175,episode/shortest_path,4.891044616699219
19175,episode/path_ratio,2.0936323691861203
19175,episode_reset,1
19175,action/stop_pct,0.246
19175,action/forward_pct,0.228
19175,action/left_pct,0.256
19175,action/right_pct,0.27
