step,metric,value
6007,perf/fps_interval,15.08354654267239
6007,perf/ms_per_step_interval,66.29740539938211
6255,latent/posterior_entropy,2.212599992752075
6255,latent/prior_entropy,2.3651363849639893
6255,loss/barlow,169.1785125732422
6255,loss/con,0.014788620173931122
6255,loss/dyn,3.4862570762634277
6255,loss/policy,-0.19720344245433807
6255,loss/rep,3.4862570762634277
6255,loss/repval,2.932471990585327
6255,loss/rew,0.3761459290981293
6255,loss/value,1.4371943473815918
6255,nan_skipped,0.0
6255,opt_loss,14.804475784301758
6255,params/encoder_l2,55.438602447509766
6255,total_loss,14.804475784301758
6255,perf/fps_cumulative,9.251416478410272
6255,perf/fps_interval,14.86884867545427
6255,perf/ms_per_step_interval,67.25470289107291
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.715402089632419
6499,metrics/reward_mean,-4.715402089632419
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.08573111808801061
6499,metrics/softspl_mean,0.08573111808801061
6499,metrics/dtg,4.654855306331928
6499,metrics/dtg_mean,4.654855306331928
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.715402089632419
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.212991714477539
6503,latent/prior_entropy,2.3573598861694336
6503,loss/barlow,161.79830932617188
6503,loss/con,0.014084095135331154
6503,loss/dyn,3.8764312267303467
6503,loss/policy,-0.19990825653076172
6503,loss/rep,3.8764312267303467
6503,loss/repval,2.781134843826294
6503,loss/rew,0.31259891390800476
6503,loss/value,1.3997160196304321
6503,nan_skipped,0.0
6503,opt_loss,14.714820861816406
6503,params/encoder_l2,55.440582275390625
6503,total_loss,14.714820861816406
6503,perf/fps_cumulative,9.387333704223314
6503,perf/fps_interval,14.914853778533015
6503,perf/ms_per_step_interval,67.0472546931236
6751,latent/posterior_entropy,2.2052993774414062
6751,latent/prior_entropy,2.3511276245117188
6751,loss/barlow,152.6070556640625
6751,loss/con,0.007978012785315514
6751,loss/dyn,4.106455326080322
6751,loss/policy,-0.20211945474147797
6751,loss/rep,4.106455326080322
6751,loss/repval,2.9723517894744873
6751,loss/rew,0.4181511700153351
6751,loss/value,1.3621598482131958
6751,nan_skipped,0.0
6751,opt_loss,14.625328063964844
6751,params/encoder_l2,55.44260787963867
6751,total_loss,14.625328063964844
6751,perf/fps_cumulative,9.516995348658575
6751,perf/fps_interval,14.92256757693902
6751,perf/ms_per_step_interval,67.01259651491719
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.710754871368352
6999,metrics/reward_mean,-4.710754871368352
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.0830178829979592
6999,metrics/softspl_mean,0.0830178829979592
6999,metrics/dtg,4.820485779217312
6999,metrics/dtg_mean,4.820485779217312
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.710754871368352
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.188755989074707
7007,latent/prior_entropy,2.332352638244629
7007,loss/barlow,145.8531494140625
7007,loss/con,0.010469510219991207
7007,loss/dyn,3.780142307281494
7007,loss/policy,-0.20178967714309692
7007,loss/rep,3.780142307281494
7007,loss/repval,2.930377244949341
7007,loss/rew,0.2998402416706085
7007,loss/value,1.3424286842346191
7007,nan_skipped,0.0
7007,opt_loss,13.780875205993652
7007,params/encoder_l2,55.44533920288086
7007,total_loss,13.780875205993652
7007,perf/fps_cumulative,9.64436863203269
7007,perf/fps_interval,14.90621823163969
7007,perf/ms_per_step_interval,67.0860968530178
7255,latent/posterior_entropy,2.1784415245056152
7255,latent/prior_entropy,2.3113934993743896
7255,loss/barlow,137.0644073486328
7255,loss/con,0.0189625546336174
7255,loss/dyn,3.591984748840332
7255,loss/policy,-0.1975298523902893
7255,loss/rep,3.591984748840332
7255,loss/repval,2.7729170322418213
7255,loss/rew,0.3732794523239136
7255,loss/value,1.2854071855545044
7255,nan_skipped,0.0
7255,opt_loss,13.116397857666016
7255,params/encoder_l2,55.44767379760742
7255,total_loss,13.116397857666016
7255,perf/fps_cumulative,9.761450244948001
7255,perf/fps_interval,14.858739443089068
7255,perf/ms_per_step_interval,67.30046003095565
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.77536970774327
7499,metrics/reward_mean,-4.77536970774327
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.07748335746476193
7499,metrics/softspl_mean,0.07748335746476193
7499,metrics/dtg,5.172752364476522
7499,metrics/dtg_mean,5.172752364476522
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.77536970774327
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.23
7499,action/forward_pct,0.262
7499,action/left_pct,0.258
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.1739144325256348
7503,latent/prior_entropy,2.3000011444091797
7503,loss/barlow,123.08804321289062
7503,loss/con,0.014616931788623333
7503,loss/dyn,3.6952900886535645
7503,loss/policy,-0.190875843167305
7503,loss/rep,3.6952900886535645
7503,loss/repval,2.5288898944854736
7503,loss/rew,0.3357221484184265
7503,loss/value,1.155135154724121
7503,nan_skipped,0.0
7503,opt_loss,12.292486190795898
7503,params/encoder_l2,55.45008087158203
7503,total_loss,12.292486190795898
7503,perf/fps_cumulative,9.872626024009133
7503,perf/fps_interval,14.806598624572448
7503,perf/ms_per_step_interval,67.5374557895045
7751,latent/posterior_entropy,2.1443610191345215
7751,latent/prior_entropy,2.2700741291046143
7751,loss/barlow,121.30132293701172
7751,loss/con,0.023488156497478485
7751,loss/dyn,3.5956807136535645
7751,loss/policy,-0.19235743582248688
7751,loss/rep,3.5956807136535645
7751,loss/repval,2.308497428894043
7751,loss/rew,0.3446256220340729
7751,loss/value,1.0041955709457397
7751,nan_skipped,0.0
7751,opt_loss,11.892816543579102
7751,params/encoder_l2,55.452239990234375
7751,total_loss,11.892816543579102
7751,perf/fps_cumulative,9.98059631167238
7751,perf/fps_interval,14.916720354795668
7751,perf/ms_per_step_interval,67.03886485868885
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-3.6542642116546107
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.27819359100873464
7999,episode/dtg,3.4916718006134033
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.7053006142377285
7999,metrics/reward_mean,-4.7053006142377285
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.0900277470612602
7999,metrics/softspl_mean,0.09002774706126021
7999,metrics/dtg,5.067684829235077
7999,metrics/dtg_mean,5.067684829235077
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.7053006142377285
7999,episode/steps,500
7999,episode/path_length,4.771265687420964
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9863269942998512
7999,episode_reset,1
7999,action/stop_pct,0.248
7999,action/forward_pct,0.272
7999,action/left_pct,0.23
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.14693546295166
8007,latent/prior_entropy,2.258748769760132
8007,loss/barlow,127.30602264404297
8007,loss/con,0.008703144267201424
8007,loss/dyn,3.3944485187530518
8007,loss/policy,-0.19497434794902802
8007,loss/rep,3.3944485187530518
8007,loss/repval,2.1458420753479004
8007,loss/rew,0.34758228063583374
8007,loss/value,1.228564739227295
8007,nan_skipped,0.0
8007,opt_loss,12.132823944091797
8007,params/encoder_l2,55.454898834228516
8007,total_loss,12.132823944091797
8007,perf/fps_cumulative,10.087333346737466
8007,perf/fps_interval,14.918591858161827
8007,perf/ms_per_step_interval,67.0304549857974
8255,latent/posterior_entropy,2.1185975074768066
8255,latent/prior_entropy,2.2429356575012207
8255,loss/barlow,121.03174591064453
8255,loss/con,0.013302944600582123
8255,loss/dyn,3.2492470741271973
8255,loss/policy,-0.19708377122879028
8255,loss/rep,3.2492470741271973
8255,loss/repval,2.1808676719665527
8255,loss/rew,0.301160991191864
8255,loss/value,1.3640697002410889
8255,nan_skipped,0.0
8255,opt_loss,11.761469841003418
8255,params/encoder_l2,55.4570426940918
8255,total_loss,11.761469841003418
8255,perf/fps_cumulative,10.18648192898422
8255,perf/fps_interval,14.922671834489869
8255,perf/ms_per_step_interval,67.01212833004614
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.726450625587855
8499,metrics/reward_mean,-4.726450625587855
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.08473199723412725
8499,metrics/softspl_mean,0.08473199723412726
8499,metrics/dtg,4.977213130277746
8499,metrics/dtg_mean,4.977213130277746
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.726450625587855
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.244
8499,action/forward_pct,0.23
8499,action/left_pct,0.264
8499,action/right_pct,0.262
8503,latent/posterior_entropy,2.0990471839904785
8503,latent/prior_entropy,2.2121262550354004
8503,loss/barlow,116.70707702636719
8503,loss/con,0.013195735402405262
8503,loss/dyn,3.149014949798584
8503,loss/policy,-0.1882314234972
8503,loss/rep,3.149014949798584
8503,loss/repval,2.2098824977874756
8503,loss/rew,0.3242967128753662
8503,loss/value,1.4035927057266235
8503,nan_skipped,0.0
8503,opt_loss,11.515089988708496
8503,params/encoder_l2,55.45896911621094
8503,total_loss,11.515089988708496
8503,perf/fps_cumulative,10.281868172290205
8503,perf/fps_interval,14.938727739507137
8503,perf/ms_per_step_interval,66.94010476912221
8751,latent/posterior_entropy,2.095407247543335
8751,latent/prior_entropy,2.203641414642334
8751,loss/barlow,107.48558807373047
8751,loss/con,0.013454090803861618
8751,loss/dyn,3.0674455165863037
8751,loss/policy,-0.17762446403503418
8751,loss/rep,3.0674455165863037
8751,loss/repval,2.125582456588745
8751,loss/rew,0.2573966383934021
8751,loss/value,1.3803844451904297
8751,nan_skipped,0.0
8751,opt_loss,10.85975456237793
8751,params/encoder_l2,55.46094512939453
8751,total_loss,10.85975456237793
8751,perf/fps_cumulative,10.373714601433253
8751,perf/fps_interval,14.954405216905048
8751,perf/ms_per_step_interval,66.8699279908211
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.744249754481789
8999,metrics/reward_mean,-4.744249754481789
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.0800246640544535
8999,metrics/softspl_mean,0.08002466405445352
8999,metrics/dtg,5.1024349265628395
8999,metrics/dtg_mean,5.1024349265628395
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.744249754481789
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.232
8999,action/forward_pct,0.248
8999,action/left_pct,0.256
8999,action/right_pct,0.264
9007,latent/posterior_entropy,2.09852933883667
9007,latent/prior_entropy,2.2088119983673096
9007,loss/barlow,111.85557556152344
9007,loss/con,0.018758464604616165
9007,loss/dyn,3.0491995811462402
9007,loss/policy,-0.186202272772789
9007,loss/rep,3.0491995811462402
9007,loss/repval,2.315247058868408
9007,loss/rew,0.32648175954818726
9007,loss/value,1.2998825311660767
9007,nan_skipped,0.0
9007,opt_loss,11.100394248962402
9007,params/encoder_l2,55.462730407714844
9007,total_loss,11.100394248962402
9007,perf/fps_cumulative,10.463085003389889
9007,perf/fps_interval,14.831328136313505
9007,perf/ms_per_step_interval,67.42484495043755
9255,latent/posterior_entropy,2.073343276977539
9255,latent/prior_entropy,2.180774450302124
9255,loss/barlow,119.35111999511719
9255,loss/con,0.00803162157535553
9255,loss/dyn,2.9372494220733643
9255,loss/policy,-0.18799228966236115
9255,loss/rep,2.9372494220733643
9255,loss/repval,2.4107604026794434
9255,loss/rew,0.28512030839920044
9255,loss/value,1.1816089153289795
9255,nan_skipped,0.0
9255,opt_loss,11.208527565002441
9255,params/encoder_l2,55.46441650390625
9255,total_loss,11.208527565002441
9255,perf/fps_cumulative,10.547260307395659
9255,perf/fps_interval,14.9017732737769
9255,perf/ms_per_step_interval,67.10610755028263
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-5.005515575408872
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,4.248575210571289
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.758000587162162
9499,metrics/reward_mean,-4.758000587162162
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.07581283963053491
9499,metrics/softspl_mean,0.07581283963053491
9499,metrics/dtg,5.057494941510652
9499,metrics/dtg_mean,5.057494941510652
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.758000587162162
9499,episode/steps,500
9499,episode/path_length,4.53994937590187
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,1.0699706735863863
9499,episode_reset,1
9499,action/stop_pct,0.24
9499,action/forward_pct,0.232
9499,action/left_pct,0.246
9499,action/right_pct,0.282
9503,latent/posterior_entropy,2.0428268909454346
9503,latent/prior_entropy,2.164139986038208
9503,loss/barlow,109.44664764404297
9503,loss/con,0.007602338213473558
9503,loss/dyn,3.236891508102417
9503,loss/policy,-0.190156027674675
9503,loss/rep,3.236891508102417
9503,loss/repval,2.3511242866516113
9503,loss/rew,0.3266006410121918
9503,loss/value,1.1193692684173584
9503,nan_skipped,0.0
9503,opt_loss,11.001667976379395
9503,params/encoder_l2,55.466670989990234
9503,total_loss,11.001667976379395
9503,perf/fps_cumulative,10.626356193434695
9503,perf/fps_interval,14.756553942838131
9503,perf/ms_per_step_interval,67.76649913480205
9751,latent/posterior_entropy,2.0442047119140625
9751,latent/prior_entropy,2.1532390117645264
9751,loss/barlow,113.88917541503906
9751,loss/con,0.007333263289183378
9751,loss/dyn,3.4846439361572266
9751,loss/policy,-0.18795861303806305
9751,loss/rep,3.4846439361572266
9751,loss/repval,2.2069203853607178
9751,loss/rew,0.310807466506958
9751,loss/value,1.0782735347747803
9751,nan_skipped,0.0
9751,opt_loss,11.39809799194336
9751,params/encoder_l2,55.46934127807617
9751,total_loss,11.39809799194336
9751,perf/fps_cumulative,10.704567714151521
9751,perf/fps_interval,14.910109341506002
9751,perf/ms_per_step_interval,67.06858931049224
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.805550944805087
9999,metrics/reward_mean,-4.805550944805087
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.07202219764900816
9999,metrics/softspl_mean,0.07202219764900816
9999,metrics/dtg,4.960140252113343
9999,metrics/dtg_mean,4.960140252113343
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.805550944805087
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.264
9999,action/forward_pct,0.238
9999,action/left_pct,0.268
9999,action/right_pct,0.23
10007,latent/posterior_entropy,2.030686140060425
10007,latent/prior_entropy,2.142815113067627
10007,loss/barlow,113.85469055175781
10007,loss/con,0.023524455726146698
10007,loss/dyn,3.228057861328125
10007,loss/policy,-0.1854647994041443
10007,loss/rep,3.228057861328125
10007,loss/repval,2.3438467979431152
10007,loss/rew,0.3823329508304596
10007,loss/value,0.9320384860038757
10007,nan_skipped,0.0
10007,opt_loss,11.099184036254883
10007,params/encoder_l2,55.47198486328125
10007,total_loss,11.099184036254883
10007,perf/fps_cumulative,10.782269081455784
10007,perf/fps_interval,14.90316655733662
10007,perf/ms_per_step_interval,67.09983386099339
10255,latent/posterior_entropy,2.029696464538574
10255,latent/prior_entropy,2.125438690185547
10255,loss/barlow,102.97886657714844
10255,loss/con,0.007306059822440147
10255,loss/dyn,2.9260025024414062
10255,loss/policy,-0.18661907315254211
10255,loss/rep,2.9260025024414062
10255,loss/repval,1.6850773096084595
10255,loss/rew,0.28272730112075806
10255,loss/value,0.8929579854011536
10255,nan_skipped,0.0
10255,opt_loss,9.869441986083984
10255,params/encoder_l2,55.47410583496094
10255,total_loss,9.869441986083984
10255,perf/fps_cumulative,10.855593420877218
10255,perf/fps_interval,14.961495860489968
10255,perf/ms_per_step_interval,66.83823658574012
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.82715305827907
10499,metrics/reward_mean,-4.82715305827907
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.06859256918953158
10499,metrics/softspl_mean,0.06859256918953159
10499,metrics/dtg,5.180098329271589
10499,metrics/dtg_mean,5.180098329271589
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.82715305827907
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.3
10499,action/forward_pct,0.246
10499,action/left_pct,0.206
10499,action/right_pct,0.248
10503,latent/posterior_entropy,2.005539894104004
10503,latent/prior_entropy,2.113960027694702
10503,loss/barlow,110.2375259399414
10503,loss/con,0.02225985750555992
10503,loss/dyn,3.1726791858673096
10503,loss/policy,-0.18369992077350616
10503,loss/rep,3.1726791858673096
10503,loss/repval,1.888506531715393
10503,loss/rew,0.30977070331573486
10503,loss/value,1.0789843797683716
10503,nan_skipped,0.0
10503,opt_loss,10.795690536499023
10503,params/encoder_l2,55.475738525390625
10503,total_loss,10.795690536499023
10503,perf/fps_cumulative,10.881993029200393
10503,perf/fps_interval,12.098771510837226
10503,perf/ms_per_step_interval,82.65301969743544
10751,latent/posterior_entropy,2.0083866119384766
10751,latent/prior_entropy,2.1069183349609375
10751,loss/barlow,112.04383087158203
10751,loss/con,0.01785518415272236
10751,loss/dyn,3.083442211151123
10751,loss/policy,-0.18180178105831146
10751,loss/rep,3.083442211151123
10751,loss/repval,2.2882044315338135
10751,loss/rew,0.36128491163253784
10751,loss/value,1.221985101699829
10751,nan_skipped,0.0
10751,opt_loss,11.099762916564941
10751,params/encoder_l2,55.47793960571289
10751,total_loss,11.099762916564941
10751,perf/fps_cumulative,10.949854149527283
10751,perf/fps_interval,14.880121473159608
10751,perf/ms_per_step_interval,67.20375245617282
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-4.50197410583492
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.03473064483094772
10999,episode/dtg,5.061114311218262
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.812372196804335
10999,metrics/reward_mean,-4.812372196804335
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.06705339080959595
10999,metrics/softspl_mean,0.06705339080959595
10999,metrics/dtg,5.174689964814619
10999,metrics/dtg_mean,5.174689964814619
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.812372196804335
10999,episode/steps,500
10999,episode/path_length,14.339667362618584
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,2.5794757521554303
10999,episode_reset,1
10999,action/stop_pct,0.236
10999,action/forward_pct,0.27
10999,action/left_pct,0.226
10999,action/right_pct,0.268
11007,latent/posterior_entropy,2.0006682872772217
11007,latent/prior_entropy,2.101372718811035
11007,loss/barlow,97.31444549560547
11007,loss/con,0.007180945947766304
11007,loss/dyn,2.92159104347229
11007,loss/policy,-0.19131837785243988
11007,loss/rep,2.92159104347229
11007,loss/repval,1.9918134212493896
11007,loss/rew,0.32419437170028687
11007,loss/value,1.3382105827331543
11007,nan_skipped,0.0
11007,opt_loss,10.155282974243164
11007,params/encoder_l2,55.480072021484375
11007,total_loss,10.155282974243164
11007,perf/fps_cumulative,11.016514904536498
11007,perf/fps_interval,14.800946655769044
11007,perf/ms_per_step_interval,67.56324600428343
11255,latent/posterior_entropy,1.9903844594955444
11255,latent/prior_entropy,2.096900463104248
11255,loss/barlow,101.93943786621094
11255,loss/con,0.0014732457930222154
11255,loss/dyn,2.897080183029175
11255,loss/policy,-0.186666339635849
11255,loss/rep,2.897080183029175
11255,loss/repval,1.8646812438964844
11255,loss/rew,0.3071761727333069
11255,loss/value,1.3754527568817139
11255,nan_skipped,0.0
11255,opt_loss,10.340600967407227
11255,params/encoder_l2,55.48200225830078
11255,total_loss,10.340600967407227
11255,perf/fps_cumulative,11.080127974811283
11255,perf/fps_interval,14.89877400739439
11255,perf/ms_per_step_interval,67.1196166546114
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,1.7458744049072812
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.4081262188578221
11499,episode/dtg,9.783018112182617
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.527231040208178
11499,metrics/reward_mean,-4.527231040208178
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.08188264420299708
11499,metrics/softspl_mean,0.0818826442029971
11499,metrics/dtg,5.375052058178445
11499,metrics/dtg_mean,5.375052058178445
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.527231040208178
11499,episode/steps,500
11499,episode/path_length,14.00493635982275
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.8473003466712921
11499,episode_reset,1
11499,action/stop_pct,0.282
11499,action/forward_pct,0.248
11499,action/left_pct,0.236
11499,action/right_pct,0.234
11503,latent/posterior_entropy,1.9752469062805176
11503,latent/prior_entropy,2.086930751800537
11503,loss/barlow,105.47514343261719
11503,loss/con,0.005273773800581694
11503,loss/dyn,3.2319273948669434
11503,loss/policy,-0.18934457004070282
11503,loss/rep,3.2319273948669434
11503,loss/repval,1.9770305156707764
11503,loss/rew,0.30827662348747253
11503,loss/value,1.3692294359207153
11503,nan_skipped,0.0
11503,opt_loss,10.915421485900879
11503,params/encoder_l2,55.48421859741211
11503,total_loss,10.915421485900879
11503,perf/fps_cumulative,11.141148145526458
11503,perf/fps_interval,14.853964028695202
11503,perf/ms_per_step_interval,67.32209651700911
11751,latent/posterior_entropy,1.9729273319244385
11751,latent/prior_entropy,2.070133924484253
11751,loss/barlow,99.05132293701172
11751,loss/con,0.010634340345859528
11751,loss/dyn,2.9524881839752197
11751,loss/policy,-0.18171992897987366
11751,loss/rep,2.9524881839752197
11751,loss/repval,2.0023086071014404
11751,loss/rew,0.28693804144859314
11751,loss/value,1.3193390369415283
11751,nan_skipped,0.0
11751,opt_loss,10.236186981201172
11751,params/encoder_l2,55.486473083496094
11751,total_loss,10.236186981201172
11751,perf/fps_cumulative,11.198616080182505
11751,perf/fps_interval,14.720930222355397
11751,perf/ms_per_step_interval,67.93048977851868
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.844881057739178
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.4530839920043945
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.582133124271969
11999,metrics/reward_mean,-4.582133124271969
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.07847086736120554
11999,metrics/softspl_mean,0.07847086736120555
11999,metrics/dtg,5.294970055421193
11999,metrics/dtg_mean,5.294970055421193
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.582133124271969
11999,episode/steps,500
11999,episode/path_length,2.23194367607357
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.8557400372308153
11999,episode_reset,1
11999,action/stop_pct,0.26
11999,action/forward_pct,0.276
11999,action/left_pct,0.224
11999,action/right_pct,0.24
12007,latent/posterior_entropy,1.9613996744155884
12007,latent/prior_entropy,2.076125144958496
12007,loss/barlow,104.73824310302734
12007,loss/con,0.004923848435282707
12007,loss/dyn,3.171067953109741
12007,loss/policy,-0.18523277342319489
12007,loss/rep,3.171067953109741
12007,loss/repval,2.0535213947296143
12007,loss/rew,0.3789900839328766
12007,loss/value,1.2159208059310913
12007,nan_skipped,0.0
12007,opt_loss,10.755744934082031
12007,params/encoder_l2,55.48857879638672
12007,total_loss,10.755744934082031
12007,perf/fps_cumulative,11.253560077183833
12007,perf/fps_interval,14.525047669912325
12007,perf/ms_per_step_interval,68.84658988565207
12255,latent/posterior_entropy,1.9613078832626343
12255,latent/prior_entropy,2.079281806945801
12255,loss/barlow,96.40345001220703
12255,loss/con,0.026995643973350525
