step,metric,value
6007,perf/fps_interval,13.704540118015784
6007,perf/ms_per_step_interval,72.96851929277182
6255,latent/posterior_entropy,2.2353098392486572
6255,latent/prior_entropy,2.363708019256592
6255,loss/barlow,132.34454345703125
6255,loss/con,0.014128409326076508
6255,loss/dyn,3.348540782928467
6255,loss/policy,-0.19709177315235138
6255,loss/rep,3.348540782928467
6255,loss/repval,2.8467605113983154
6255,loss/rew,0.3831791281700134
6255,loss/value,1.4260345697402954
6255,nan_skipped,0.0
6255,opt_loss,12.780900955200195
6255,params/encoder_l2,55.46476745605469
6255,total_loss,12.780900955200195
6255,perf/fps_cumulative,9.228707787949604
6255,perf/fps_interval,14.203628870436782
6255,perf/ms_per_step_interval,70.40454303064654
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.583665187542199
6499,metrics/reward_mean,-4.583665187542199
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.08573505779434223
6499,metrics/softspl_mean,0.08573505779434223
6499,metrics/dtg,4.523118404241709
6499,metrics/dtg_mean,4.523118404241709
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.583665187542199
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.2142603397369385
6503,latent/prior_entropy,2.3483314514160156
6503,loss/barlow,125.7690200805664
6503,loss/con,0.014948587864637375
6503,loss/dyn,3.5895538330078125
6503,loss/policy,-0.19757042825222015
6503,loss/rep,3.5895538330078125
6503,loss/repval,2.787572145462036
6503,loss/rew,0.29783686995506287
6503,loss/value,1.4097074270248413
6503,nan_skipped,0.0
6503,opt_loss,12.598154067993164
6503,params/encoder_l2,55.46844482421875
6503,total_loss,12.598154067993164
6503,perf/fps_cumulative,9.356586914891425
6503,perf/fps_interval,14.384692863931782
6503,perf/ms_per_step_interval,69.51834213349127
6751,latent/posterior_entropy,2.218672752380371
6751,latent/prior_entropy,2.3462681770324707
6751,loss/barlow,130.23919677734375
6751,loss/con,0.008227821439504623
6751,loss/dyn,3.7195565700531006
6751,loss/policy,-0.1974254548549652
6751,loss/rep,3.7195565700531006
6751,loss/repval,2.771796941757202
6751,loss/rew,0.36535727977752686
6751,loss/value,1.340367317199707
6751,nan_skipped,0.0
6751,opt_loss,12.951537132263184
6751,params/encoder_l2,55.472679138183594
6751,total_loss,12.951537132263184
6751,perf/fps_cumulative,9.477698717142898
6751,perf/fps_interval,14.348567115712003
6751,perf/ms_per_step_interval,69.69337021150896
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.588427747998863
6999,metrics/reward_mean,-4.588427747998863
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.08302154129669571
6999,metrics/softspl_mean,0.08302154129669571
6999,metrics/dtg,4.698158655847822
6999,metrics/dtg_mean,4.698158655847822
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.588427747998863
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.1981441974639893
7007,latent/prior_entropy,2.3368608951568604
7007,loss/barlow,115.26416015625
7007,loss/con,0.010360853746533394
7007,loss/dyn,3.6305434703826904
7007,loss/policy,-0.1979021579027176
7007,loss/rep,3.6305434703826904
7007,loss/repval,2.928279161453247
7007,loss/rew,0.30358925461769104
7007,loss/value,1.3069392442703247
7007,nan_skipped,0.0
7007,opt_loss,12.058276176452637
7007,params/encoder_l2,55.477577209472656
7007,total_loss,12.058276176452637
7007,perf/fps_cumulative,9.596319217268187
7007,perf/fps_interval,14.32506425849174
7007,perf/ms_per_step_interval,69.80771478265524
7255,latent/posterior_entropy,2.1971960067749023
7255,latent/prior_entropy,2.317995548248291
7255,loss/barlow,116.39102172851562
7255,loss/con,0.019213957712054253
7255,loss/dyn,3.7659008502960205
7255,loss/policy,-0.19691553711891174
7255,loss/rep,3.7659008502960205
7255,loss/repval,2.835418939590454
7255,loss/rew,0.3930123448371887
7255,loss/value,1.2782083749771118
7255,nan_skipped,0.0
7255,opt_loss,12.30618667602539
7255,params/encoder_l2,55.48431396484375
7255,total_loss,12.30618667602539
7255,perf/fps_cumulative,9.705162826216476
7255,perf/fps_interval,14.282996187648823
7255,perf/ms_per_step_interval,70.0133212151066
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.661197725931746
7499,metrics/reward_mean,-4.661197725931746
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.07748677187691601
7499,metrics/softspl_mean,0.07748677187691601
7499,metrics/dtg,5.058580382664998
7499,metrics/dtg_mean,5.058580382664998
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.661197725931746
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.23
7499,action/forward_pct,0.262
7499,action/left_pct,0.258
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.175020694732666
7503,latent/prior_entropy,2.2829172611236572
7503,loss/barlow,99.69084167480469
7503,loss/con,0.014509089291095734
7503,loss/dyn,3.092862606048584
7503,loss/policy,-0.19116853177547455
7503,loss/rep,3.092862606048584
7503,loss/repval,2.646026372909546
7503,loss/rew,0.3252527415752411
7503,loss/value,1.19025456905365
7503,nan_skipped,0.0
7503,opt_loss,10.519346237182617
7503,params/encoder_l2,55.489723205566406
7503,total_loss,10.519346237182617
7503,perf/fps_cumulative,9.80769400167508
7503,perf/fps_interval,14.195528954651477
7503,perf/ms_per_step_interval,70.44471559985992
7751,latent/posterior_entropy,2.1558995246887207
7751,latent/prior_entropy,2.268876552581787
7751,loss/barlow,105.82081604003906
7751,loss/con,0.024065135046839714
7751,loss/dyn,3.076882839202881
7751,loss/policy,-0.1912703961133957
7751,loss/rep,3.076882839202881
7751,loss/repval,2.2093827724456787
7751,loss/rew,0.3155096173286438
7751,loss/value,1.0268213748931885
7751,nan_skipped,0.0
7751,opt_loss,10.513551712036133
7751,params/encoder_l2,55.493255615234375
7751,total_loss,10.513551712036133
7751,perf/fps_cumulative,9.908047757920432
7751,perf/fps_interval,14.351272498827582
7751,perf/ms_per_step_interval,69.68023219416219
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-3.6542642116546107
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.27819359100873464
7999,episode/dtg,3.4916718006134033
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.598264381289425
7999,metrics/reward_mean,-4.598264381289425
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.09003094807265466
7999,metrics/softspl_mean,0.09003094807265466
7999,metrics/dtg,4.960648596286774
7999,metrics/dtg_mean,4.960648596286774
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.598264381289425
7999,episode/steps,500
7999,episode/path_length,4.771265687420964
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9863269942998512
7999,episode_reset,1
7999,action/stop_pct,0.248
7999,action/forward_pct,0.272
7999,action/left_pct,0.23
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.1665821075439453
8007,latent/prior_entropy,2.2521848678588867
8007,loss/barlow,102.03923797607422
8007,loss/con,0.008127011358737946
8007,loss/dyn,2.8034520149230957
8007,loss/policy,-0.19381378591060638
8007,loss/rep,2.8034520149230957
8007,loss/repval,2.030176877975464
8007,loss/rew,0.31773313879966736
8007,loss/value,1.122625708580017
8007,nan_skipped,0.0
8007,opt_loss,10.049484252929688
8007,params/encoder_l2,55.49673843383789
8007,total_loss,10.049484252929688
8007,perf/fps_cumulative,10.006676233159865
8007,perf/fps_interval,14.324536802319873
8007,perf/ms_per_step_interval,69.81028523296118
8255,latent/posterior_entropy,2.1458606719970703
8255,latent/prior_entropy,2.2457685470581055
8255,loss/barlow,99.69918823242188
8255,loss/con,0.012924646958708763
8255,loss/dyn,2.76613450050354
8255,loss/policy,-0.19787971675395966
8255,loss/rep,2.76613450050354
8255,loss/repval,2.2031335830688477
8255,loss/rew,0.3105870187282562
8255,loss/value,1.3100322484970093
8255,nan_skipped,0.0
8255,opt_loss,10.124311447143555
8255,params/encoder_l2,55.49942398071289
8255,total_loss,10.124311447143555
8255,perf/fps_cumulative,10.100521727597561
8255,perf/fps_interval,14.487846698394627
8255,perf/ms_per_step_interval,69.02336978143262
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.625710641636511
8499,metrics/reward_mean,-4.625710641636511
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.0847350099507338
8499,metrics/softspl_mean,0.0847350099507338
8499,metrics/dtg,4.8764731463264015
8499,metrics/dtg_mean,4.8764731463264015
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.625710641636511
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.244
8499,action/forward_pct,0.23
8499,action/left_pct,0.264
8499,action/right_pct,0.262
8503,latent/posterior_entropy,2.1344544887542725
8503,latent/prior_entropy,2.234104633331299
8503,loss/barlow,97.14048767089844
8503,loss/con,0.014786113984882832
8503,loss/dyn,2.6887269020080566
8503,loss/policy,-0.18202228844165802
8503,loss/rep,2.6887269020080566
8503,loss/repval,2.0635488033294678
8503,loss/rew,0.31377071142196655
8503,loss/value,1.3560447692871094
8503,nan_skipped,0.0
8503,opt_loss,9.936267852783203
8503,params/encoder_l2,55.50273513793945
8503,total_loss,9.936267852783203
8503,perf/fps_cumulative,10.188959538532858
8503,perf/fps_interval,14.380670330957125
8503,perf/ms_per_step_interval,69.53778766816663
8751,latent/posterior_entropy,2.133643627166748
8751,latent/prior_entropy,2.2190604209899902
8751,loss/barlow,94.14354705810547
8751,loss/con,0.014753132127225399
8751,loss/dyn,2.6075711250305176
8751,loss/policy,-0.1833813488483429
8751,loss/rep,2.6075711250305176
8751,loss/repval,2.1399755477905273
8751,loss/rew,0.24831870198249817
8751,loss/value,1.393533706665039
8751,nan_skipped,0.0
8751,opt_loss,9.690723419189453
8751,params/encoder_l2,55.50632095336914
8751,total_loss,9.690723419189453
8751,perf/fps_cumulative,10.27521620595465
8751,perf/fps_interval,14.478080877471973
8751,perf/ms_per_step_interval,69.06992773855886
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.6491064363055195
8999,metrics/reward_mean,-4.6491064363055195
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.08002750939791525
8999,metrics/softspl_mean,0.08002750939791525
8999,metrics/dtg,5.00729160838657
8999,metrics/dtg_mean,5.00729160838657
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.6491064363055195
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.232
8999,action/forward_pct,0.248
8999,action/left_pct,0.256
8999,action/right_pct,0.264
9007,latent/posterior_entropy,2.1288061141967773
9007,latent/prior_entropy,2.2198281288146973
9007,loss/barlow,94.46297454833984
9007,loss/con,0.01930145174264908
9007,loss/dyn,2.4958410263061523
9007,loss/policy,-0.18881168961524963
9007,loss/rep,2.4958410263061523
9007,loss/repval,2.3396434783935547
9007,loss/rew,0.31338265538215637
9007,loss/value,1.3633129596710205
9007,nan_skipped,0.0
9007,opt_loss,9.677652359008789
9007,params/encoder_l2,55.510276794433594
9007,total_loss,9.677652359008789
9007,perf/fps_cumulative,10.364160786509975
9007,perf/fps_interval,14.720453531886973
9007,perf/ms_per_step_interval,67.93268956243992
9255,latent/posterior_entropy,2.110686779022217
9255,latent/prior_entropy,2.200289726257324
9255,loss/barlow,99.77333068847656
9255,loss/con,0.007201742380857468
9255,loss/dyn,2.7208564281463623
9255,loss/policy,-0.19028101861476898
9255,loss/rep,2.7208564281463623
9255,loss/repval,2.5739243030548096
9255,loss/rew,0.29545143246650696
9255,loss/value,1.250855565071106
9255,nan_skipped,0.0
9255,opt_loss,10.117013931274414
9255,params/encoder_l2,55.51486587524414
9255,total_loss,10.117013931274414
9255,perf/fps_cumulative,10.440374217906408
9255,perf/fps_interval,14.245293785150263
9255,perf/ms_per_step_interval,70.19862244206091
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-6.224060535430883
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,5.467120170593262
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.731998757312117
9499,metrics/reward_mean,-4.731998757312117
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.0758155352190776
9499,metrics/softspl_mean,0.0758155352190776
9499,metrics/dtg,5.031493111660606
9499,metrics/dtg_mean,5.031493111660606
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.731998757312117
9499,episode/steps,500
9499,episode/path_length,9.02703083179091
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,2.127481489296934
9499,episode_reset,1
9499,action/stop_pct,0.24
9499,action/forward_pct,0.232
9499,action/left_pct,0.244
9499,action/right_pct,0.284
9503,latent/posterior_entropy,2.107776641845703
9503,latent/prior_entropy,2.1901907920837402
9503,loss/barlow,95.80091094970703
9503,loss/con,0.006956019438803196
9503,loss/dyn,2.869192600250244
9503,loss/policy,-0.19409692287445068
9503,loss/rep,2.869192600250244
9503,loss/repval,2.436314344406128
9503,loss/rew,0.3355770707130432
9503,loss/value,1.1625010967254639
9503,nan_skipped,0.0
9503,opt_loss,9.98798942565918
9503,params/encoder_l2,55.52044677734375
9503,total_loss,9.98798942565918
9503,perf/fps_cumulative,10.513632869761953
9503,perf/fps_interval,14.243940781187057
9503,perf/ms_per_step_interval,70.20529047135383
9751,latent/posterior_entropy,2.0974245071411133
9751,latent/prior_entropy,2.194833993911743
9751,loss/barlow,95.29369354248047
9751,loss/con,0.0072138961404562
9751,loss/dyn,2.7904629707336426
9751,loss/policy,-0.1831180602312088
9751,loss/rep,2.7904629707336426
9751,loss/repval,2.620790481567383
9751,loss/rew,0.3540540039539337
9751,loss/value,1.0914137363433838
9751,nan_skipped,0.0
9751,opt_loss,9.889994621276855
9751,params/encoder_l2,55.52542495727539
9751,total_loss,9.889994621276855
9751,perf/fps_cumulative,10.587441003891257
9751,perf/fps_interval,14.484164795088079
9751,perf/ms_per_step_interval,69.04091565839707
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.780849206447544
9999,metrics/reward_mean,-4.780849206447544
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.07202475845812373
9999,metrics/softspl_mean,0.07202475845812373
9999,metrics/dtg,4.935438513755798
9999,metrics/dtg_mean,4.935438513755798
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.780849206447544
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.264
9999,action/forward_pct,0.238
9999,action/left_pct,0.268
9999,action/right_pct,0.23
10007,latent/posterior_entropy,2.091426372528076
10007,latent/prior_entropy,2.1841931343078613
10007,loss/barlow,99.9215087890625
10007,loss/con,0.025545500218868256
10007,loss/dyn,2.745821952819824
10007,loss/policy,-0.19089488685131073
10007,loss/rep,2.745821952819824
10007,loss/repval,2.619344711303711
10007,loss/rew,0.40818458795547485
10007,loss/value,1.0337473154067993
10007,nan_skipped,0.0
10007,opt_loss,10.078866004943848
10007,params/encoder_l2,55.529747009277344
10007,total_loss,10.078866004943848
10007,perf/fps_cumulative,10.661357070414898
10007,perf/fps_interval,14.524039365282135
10007,perf/ms_per_step_interval,68.85136943310499
10255,latent/posterior_entropy,2.070441722869873
10255,latent/prior_entropy,2.1771011352539062
10255,loss/barlow,89.41047668457031
10255,loss/con,0.006855522748082876
10255,loss/dyn,2.662106513977051
10255,loss/policy,-0.1891157627105713
10255,loss/rep,2.662106513977051
10255,loss/repval,1.8905726671218872
10255,loss/rew,0.29504379630088806
10255,loss/value,0.9326291084289551
10255,nan_skipped,0.0
10255,opt_loss,9.011425971984863
10255,params/encoder_l2,55.53445053100586
10255,total_loss,9.011425971984863
10255,perf/fps_cumulative,10.729708260658587
10255,perf/fps_interval,14.474559428910064
10255,perf/ms_per_step_interval,69.08673144155934
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.803627593176648
10499,metrics/reward_mean,-4.803627593176648
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.06859500805535593
10499,metrics/softspl_mean,0.06859500805535593
10499,metrics/dtg,5.156572864169166
10499,metrics/dtg_mean,5.156572864169166
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.803627593176648
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.298
10499,action/forward_pct,0.246
10499,action/left_pct,0.206
10499,action/right_pct,0.25
10503,latent/posterior_entropy,2.0607945919036865
10503,latent/prior_entropy,2.162706136703491
10503,loss/barlow,92.53964233398438
10503,loss/con,0.025495806708931923
10503,loss/dyn,2.7585978507995605
10503,loss/policy,-0.18327610194683075
10503,loss/rep,2.7585978507995605
10503,loss/repval,1.963403344154358
10503,loss/rew,0.3303077816963196
10503,loss/value,0.9244492650032043
10503,nan_skipped,0.0
10503,opt_loss,9.347436904907227
10503,params/encoder_l2,55.54043960571289
10503,total_loss,9.347436904907227
10503,perf/fps_cumulative,10.750790424557273
10503,perf/fps_interval,11.701612640585719
10503,perf/ms_per_step_interval,85.45830653559777
10751,latent/posterior_entropy,2.0716159343719482
10751,latent/prior_entropy,2.1521847248077393
10751,loss/barlow,88.83380126953125
10751,loss/con,0.01770036295056343
10751,loss/dyn,2.7724990844726562
10751,loss/policy,-0.18111969530582428
10751,loss/rep,2.7724990844726562
10751,loss/repval,2.2841389179229736
10751,loss/rew,0.3791198432445526
10751,loss/value,1.0951159000396729
10751,nan_skipped,0.0
10751,opt_loss,9.487496376037598
10751,params/encoder_l2,55.54494094848633
10751,total_loss,9.487496376037598
10751,perf/fps_cumulative,10.814433101740525
10751,perf/fps_interval,14.433345656357412
10751,perf/ms_per_step_interval,69.28400551119158
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-3.4194836616515705
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.10531039557412923
10999,episode/dtg,3.978623867034912
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.740711959925508
10999,metrics/reward_mean,-4.740711959925508
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.07026388930620926
10999,metrics/softspl_mean,0.07026388930620926
10999,metrics/dtg,5.103029727935791
10999,metrics/dtg_mean,5.103029727935791
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.740711959925508
10999,episode/steps,500
10999,episode/path_length,15.00817017856366
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,2.6997286673989995
10999,episode_reset,1
10999,action/stop_pct,0.236
10999,action/forward_pct,0.272
10999,action/left_pct,0.222
10999,action/right_pct,0.27
11007,latent/posterior_entropy,2.0576186180114746
11007,latent/prior_entropy,2.1511027812957764
11007,loss/barlow,84.56977844238281
11007,loss/con,0.007364792283624411
11007,loss/dyn,2.283451557159424
11007,loss/policy,-0.19354818761348724
11007,loss/rep,2.283451557159424
11007,loss/repval,1.9516288042068481
11007,loss/rew,0.3261566162109375
11007,loss/value,1.2919437885284424
11007,nan_skipped,0.0
11007,opt_loss,8.757691383361816
11007,params/encoder_l2,55.54818344116211
11007,total_loss,8.757691383361816
11007,perf/fps_cumulative,10.880405907963071
11007,perf/fps_interval,14.628497688509468
11007,perf/ms_per_step_interval,68.35971958935261
11255,latent/posterior_entropy,2.0451242923736572
11255,latent/prior_entropy,2.13486385345459
11255,loss/barlow,90.18571472167969
11255,loss/con,0.0015007815090939403
11255,loss/dyn,2.5156893730163574
11255,loss/policy,-0.18545332551002502
11255,loss/rep,2.5156893730163574
11255,loss/repval,1.7126216888427734
11255,loss/rew,0.29400667548179626
11255,loss/value,1.3454066514968872
11255,nan_skipped,0.0
11255,opt_loss,9.2457914352417
11255,params/encoder_l2,55.551055908203125
11255,total_loss,9.2457914352417
11255,perf/fps_cumulative,10.937937017759163
11255,perf/fps_interval,14.29236520955964
11255,perf/ms_per_step_interval,69.96742563862955
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,1.7130241394043508
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.4061387738146067
11499,episode/dtg,9.815868377685547
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.460114738215514
11499,metrics/reward_mean,-4.460114738215514
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.08486714515440046
11499,metrics/softspl_mean,0.08486714515440046
11499,metrics/dtg,5.30793575618578
11499,metrics/dtg_mean,5.30793575618578
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.460114738215514
11499,episode/steps,500
11499,episode/path_length,14.083343165388214
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.8520439679081291
11499,episode_reset,1
11499,action/stop_pct,0.278
11499,action/forward_pct,0.248
11499,action/left_pct,0.234
11499,action/right_pct,0.24
11503,latent/posterior_entropy,2.027223825454712
11503,latent/prior_entropy,2.118281841278076
11503,loss/barlow,90.61648559570312
11503,loss/con,0.007234523072838783
11503,loss/dyn,2.436190605163574
11503,loss/policy,-0.1873558759689331
11503,loss/rep,2.436190605163574
11503,loss/repval,1.8565537929534912
11503,loss/rew,0.30415621399879456
11503,loss/value,1.377756118774414
11503,nan_skipped,0.0
11503,opt_loss,9.269391059875488
11503,params/encoder_l2,55.55543899536133
11503,total_loss,9.269391059875488
11503,perf/fps_cumulative,10.994839445203985
11503,perf/fps_interval,14.393360675422933
11503,perf/ms_per_step_interval,69.47647756145847
11751,latent/posterior_entropy,2.056976795196533
11751,latent/prior_entropy,2.1269097328186035
11751,loss/barlow,88.78021240234375
11751,loss/con,0.012383551336824894
11751,loss/dyn,2.6249911785125732
11751,loss/policy,-0.18151433765888214
11751,loss/rep,2.6249911785125732
11751,loss/repval,1.9230366945266724
11751,loss/rew,0.28912630677223206
11751,loss/value,1.3651599884033203
11751,nan_skipped,0.0
11751,opt_loss,9.388567924499512
11751,params/encoder_l2,55.559303283691406
11751,total_loss,9.388567924499512
11751,perf/fps_cumulative,11.050371258179362
11751,perf/fps_interval,14.431499175124799
11751,perf/ms_per_step_interval,69.29287026005407
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.789828062057415
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.398030996322632
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.515519460042261
11999,metrics/reward_mean,-4.51551946004226
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.08133101410630043
11999,metrics/softspl_mean,0.08133101410630043
11999,metrics/dtg,5.2283563911914825
11999,metrics/dtg_mean,5.2283563911914825
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.515519460042261
11999,episode/steps,500
11999,episode/path_length,2.0698103811591864
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.7935771998287231
11999,episode_reset,1
11999,action/stop_pct,0.258
11999,action/forward_pct,0.274
11999,action/left_pct,0.224
11999,action/right_pct,0.244
12007,latent/posterior_entropy,2.0122203826904297
12007,latent/prior_entropy,2.0980849266052246
12007,loss/barlow,85.2867431640625
12007,loss/con,0.007081855088472366
12007,loss/dyn,2.3580219745635986
12007,loss/policy,-0.18992827832698822
12007,loss/rep,2.3580219745635986
12007,loss/repval,2.0550882816314697
12007,loss/rew,0.3791922926902771
12007,loss/value,1.3057223558425903
12007,nan_skipped,0.0
12007,opt_loss,8.97675609588623
12007,params/encoder_l2,55.56327438354492
12007,total_loss,8.97675609588623
12007,perf/fps_cumulative,11.104747579638932
12007,perf/fps_interval,14.345255240807534
12007,perf/ms_per_step_interval,69.7094602510333
12255,latent/posterior_entropy,1.9996923208236694
12255,latent/prior_entropy,2.093823194503784
12255,loss/barlow,83.57901000976562
12255,loss/con,0.028113102540373802
