step,metric,value
6007,perf/ms_per_step_interval,67.18804966658354
6255,latent/posterior_entropy,2.2134318351745605
6255,latent/prior_entropy,2.3628294467926025
6255,loss/barlow,136.16168212890625
6255,loss/con,0.014392306096851826
6255,loss/dyn,3.439696788787842
6255,loss/policy,-0.19867463409900665
6255,loss/rep,3.439696788787842
6255,loss/repval,2.929518222808838
6255,loss/rew,0.3739635646343231
6255,loss/value,1.4321967363357544
6255,nan_skipped,0.0
6255,opt_loss,13.092483520507812
6255,params/encoder_l2,55.435821533203125
6255,total_loss,13.092483520507812
6255,perf/fps_cumulative,9.271572281869474
6255,perf/fps_interval,14.585960353611602
6255,perf/ms_per_step_interval,68.55907843958947
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.734301567077582
6499,metrics/reward_mean,-4.734301567077582
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.0858925814962252
6499,metrics/softspl_mean,0.0858925814962252
6499,metrics/dtg,4.67375478377709
6499,metrics/dtg_mean,4.67375478377709
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.734301567077582
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.22029972076416
6503,latent/prior_entropy,2.342780828475952
6503,loss/barlow,138.2421112060547
6503,loss/con,0.013949858024716377
6503,loss/dyn,3.589914321899414
6503,loss/policy,-0.1986514776945114
6503,loss/rep,3.589914321899414
6503,loss/repval,2.7994561195373535
6503,loss/rew,0.3115975856781006
6503,loss/value,1.3902204036712646
6503,nan_skipped,0.0
6503,opt_loss,13.217965126037598
6503,params/encoder_l2,55.43775177001953
6503,total_loss,13.217965126037598
6503,perf/fps_cumulative,9.400417144183088
6503,perf/fps_interval,14.474586217605625
6503,perf/ms_per_step_interval,69.08660357998264
6751,latent/posterior_entropy,2.215715169906616
6751,latent/prior_entropy,2.3371529579162598
6751,loss/barlow,132.16952514648438
6751,loss/con,0.008156544528901577
6751,loss/dyn,3.716667652130127
6751,loss/policy,-0.20097234845161438
6751,loss/rep,3.716667652130127
6751,loss/repval,2.796881675720215
6751,loss/rew,0.36915159225463867
6751,loss/value,1.3456236124038696
6751,nan_skipped,0.0
6751,opt_loss,13.05783462524414
6751,params/encoder_l2,55.44002151489258
6751,total_loss,13.05783462524414
6751,perf/fps_cumulative,9.525460943008115
6751,perf/fps_interval,14.62876687226226
6751,perf/ms_per_step_interval,68.3584617030236
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.728304386138861
6999,metrics/reward_mean,-4.728304386138861
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.08316781330558705
6999,metrics/softspl_mean,0.08316781330558705
6999,metrics/dtg,4.8380352939878195
6999,metrics/dtg_mean,4.8380352939878195
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.728304386138861
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.206634998321533
7007,latent/prior_entropy,2.335984230041504
7007,loss/barlow,118.81655883789062
7007,loss/con,0.011855489574372768
7007,loss/dyn,3.4690165519714355
7007,loss/policy,-0.20027059316635132
7007,loss/rep,3.4690165519714355
7007,loss/repval,2.9059998989105225
7007,loss/rew,0.29589205980300903
7007,loss/value,1.3169842958450317
7007,nan_skipped,0.0
7007,opt_loss,12.053007125854492
7007,params/encoder_l2,55.44291687011719
7007,total_loss,12.053007125854492
7007,perf/fps_cumulative,9.64754466933403
7007,perf/fps_interval,14.574144978115202
7007,perf/ms_per_step_interval,68.61465983092785
7255,latent/posterior_entropy,2.186981201171875
7255,latent/prior_entropy,2.3075287342071533
7255,loss/barlow,112.33087921142578
7255,loss/con,0.01903148740530014
7255,loss/dyn,3.531099796295166
7255,loss/policy,-0.19508680701255798
7255,loss/rep,3.531099796295166
7255,loss/repval,2.8586173057556152
7255,loss/rew,0.35467326641082764
7255,loss/value,1.254542350769043
7255,nan_skipped,0.0
7255,opt_loss,11.791500091552734
7255,params/encoder_l2,55.44593048095703
7255,total_loss,11.791500091552734
7255,perf/fps_cumulative,9.758246528006149
7255,perf/fps_interval,14.440625044251155
7255,perf/ms_per_step_interval,69.24908007344892
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.791749254862411
7499,metrics/reward_mean,-4.791749254862411
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.0776232924185479
7499,metrics/softspl_mean,0.0776232924185479
7499,metrics/dtg,5.189131911595663
7499,metrics/dtg_mean,5.189131911595663
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.791749254862411
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.232
7499,action/forward_pct,0.262
7499,action/left_pct,0.256
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.200547456741333
7503,latent/prior_entropy,2.3090620040893555
7503,loss/barlow,103.1993408203125
7503,loss/con,0.01438505481928587
7503,loss/dyn,3.2721798419952393
7503,loss/policy,-0.1913919746875763
7503,loss/rep,3.2721798419952393
7503,loss/repval,2.605461597442627
7503,loss/rew,0.3352368474006653
7503,loss/value,1.1704628467559814
7503,nan_skipped,0.0
7503,opt_loss,10.869695663452148
7503,params/encoder_l2,55.44892883300781
7503,total_loss,10.869695663452148
7503,perf/fps_cumulative,9.863654632720365
7503,perf/fps_interval,14.421479430467496
7503,perf/ms_per_step_interval,69.34101350845829
7751,latent/posterior_entropy,2.161972761154175
7751,latent/prior_entropy,2.2791991233825684
7751,loss/barlow,109.4375991821289
7751,loss/con,0.023791588842868805
7751,loss/dyn,3.1775050163269043
7751,loss/policy,-0.19321222603321075
7751,loss/rep,3.1775050163269043
7751,loss/repval,2.274049758911133
7751,loss/rew,0.3429487347602844
7751,loss/value,0.9928953647613525
7751,nan_skipped,0.0
7751,opt_loss,10.815773010253906
7751,params/encoder_l2,55.45170211791992
7751,total_loss,10.815773010253906
7751,perf/fps_cumulative,9.96053623142381
7751,perf/fps_interval,14.172588633298995
7751,perf/ms_per_step_interval,70.55874024668047
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-4.071694612502999
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.19190142042522562
7999,episode/dtg,3.909102201461792
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.746745839714949
7999,metrics/reward_mean,-4.746745839714948
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.08476567541896526
7999,metrics/softspl_mean,0.08476567541896526
7999,metrics/dtg,5.1091300547122955
7999,metrics/dtg_mean,5.1091300547122955
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.746745839714949
7999,episode/steps,500
7999,episode/path_length,4.480513455346227
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9262220255272441
7999,episode_reset,1
7999,action/stop_pct,0.248
7999,action/forward_pct,0.274
7999,action/left_pct,0.228
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.17783784866333
8007,latent/prior_entropy,2.2728524208068848
8007,loss/barlow,106.08711242675781
8007,loss/con,0.008796346373856068
8007,loss/dyn,2.978722095489502
8007,loss/policy,-0.1913369596004486
8007,loss/rep,2.978722095489502
8007,loss/repval,1.9888973236083984
8007,loss/rew,0.30874916911125183
8007,loss/value,1.1449741125106812
8007,nan_skipped,0.0
8007,opt_loss,10.44880199432373
8007,params/encoder_l2,55.4539909362793
8007,total_loss,10.44880199432373
8007,perf/fps_cumulative,10.04022773710029
8007,perf/fps_interval,13.250436703166041
8007,perf/ms_per_step_interval,75.46921074390411
8255,latent/posterior_entropy,2.15275239944458
8255,latent/prior_entropy,2.2520151138305664
8255,loss/barlow,103.03401184082031
8255,loss/con,0.01283790823072195
8255,loss/dyn,2.791560411453247
8255,loss/policy,-0.19840730726718903
8255,loss/rep,2.791560411453247
8255,loss/repval,2.1971702575683594
8255,loss/rew,0.3029911518096924
8255,loss/value,1.325416922569275
8255,nan_skipped,0.0
8255,opt_loss,10.324406623840332
8255,params/encoder_l2,55.45624923706055
8255,total_loss,10.324406623840332
8255,perf/fps_cumulative,10.134921075343668
8255,perf/fps_interval,14.573032188802658
8255,perf/ms_per_step_interval,68.61989921139133
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.765457896625239
8499,metrics/reward_mean,-4.765457896625238
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.07977945921784967
8499,metrics/softspl_mean,0.07977945921784967
8499,metrics/dtg,5.016220401315128
8499,metrics/dtg_mean,5.016220401315128
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.765457896625239
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.246
8499,action/forward_pct,0.23
8499,action/left_pct,0.262
8499,action/right_pct,0.262
8503,latent/posterior_entropy,2.1433987617492676
8503,latent/prior_entropy,2.2514352798461914
8503,loss/barlow,107.80290985107422
8503,loss/con,0.014039535075426102
8503,loss/dyn,2.877187967300415
8503,loss/policy,-0.19181561470031738
8503,loss/rep,2.877187967300415
8503,loss/repval,2.2038803100585938
8503,loss/rew,0.32431793212890625
8503,loss/value,1.392801284790039
8503,nan_skipped,0.0
8503,opt_loss,10.755560874938965
8503,params/encoder_l2,55.458885192871094
8503,total_loss,10.755560874938965
8503,perf/fps_cumulative,10.224978207211047
8503,perf/fps_interval,14.520238592104398
8503,perf/ms_per_step_interval,68.86939175667301
8751,latent/posterior_entropy,2.123361587524414
8751,latent/prior_entropy,2.2320613861083984
8751,loss/barlow,97.22352600097656
8751,loss/con,0.013826325535774231
8751,loss/dyn,2.976311206817627
8751,loss/policy,-0.1841440200805664
8751,loss/rep,2.976311206817627
8751,loss/repval,2.15122652053833
8751,loss/rew,0.25251129269599915
8751,loss/value,1.3986034393310547
8751,nan_skipped,0.0
8751,opt_loss,10.261282920837402
8751,params/encoder_l2,55.462425231933594
8751,total_loss,10.261282920837402
8751,perf/fps_cumulative,10.31261515365519
8751,perf/fps_interval,14.604990550097137
8751,perf/ms_per_step_interval,68.46974645891497
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.781089954905984
8999,metrics/reward_mean,-4.781089954905983
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.07534726703908023
8999,metrics/softspl_mean,0.07534726703908023
8999,metrics/dtg,5.139275126987034
8999,metrics/dtg_mean,5.139275126987034
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.781089954905984
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.23
8999,action/forward_pct,0.248
8999,action/left_pct,0.256
8999,action/right_pct,0.266
9007,latent/posterior_entropy,2.133713722229004
9007,latent/prior_entropy,2.241868019104004
9007,loss/barlow,93.92179870605469
9007,loss/con,0.0180850587785244
9007,loss/dyn,2.5396926403045654
9007,loss/policy,-0.18785952031612396
9007,loss/rep,2.5396926403045654
9007,loss/repval,2.313471555709839
9007,loss/rew,0.3272148370742798
9007,loss/value,1.340339183807373
9007,nan_skipped,0.0
9007,opt_loss,9.681572914123535
9007,params/encoder_l2,55.46540069580078
9007,total_loss,9.681572914123535
9007,perf/fps_cumulative,10.402642909139486
9007,perf/fps_interval,14.828133805458265
9007,perf/ms_per_step_interval,67.43936985731125
9255,latent/posterior_entropy,2.1037323474884033
9255,latent/prior_entropy,2.2081971168518066
9255,loss/barlow,96.93724060058594
9255,loss/con,0.007447258569300175
9255,loss/dyn,2.6380152702331543
9255,loss/policy,-0.19409644603729248
9255,loss/rep,2.6380152702331543
9255,loss/repval,2.562049150466919
9255,loss/rew,0.29937744140625
9255,loss/value,1.2349773645401
9255,nan_skipped,0.0
9255,opt_loss,9.864999771118164
9255,params/encoder_l2,55.467891693115234
9255,total_loss,9.864999771118164
9255,perf/fps_cumulative,10.481195366380225
9255,perf/fps_interval,14.442461228491586
9255,perf/ms_per_step_interval,69.24027589059645
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-6.224060535430883
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,5.467120170593262
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.85703577493361
9499,metrics/reward_mean,-4.8570357749336095
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.07138162140544443
9499,metrics/softspl_mean,0.07138162140544443
9499,metrics/dtg,5.156530129282098
9499,metrics/dtg_mean,5.156530129282098
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.85703577493361
9499,episode/steps,500
9499,episode/path_length,9.02703083179091
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,2.127481489296934
9499,episode_reset,1
9499,action/stop_pct,0.24
9499,action/forward_pct,0.232
9499,action/left_pct,0.244
9499,action/right_pct,0.284
9503,latent/posterior_entropy,2.123255729675293
9503,latent/prior_entropy,2.214752197265625
9503,loss/barlow,94.88106536865234
9503,loss/con,0.007251288276165724
9503,loss/dyn,2.7267982959747314
9503,loss/policy,-0.18978630006313324
9503,loss/rep,2.7267982959747314
9503,loss/repval,2.3635904788970947
9503,loss/rew,0.33883345127105713
9503,loss/value,1.1432515382766724
9503,nan_skipped,0.0
9503,opt_loss,9.752159118652344
9503,params/encoder_l2,55.47061538696289
9503,total_loss,9.752159118652344
9503,perf/fps_cumulative,10.557241424898681
9503,perf/fps_interval,14.477703245575194
9503,perf/ms_per_step_interval,69.07172933701546
9751,latent/posterior_entropy,2.116410493850708
9751,latent/prior_entropy,2.2020180225372314
9751,loss/barlow,96.68082427978516
9751,loss/con,0.007150718010962009
9751,loss/dyn,2.913081169128418
9751,loss/policy,-0.18894000351428986
9751,loss/rep,2.913081169128418
9751,loss/repval,2.5237557888031006
9751,loss/rew,0.33452481031417847
9751,loss/value,1.1080180406570435
9751,nan_skipped,0.0
9751,opt_loss,10.056310653686523
9751,params/encoder_l2,55.473384857177734
9751,total_loss,10.056310653686523
9751,perf/fps_cumulative,10.63400190119366
9751,perf/fps_interval,14.741582078338556
9751,perf/ms_per_step_interval,67.83532423357809
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.899634373187963
9999,metrics/reward_mean,-4.899634373187962
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.06781254033517221
9999,metrics/softspl_mean,0.06781254033517221
9999,metrics/dtg,5.054223680496216
9999,metrics/dtg_mean,5.054223680496216
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.899634373187963
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.266
9999,action/forward_pct,0.242
9999,action/left_pct,0.266
9999,action/right_pct,0.226
10007,latent/posterior_entropy,2.099140167236328
10007,latent/prior_entropy,2.2008824348449707
10007,loss/barlow,101.82026672363281
10007,loss/con,0.024674611166119576
10007,loss/dyn,2.8477330207824707
10007,loss/policy,-0.19204890727996826
10007,loss/rep,2.8477330207824707
10007,loss/repval,2.5466196537017822
10007,loss/rew,0.4076910614967346
10007,loss/value,1.0187212228775024
10007,nan_skipped,0.0
10007,opt_loss,10.246543884277344
10007,params/encoder_l2,55.475929260253906
10007,total_loss,10.246543884277344
10007,perf/fps_cumulative,10.71190998160482
10007,perf/fps_interval,14.858809499935084
10007,perf/ms_per_step_interval,67.30014272034168
10255,latent/posterior_entropy,2.0781126022338867
10255,latent/prior_entropy,2.179168462753296
10255,loss/barlow,91.13923645019531
10255,loss/con,0.007411805447191
10255,loss/dyn,2.715941905975342
10255,loss/policy,-0.1873125284910202
10255,loss/rep,2.715941905975342
10255,loss/repval,1.798629641532898
10255,loss/rew,0.29445165395736694
10255,loss/value,0.8650445938110352
10255,nan_skipped,0.0
10255,opt_loss,9.063682556152344
10255,params/encoder_l2,55.479549407958984
10255,total_loss,9.063682556152344
10255,perf/fps_cumulative,10.78126466720088
10255,perf/fps_interval,14.594501440203757
10255,perf/ms_per_step_interval,68.51895586136848
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.916756323405618
10499,metrics/reward_mean,-4.916756323405617
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.06458337174778306
10499,metrics/softspl_mean,0.06458337174778306
10499,metrics/dtg,5.269701594398136
10499,metrics/dtg_mean,5.269701594398136
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.916756323405618
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.3
10499,action/forward_pct,0.246
10499,action/left_pct,0.204
10499,action/right_pct,0.25
10503,latent/posterior_entropy,2.0698037147521973
10503,latent/prior_entropy,2.167067527770996
10503,loss/barlow,92.02549743652344
10503,loss/con,0.02223622426390648
10503,loss/dyn,2.7780468463897705
10503,loss/policy,-0.183648943901062
10503,loss/rep,2.7780468463897705
10503,loss/repval,1.9862369298934937
10503,loss/rew,0.33053645491600037
10503,loss/value,1.0348358154296875
10503,nan_skipped,0.0
10503,opt_loss,9.45695686340332
10503,params/encoder_l2,55.48194885253906
10503,total_loss,9.45695686340332
10503,perf/fps_cumulative,10.800751689401515
10503,perf/fps_interval,11.673313611905156
10503,perf/ms_per_step_interval,85.66547882172368
10751,latent/posterior_entropy,2.070645332336426
10751,latent/prior_entropy,2.1717610359191895
10751,loss/barlow,91.02626037597656
10751,loss/con,0.0171677116304636
10751,loss/dyn,2.7557125091552734
10751,loss/policy,-0.18488886952400208
10751,loss/rep,2.7557125091552734
10751,loss/repval,2.231677532196045
10751,loss/rew,0.35220056772232056
10751,loss/value,1.2013453245162964
10751,nan_skipped,0.0
10751,opt_loss,9.637924194335938
10751,params/encoder_l2,55.48442840576172
10751,total_loss,9.637924194335938
10751,perf/fps_cumulative,10.866306693731529
10751,perf/fps_interval,14.626326875061025
10751,perf/ms_per_step_interval,68.36986541748047
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-4.209362030029261
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.1422230670140454
10999,episode/dtg,4.768502235412598
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.884602037343057
10999,metrics/reward_mean,-4.884602037343055
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.06811244880534044
10999,metrics/softspl_mean,0.06811244880534044
10999,metrics/dtg,5.246919805353338
10999,metrics/dtg_mean,5.246919805353338
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.884602037343057
10999,episode/steps,500
10999,episode/path_length,4.923716992139816
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,0.8856975737672239
10999,episode_reset,1
10999,action/stop_pct,0.238
10999,action/forward_pct,0.272
10999,action/left_pct,0.222
10999,action/right_pct,0.268
11007,latent/posterior_entropy,2.072983503341675
11007,latent/prior_entropy,2.1680922508239746
11007,loss/barlow,89.00593566894531
11007,loss/con,0.007180520799010992
11007,loss/dyn,2.5640573501586914
11007,loss/policy,-0.1829909235239029
11007,loss/rep,2.5640573501586914
11007,loss/repval,1.7406458854675293
11007,loss/rew,0.2846825420856476
11007,loss/value,1.3020111322402954
11007,nan_skipped,0.0
11007,opt_loss,9.203837394714355
11007,params/encoder_l2,55.48693084716797
11007,total_loss,9.203837394714355
11007,perf/fps_cumulative,10.933960313745015
11007,perf/fps_interval,14.805472657299985
11007,perf/ms_per_step_interval,67.54259206354618
11255,latent/posterior_entropy,2.0682950019836426
11255,latent/prior_entropy,2.163187026977539
11255,loss/barlow,91.10692596435547
11255,loss/con,0.0016568915452808142
11255,loss/dyn,2.457603931427002
11255,loss/policy,-0.18742422759532928
11255,loss/rep,2.457603931427002
11255,loss/repval,1.7295255661010742
11255,loss/rew,0.2816862463951111
11255,loss/value,1.3688606023788452
11255,nan_skipped,0.0
11255,opt_loss,9.242348670959473
11255,params/encoder_l2,55.489402770996094
11255,total_loss,9.242348670959473
11255,perf/fps_cumulative,10.992902694225066
11255,perf/fps_interval,14.450660980578004
11255,perf/ms_per_step_interval,69.20098681603709
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,1.4916076660156796
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.3927430503467615
11499,episode/dtg,10.037284851074219
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.607375528501372
11499,metrics/reward_mean,-4.607375528501371
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.08222682278540222
11499,metrics/softspl_mean,0.08222682278540222
11499,metrics/dtg,5.455196546471638
11499,metrics/dtg_mean,5.455196546471638
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.607375528501372
11499,episode/steps,500
11499,episode/path_length,14.343018302786732
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.8677543451841644
11499,episode_reset,1
11499,action/stop_pct,0.28
11499,action/forward_pct,0.248
11499,action/left_pct,0.234
11499,action/right_pct,0.238
11503,latent/posterior_entropy,2.047325611114502
11503,latent/prior_entropy,2.131298542022705
11503,loss/barlow,90.59548950195312
11503,loss/con,0.006539090536534786
11503,loss/dyn,2.643383502960205
11503,loss/policy,-0.1838809996843338
11503,loss/rep,2.643383502960205
11503,loss/repval,1.905842900276184
11503,loss/rew,0.29785722494125366
11503,loss/value,1.3690053224563599
11503,nan_skipped,0.0
11503,opt_loss,9.498769760131836
11503,params/encoder_l2,55.49235534667969
11503,total_loss,9.498769760131836
11503,perf/fps_cumulative,11.054345315305225
11503,perf/fps_interval,14.811844532870099
11503,perf/ms_per_step_interval,67.51353606101006
11751,latent/posterior_entropy,2.0359504222869873
11751,latent/prior_entropy,2.131356716156006
11751,loss/barlow,88.63821411132812
11751,loss/con,0.012392338365316391
11751,loss/dyn,2.5168216228485107
11751,loss/policy,-0.17975452542304993
11751,loss/rep,2.5168216228485107
11751,loss/repval,1.967397689819336
11751,loss/rew,0.2859306037425995
11751,loss/value,1.3293187618255615
11751,nan_skipped,0.0
11751,opt_loss,9.238521575927734
11751,params/encoder_l2,55.4948616027832
11751,total_loss,9.238521575927734
11751,perf/fps_cumulative,11.110096568088078
11751,perf/fps_interval,14.503052461071094
11751,perf/ms_per_step_interval,68.95100205175338
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.852713108062664
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.460916042327881
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.659264594316427
11999,metrics/reward_mean,-4.659264594316425
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.0788007051693438
11999,metrics/softspl_mean,0.0788007051693438
11999,metrics/dtg,5.372101525465648
11999,metrics/dtg_mean,5.372101525465648
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.659264594316427
11999,episode/steps,500
11999,episode/path_length,2.391021123388782
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.9167312450947972
11999,episode_reset,1
11999,action/stop_pct,0.26
11999,action/forward_pct,0.276
11999,action/left_pct,0.222
11999,action/right_pct,0.242
12007,latent/posterior_entropy,2.02040958404541
12007,latent/prior_entropy,2.1089658737182617
12007,loss/barlow,93.4166030883789
12007,loss/con,0.005707490257918835
12007,loss/dyn,2.562610387802124
12007,loss/policy,-0.18939311802387238
12007,loss/rep,2.562610387802124
12007,loss/repval,2.088576555252075
12007,loss/rew,0.3845476806163788
12007,loss/value,1.2279207706451416
12007,nan_skipped,0.0
12007,opt_loss,9.54505729675293
12007,params/encoder_l2,55.49701690673828
12007,total_loss,9.54505729675293
12007,perf/fps_cumulative,11.165579620812393
12007,perf/fps_interval,14.48669187372495
12007,perf/ms_per_step_interval,69.0288720652461
12255,latent/posterior_entropy,2.0301291942596436
12255,latent/prior_entropy,2.124074935913086
12255,loss/barlow,86.56597900390625
12255,loss/con,0.025510720908641815
12255,loss/dyn,2.608289957046509
12255,loss/policy,-0.16946104168891907
