step,metric,value
16999,episode/path_length,3.7396369483321905
16999,episode/shortest_path,16.770931243896484
16999,episode/path_ratio,0.2229832615701154
16999,episode_reset,1
16999,action/stop_pct,0.256
16999,action/forward_pct,0.27
16999,action/left_pct,0.22
16999,action/right_pct,0.254
17003,latent/posterior_entropy,1.4555310010910034
17003,latent/prior_entropy,1.560343861579895
17003,loss/barlow,64.45978546142578
17003,loss/con,0.012022897601127625
17003,loss/dyn,3.092768430709839
17003,loss/policy,-0.15941235423088074
17003,loss/rep,3.092768430709839
17003,loss/repval,1.5850024223327637
17003,loss/rew,0.25244808197021484
17003,loss/value,1.0608843564987183
17003,nan_skipped,0.0
17003,opt_loss,8.266478538513184
17003,params/encoder_l2,55.72050476074219
17003,total_loss,8.266478538513184
17003,perf/fps_cumulative,12.564887272398495
17003,perf/fps_interval,14.240984578922495
17003,perf/ms_per_step_interval,70.21986397485884
17251,latent/posterior_entropy,1.4385807514190674
17251,latent/prior_entropy,1.5402257442474365
17251,loss/barlow,58.923858642578125
17251,loss/con,0.0051351734437048435
17251,loss/dyn,3.04939341545105
17251,loss/policy,-0.1391480565071106
17251,loss/rep,3.04939341545105
17251,loss/repval,1.3899118900299072
17251,loss/rew,0.2659250497817993
17251,loss/value,1.00978684425354
17251,nan_skipped,0.0
17251,opt_loss,7.859198093414307
17251,params/encoder_l2,55.72628402709961
17251,total_loss,7.859198093414307
17251,perf/fps_cumulative,12.584169760486784
17251,perf/fps_interval,14.064003239546262
17251,perf/ms_per_step_interval,71.10351035671849
17499,episode/count,35
17499,episode/goal,chair
17499,episode/scene,j2EJhFEQGCL
17499,episode/reward,-4.151007175445513
17499,episode/success,0.0
17499,episode/spl,0.0
17499,episode/softspl,0.10511106171608924
17499,episode/dtg,4.987386703491211
17499,metrics/sr_last,0.0
17499,metrics/reward,-4.711652411733297
17499,metrics/reward_mean,-4.711652411733298
17499,metrics/sr,0.0
17499,metrics/sr_mean,0.0
17499,metrics/spl,0.0
17499,metrics/spl_mean,0.0
17499,metrics/softspl,0.07064661403489671
17499,metrics/softspl_mean,0.07064661403489671
17499,metrics/dtg,6.028880960600716
17499,metrics/dtg_mean,6.028880960600716
17499,goal/chair/sr,0.0
17499,goal/chair/spl,0.0
17499,goal/chair/reward,-4.711652411733297
17499,episode/steps,500
17499,episode/path_length,8.077102549374104
17499,episode/shortest_path,5.836379528045654
17499,episode/path_ratio,1.3839234598368844
17499,episode_reset,1
17499,action/stop_pct,0.262
17499,action/forward_pct,0.254
17499,action/left_pct,0.21
17499,action/right_pct,0.274
17503,latent/posterior_entropy,1.458459734916687
17503,latent/prior_entropy,1.5661489963531494
17503,loss/barlow,58.92424774169922
17503,loss/con,0.01930989697575569
17503,loss/dyn,3.300142288208008
17503,loss/policy,-0.13693253695964813
17503,loss/rep,3.300142288208008
17503,loss/repval,1.755557894706726
17503,loss/rew,0.28010767698287964
17503,loss/value,1.172663927078247
17503,nan_skipped,0.0
17503,opt_loss,8.438185691833496
17503,params/encoder_l2,55.73356628417969
17503,total_loss,8.438185691833496
17503,perf/fps_cumulative,12.603567144755665
17503,perf/fps_interval,14.090471508159263
17503,perf/ms_per_step_interval,70.96994585461087
17751,latent/posterior_entropy,1.4254480600357056
17751,latent/prior_entropy,1.5342755317687988
17751,loss/barlow,65.8768081665039
17751,loss/con,0.03152192384004593
17751,loss/dyn,3.213113307952881
17751,loss/policy,-0.09590650349855423
17751,loss/rep,3.213113307952881
17751,loss/repval,2.1508727073669434
17751,loss/rew,0.3278498947620392
17751,loss/value,1.209031105041504
17751,nan_skipped,0.0
17751,opt_loss,8.946022987365723
17751,params/encoder_l2,55.73809051513672
17751,total_loss,8.946022987365723
17751,perf/fps_cumulative,12.623031659502654
17751,perf/fps_interval,14.167300191827461
17751,perf/ms_per_step_interval,70.58507877011452
17999,episode/count,36
17999,episode/goal,chair
17999,episode/scene,j2EJhFEQGCL
17999,episode/reward,-6.894314765930081
17999,episode/success,0.0
17999,episode/spl,0.0
17999,episode/softspl,0.0
17999,episode/dtg,11.09530258178711
17999,metrics/sr_last,0.0
17999,metrics/reward,-4.772281921572097
17999,metrics/reward_mean,-4.772281921572098
17999,metrics/sr,0.0
17999,metrics/sr_mean,0.0
17999,metrics/spl,0.0
17999,metrics/spl_mean,0.0
17999,metrics/softspl,0.0686842080894829
17999,metrics/softspl_mean,0.0686842080894829
17999,metrics/dtg,6.169614894522561
17999,metrics/dtg_mean,6.169614894522561
17999,goal/chair/sr,0.0
17999,goal/chair/spl,0.0
17999,goal/chair/reward,-4.772281921572097
17999,episode/steps,500
17999,episode/path_length,4.158988147974014
17999,episode/shortest_path,9.200987815856934
17999,episode/path_ratio,0.4520153956520229
17999,episode_reset,1
17999,action/stop_pct,0.242
17999,action/forward_pct,0.302
17999,action/left_pct,0.208
17999,action/right_pct,0.248
18003,latent/posterior_entropy,1.4108332395553589
18003,latent/prior_entropy,1.5188496112823486
18003,loss/barlow,59.26658630371094
18003,loss/con,0.019142737612128258
18003,loss/dyn,3.596733808517456
18003,loss/policy,-0.1637631058692932
18003,loss/rep,3.596733808517456
18003,loss/repval,1.7221614122390747
18003,loss/rew,0.3039105534553528
18003,loss/value,1.011616826057434
18003,nan_skipped,0.0
18003,opt_loss,8.607292175292969
18003,params/encoder_l2,55.744815826416016
18003,total_loss,8.607292175292969
18003,perf/fps_cumulative,12.641953046104836
18003,perf/fps_interval,14.134455751005829
18003,perf/ms_per_step_interval,70.7490983463469
18175,episode/count,37
18175,episode/goal,chair
18175,episode/scene,j2EJhFEQGCL
18175,episode/reward,9.399409813582896
18175,episode/success,1.0
18175,episode/spl,0.1362332689026938
18175,episode/softspl,0.12768054133296394
18175,episode/dtg,0.07766348868608475
18175,metrics/sr_last,1.0
18175,metrics/reward,-4.389263226027367
18175,metrics/reward_mean,-4.389263226027368
18175,metrics/sr,0.02702702702702703
18175,metrics/sr_mean,0.02702702702702703
18175,metrics/spl,0.0036819802406133457
18175,metrics/spl_mean,0.0036819802406133457
18175,metrics/softspl,0.07027870358254996
18175,metrics/softspl_mean,0.07027870358254996
18175,metrics/dtg,6.004967559229684
18175,metrics/dtg_mean,6.004967559229684
18175,goal/chair/sr,0.02702702702702703
18175,goal/chair/spl,0.0036819802406133457
18175,goal/chair/reward,-4.389263226027367
18175,episode/steps,176
18175,episode/path_length,9.080552145838737
18175,episode/shortest_path,1.237073302268982
18175,episode/path_ratio,7.340350914681946
18175,episode_reset,1
18175,action/stop_pct,0.2215909090909091
18175,action/forward_pct,0.2159090909090909
18175,action/left_pct,0.26136363636363635
18175,action/right_pct,0.30113636363636365
18251,latent/posterior_entropy,1.3889565467834473
18251,latent/prior_entropy,1.5059210062026978
18251,loss/barlow,58.832279205322266
18251,loss/con,0.00779767706990242
18251,loss/dyn,2.89188289642334
18251,loss/policy,-0.12248578667640686
18251,loss/rep,2.89188289642334
18251,loss/repval,1.3363558053970337
18251,loss/rew,0.24449646472930908
18251,loss/value,1.0915238857269287
18251,nan_skipped,0.0
18251,opt_loss,7.744924545288086
18251,params/encoder_l2,55.75176239013672
18251,total_loss,7.744924545288086
18251,perf/fps_cumulative,12.657142215462818
18251,perf/fps_interval,13.866650186100246
18251,perf/ms_per_step_interval,72.11547032479316
18503,latent/posterior_entropy,1.4078879356384277
18503,latent/prior_entropy,1.513791799545288
18503,loss/barlow,64.09896087646484
18503,loss/con,0.010143480263650417
18503,loss/dyn,3.487246513366699
18503,loss/policy,-0.13274496793746948
18503,loss/rep,3.487246513366699
18503,loss/repval,1.4626314640045166
18503,loss/rew,0.266329288482666
18503,loss/value,1.0584739446640015
18503,nan_skipped,0.0
18503,opt_loss,8.681910514831543
18503,params/encoder_l2,55.75747299194336
18503,total_loss,8.681910514831543
18503,perf/fps_cumulative,12.672469465552357
18503,perf/fps_interval,13.890801945476554
18503,perf/ms_per_step_interval,71.99008408046903
18675,episode/count,38
18675,episode/goal,chair
18675,episode/scene,j2EJhFEQGCL
18675,episode/reward,-4.68491935729975
18675,episode/success,0.0
18675,episode/spl,0.0
18675,episode/softspl,0.029842579143994685
18675,episode/dtg,10.243009567260742
18675,metrics/sr_last,0.0
18675,metrics/reward,-4.397043650534535
18675,metrics/reward_mean,-4.397043650534536
18675,metrics/sr,0.02631578947368421
18675,metrics/sr_mean,0.02631578947368421
18675,metrics/spl,0.0035850860237551
18675,metrics/spl_mean,0.0035850860237551
18675,metrics/softspl,0.06921459504469325
18675,metrics/softspl_mean,0.06921459504469325
18675,metrics/dtg,6.116494980493658
18675,metrics/dtg_mean,6.116494980493658
18675,goal/chair/sr,0.02631578947368421
18675,goal/chair/spl,0.0035850860237551
18675,goal/chair/reward,-4.397043650534535
18675,episode/steps,500
18675,episode/path_length,1.3723443560302258
18675,episode/shortest_path,10.558090209960938
18675,episode/path_ratio,0.12998035901753327
18675,episode_reset,1
18675,action/stop_pct,0.27
18675,action/forward_pct,0.252
18675,action/left_pct,0.246
18675,action/right_pct,0.232
18751,latent/posterior_entropy,1.3708453178405762
18751,latent/prior_entropy,1.4892476797103882
18751,loss/barlow,63.933677673339844
18751,loss/con,0.010843142867088318
18751,loss/dyn,3.235866069793701
18751,loss/policy,-0.1530996710062027
18751,loss/rep,3.235866069793701
18751,loss/repval,1.9413042068481445
18751,loss/rew,0.3124244213104248
18751,loss/value,1.160020112991333
18751,nan_skipped,0.0
18751,opt_loss,8.668716430664062
18751,params/encoder_l2,55.76338577270508
18751,total_loss,8.668716430664062
18751,perf/fps_cumulative,12.687083314362171
18751,perf/fps_interval,13.881493473563829
18751,perf/ms_per_step_interval,72.03835825766286
19003,latent/posterior_entropy,1.385386347770691
19003,latent/prior_entropy,1.4724559783935547
19003,loss/barlow,58.356201171875
19003,loss/con,0.012530235573649406
19003,loss/dyn,3.3971588611602783
19003,loss/policy,-0.13090571761131287
19003,loss/rep,3.3971588611602783
19003,loss/repval,1.6567171812057495
19003,loss/rew,0.2897927761077881
19003,loss/value,1.153246521949768
19003,nan_skipped,0.0
19003,opt_loss,8.476364135742188
19003,params/encoder_l2,55.76839828491211
19003,total_loss,8.476364135742188
19003,perf/fps_cumulative,12.702297577656935
19003,perf/fps_interval,13.946847247219774
19003,perf/ms_per_step_interval,71.70079246399895
19175,episode/count,39
19175,episode/goal,chair
19175,episode/scene,j2EJhFEQGCL
19175,episode/reward,-5.543978214263821
19175,episode/success,0.0
19175,episode/spl,0.0
19175,episode/softspl,0.0
19175,episode/dtg,5.435022830963135
19175,metrics/sr_last,0.0
19175,metrics/reward,-4.426452229091696
19175,metrics/reward_mean,-4.426452229091697
19175,metrics/sr,0.02564102564102564
19175,metrics/sr_mean,0.02564102564102564
19175,metrics/spl,0.003493160741094713
19175,metrics/spl_mean,0.003493160741094713
19175,metrics/softspl,0.06743986183841907
19175,metrics/softspl_mean,0.06743986183841907
19175,metrics/dtg,6.099021335633902
19175,metrics/dtg_mean,6.099021335633902
19175,goal/chair/sr,0.02564102564102564
19175,goal/chair/spl,0.003493160741094713
19175,goal/chair/reward,-4.426452229091696
19175,episode/steps,500
19175,episode/path_length,7.650632272474468
19175,episode/shortest_path,4.891044616699219
19175,episode/path_ratio,1.564212325185778
19175,episode_reset,1
19175,action/stop_pct,0.24
19175,action/forward_pct,0.22
19175,action/left_pct,0.276
19175,action/right_pct,0.264
19251,latent/posterior_entropy,1.369499683380127
19251,latent/prior_entropy,1.4776041507720947
19251,loss/barlow,56.6900520324707
19251,loss/con,0.016710013151168823
19251,loss/dyn,2.9780306816101074
19251,loss/policy,-0.10090819001197815
19251,loss/rep,2.9780306816101074
19251,loss/repval,1.5040392875671387
19251,loss/rew,0.2626809775829315
19251,loss/value,1.228891134262085
19251,nan_skipped,0.0
19251,opt_loss,7.968921661376953
19251,params/encoder_l2,55.774940490722656
19251,total_loss,7.968921661376953
19251,perf/fps_cumulative,12.716615573471707
19251,perf/fps_interval,13.91887267593691
19251,perf/ms_per_step_interval,71.84489888529623
19503,latent/posterior_entropy,1.3686532974243164
19503,latent/prior_entropy,1.4648370742797852
19503,loss/barlow,59.02507781982422
19503,loss/con,0.02440595254302025
19503,loss/dyn,3.467965602874756
19503,loss/policy,-0.17174501717090607
19503,loss/rep,3.467965602874756
19503,loss/repval,1.5260924100875854
19503,loss/rew,0.2809857130050659
19503,loss/value,1.0589836835861206
19503,nan_skipped,0.0
19503,opt_loss,8.416474342346191
19503,params/encoder_l2,55.78174591064453
19503,total_loss,8.416474342346191
19503,perf/fps_cumulative,12.731676723876987
19503,perf/fps_interval,13.998267123374209
19503,perf/ms_per_step_interval,71.43741373031858
19675,episode/count,40
19675,episode/goal,chair
19675,episode/scene,j2EJhFEQGCL
19675,episode/reward,-5.245511054992608
19675,episode/success,0.0
19675,episode/spl,0.0
19675,episode/softspl,0.0
19675,episode/dtg,12.320076942443848
19675,metrics/sr_last,0.0
19675,metrics/reward,-4.446928699739219
19675,metrics/reward_mean,-4.44692869973922
19675,metrics/sr,0.025
19675,metrics/sr_mean,0.025
19675,metrics/spl,0.003405831722567345
19675,metrics/spl_mean,0.003405831722567345
19675,metrics/softspl,0.0657538652924586
19675,metrics/softspl_mean,0.0657538652924586
19675,metrics/dtg,6.25454772580415
19675,metrics/dtg_mean,6.25454772580415
19675,goal/chair/sr,0.025
19675,goal/chair/spl,0.003405831722567345
19675,goal/chair/reward,-4.446928699739219
19675,episode/steps,500
19675,episode/path_length,0.4305979609489441
19675,episode/shortest_path,12.074565887451172
19675,episode/path_ratio,0.03566156870256139
19675,episode_reset,1
19675,action/stop_pct,0.244
19675,action/forward_pct,0.256
19675,action/left_pct,0.234
19675,action/right_pct,0.266
