step,metric,value
499,action/forward_pct,0.228
499,action/left_pct,0.236
499,action/right_pct,0.29
503,latent/posterior_entropy,2.6531381607055664
503,latent/prior_entropy,2.7366433143615723
503,loss/barlow,1006.4918212890625
503,loss/con,0.56065833568573
503,loss/dyn,3.136970043182373
503,loss/policy,-0.0003834557719528675
503,loss/rep,3.136970043182373
503,loss/repval,11.024517059326172
503,loss/rew,5.519861221313477
503,loss/value,1.020565152168274
503,nan_skipped,0.0
503,opt_loss,64.18331146240234
503,params/encoder_l2,55.41522979736328
503,total_loss,64.18331146240234
503,perf/fps_cumulative,2.9794944789112288
503,perf/fps_interval,14.11532022583809
503,perf/ms_per_step_interval,70.84500981915382
751,latent/posterior_entropy,2.62326717376709
751,latent/prior_entropy,2.739217758178711
751,loss/barlow,978.5007934570312
751,loss/con,0.2803688645362854
751,loss/dyn,3.7646780014038086
751,loss/policy,-0.000855756108649075
751,loss/rep,3.7646780014038086
751,loss/repval,10.931556701660156
751,loss/rew,5.480997085571289
751,loss/value,2.247809886932373
751,nan_skipped,0.0
751,opt_loss,64.35397338867188
751,params/encoder_l2,55.415836334228516
751,total_loss,64.35397338867188
751,perf/fps_cumulative,4.040108592259581
751,perf/fps_interval,14.607656057740739
751,perf/ms_per_step_interval,68.45725255627787
999,episode/count,2
999,episode/goal,chair
999,episode/scene,u5atqC7vRCY
999,episode/reward,-3.8665578365325555
999,episode/success,0.0
999,episode/spl,0.0
999,episode/softspl,0.24693248522378963
999,episode/dtg,3.4566471576690674
999,metrics/sr_last,0.0
999,metrics/reward,-4.450828194618175
999,metrics/reward_mean,-4.450828194618175
999,metrics/sr,0.0
999,metrics/sr_mean,0.0
999,metrics/spl,0.0
999,metrics/spl_mean,0.0
999,metrics/softspl,0.12346624261189482
999,metrics/softspl_mean,0.12346624261189482
999,metrics/dtg,3.5809996128082275
999,metrics/dtg_mean,3.5809996128082275
999,goal/chair/sr,0.0
999,goal/chair/spl,0.0
999,goal/chair/reward,-4.450828194618175
999,episode/steps,500
999,episode/path_length,1.8710896112024784
999,episode/shortest_path,4.590089321136475
999,episode/path_ratio,0.4076368628790015
999,episode_reset,1
999,action/stop_pct,0.292
999,action/forward_pct,0.224
999,action/left_pct,0.258
999,action/right_pct,0.226
1007,latent/posterior_entropy,2.5107407569885254
1007,latent/prior_entropy,2.7279090881347656
1007,loss/barlow,914.9578247070312
1007,loss/con,0.15758776664733887
1007,loss/dyn,6.9095258712768555
1007,loss/policy,-0.0016084222588688135
1007,loss/rep,6.9095258712768555
1007,loss/repval,10.793779373168945
1007,loss/rew,5.404466152191162
1007,loss/value,4.016033172607422
1007,nan_skipped,0.0
1007,opt_loss,66.16297912597656
1007,params/encoder_l2,55.41703796386719
1007,total_loss,66.16297912597656
1007,perf/fps_cumulative,4.9519497874686795
1007,perf/fps_interval,14.693581837004427
1007,perf/ms_per_step_interval,68.0569251999259
1255,latent/posterior_entropy,2.432203531265259
1255,latent/prior_entropy,2.707409143447876
1255,loss/barlow,813.938720703125
1255,loss/con,0.14857879281044006
1255,loss/dyn,8.342924118041992
1255,loss/policy,-0.0017886600689962506
1255,loss/rep,8.342924118041992
1255,loss/repval,10.575418472290039
1255,loss/rew,5.295925617218018
1255,loss/value,4.122865200042725
1255,nan_skipped,0.0
1255,opt_loss,62.61235809326172
1255,params/encoder_l2,55.41825485229492
1255,total_loss,62.61235809326172
1255,perf/fps_cumulative,5.699153694613716
1255,perf/fps_interval,14.737854872846986
1255,perf/ms_per_step_interval,67.85247979625578
1499,episode/count,3
1499,episode/goal,chair
1499,episode/scene,u5atqC7vRCY
1499,episode/reward,-5.1599924564360915
1499,episode/success,0.0
1499,episode/spl,0.0
1499,episode/softspl,0.0
1499,episode/dtg,3.7422242164611816
1499,metrics/sr_last,0.0
1499,metrics/reward,-4.687216281890814
1499,metrics/reward_mean,-4.687216281890814
1499,metrics/sr,0.0
1499,metrics/sr_mean,0.0
1499,metrics/spl,0.0
1499,metrics/spl_mean,0.0
1499,metrics/softspl,0.08231082840792987
1499,metrics/softspl_mean,0.08231082840792987
1499,metrics/dtg,3.6347411473592124
1499,metrics/dtg_mean,3.6347411473592124
1499,goal/chair/sr,0.0
1499,goal/chair/spl,0.0
1499,goal/chair/reward,-4.687216281890814
1499,episode/steps,500
1499,episode/path_length,0.20693564182147384
1499,episode/shortest_path,3.5822317600250244
1499,episode/path_ratio,0.057767240001252246
1499,episode_reset,1
1499,action/stop_pct,0.23
1499,action/forward_pct,0.254
1499,action/left_pct,0.276
1499,action/right_pct,0.24
1503,latent/posterior_entropy,2.400851011276245
1503,latent/prior_entropy,2.6918599605560303
1503,loss/barlow,612.7681274414062
1503,loss/con,0.14065709710121155
1503,loss/dyn,8.71237564086914
1503,loss/policy,-0.002306082984432578
1503,loss/rep,8.71237564086914
1503,loss/repval,10.26351547241211
1503,loss/rew,5.15328311920166
1503,loss/value,4.45786190032959
1503,nan_skipped,0.0
1503,opt_loss,53.050567626953125
1503,params/encoder_l2,55.41896438598633
1503,total_loss,53.050567626953125
1503,perf/fps_cumulative,6.332888410828148
1503,perf/fps_interval,14.497184819409883
1503,perf/ms_per_step_interval,68.97890952325636
1751,latent/posterior_entropy,2.3746719360351562
1751,latent/prior_entropy,2.674978256225586
1751,loss/barlow,554.952880859375
1751,loss/con,0.08203606307506561
1751,loss/dyn,8.671371459960938
1751,loss/policy,-0.003789660055190325
1751,loss/rep,8.671371459960938
1751,loss/repval,9.904409408569336
1751,loss/rew,4.949390411376953
1751,loss/value,5.573955059051514
1751,nan_skipped,0.0
1751,opt_loss,50.85906982421875
1751,params/encoder_l2,55.41965103149414
1751,total_loss,50.85906982421875
1751,perf/fps_cumulative,6.883472377480488
1751,perf/fps_interval,14.56053984562701
1751,perf/ms_per_step_interval,68.67877225722036
1999,episode/count,4
1999,episode/goal,chair
1999,episode/scene,u5atqC7vRCY
1999,episode/reward,-2.7816705703735116
1999,episode/success,0.0
1999,episode/spl,0.0
1999,episode/softspl,0.4169019643126626
1999,episode/dtg,3.102656364440918
1999,metrics/sr_last,0.0
1999,metrics/reward,-4.210829854011489
1999,metrics/reward_mean,-4.210829854011489
1999,metrics/sr,0.0
1999,metrics/sr_mean,0.0
1999,metrics/spl,0.0
1999,metrics/spl_mean,0.0
1999,metrics/softspl,0.16595861238411305
1999,metrics/softspl_mean,0.16595861238411305
1999,metrics/dtg,3.5017199516296387
1999,metrics/dtg_mean,3.5017199516296387
1999,goal/chair/sr,0.0
1999,goal/chair/spl,0.0
1999,goal/chair/reward,-4.210829854011489
1999,episode/steps,500
1999,episode/path_length,4.9385059755295515
1999,episode/shortest_path,5.320985794067383
1999,episode/path_ratio,0.9281186168615079
1999,episode_reset,1
1999,action/stop_pct,0.2
1999,action/forward_pct,0.254
1999,action/left_pct,0.278
1999,action/right_pct,0.268
2007,latent/posterior_entropy,2.343175172805786
2007,latent/prior_entropy,2.6499595642089844
2007,loss/barlow,472.92401123046875
2007,loss/con,0.06184973567724228
2007,loss/dyn,8.657085418701172
2007,loss/policy,-0.005743672605603933
2007,loss/rep,8.657085418701172
2007,loss/repval,9.416492462158203
2007,loss/rew,4.706225872039795
2007,loss/value,6.256572723388672
2007,nan_skipped,0.0
2007,opt_loss,47.012847900390625
2007,params/encoder_l2,55.42055130004883
2007,total_loss,47.012847900390625
2007,perf/fps_cumulative,7.381970471413175
2007,perf/fps_interval,14.63577303497729
2007,perf/ms_per_step_interval,68.32573842257261
2255,latent/posterior_entropy,2.318643569946289
2255,latent/prior_entropy,2.618612289428711
2255,loss/barlow,370.653076171875
2255,loss/con,0.057174332439899445
2255,loss/dyn,7.948015213012695
2255,loss/policy,-0.008135547861456871
2255,loss/rep,7.948015213012695
2255,loss/repval,8.892834663391113
2255,loss/rew,4.447426795959473
2255,loss/value,6.428342819213867
2255,nan_skipped,0.0
2255,opt_loss,40.86812973022461
2255,params/encoder_l2,55.42164611816406
2255,total_loss,40.86812973022461
2255,perf/fps_cumulative,7.803501833749362
2255,perf/fps_interval,14.51405669662233
2255,perf/ms_per_step_interval,68.89872493282441
2499,episode/count,5
2499,episode/goal,chair
2499,episode/scene,u5atqC7vRCY
2499,episode/reward,-5.306378602981498
2499,episode/success,0.0
2499,episode/spl,0.0
2499,episode/softspl,0.0
2499,episode/dtg,2.7134647369384766
2499,metrics/sr_last,0.0
2499,metrics/reward,-4.429939603805491
2499,metrics/reward_mean,-4.429939603805491
2499,metrics/sr,0.0
2499,metrics/sr_mean,0.0
2499,metrics/spl,0.0
2499,metrics/spl_mean,0.0
2499,metrics/softspl,0.13276688990729044
2499,metrics/softspl_mean,0.13276688990729044
2499,metrics/dtg,3.344068908691406
2499,metrics/dtg_mean,3.344068908691406
2499,goal/chair/sr,0.0
2499,goal/chair/spl,0.0
2499,goal/chair/reward,-4.429939603805491
2499,episode/steps,500
2499,episode/path_length,1.9765653759241104
2499,episode/shortest_path,2.407086133956909
2499,episode/path_ratio,0.8211444318674698
2499,episode_reset,1
2499,action/stop_pct,0.26
2499,action/forward_pct,0.234
2499,action/left_pct,0.284
2499,action/right_pct,0.222
2503,latent/posterior_entropy,2.316391706466675
2503,latent/prior_entropy,2.599684238433838
2503,loss/barlow,326.5792236328125
2503,loss/con,0.036512382328510284
2503,loss/dyn,7.520927429199219
2503,loss/policy,-0.012965556234121323
2503,loss/rep,7.520927429199219
2503,loss/repval,8.425999641418457
2503,loss/rew,4.152056694030762
2503,loss/value,6.596507549285889
2503,nan_skipped,0.0
2503,opt_loss,37.901893615722656
2503,params/encoder_l2,55.422542572021484
2503,total_loss,37.901893615722656
2503,perf/fps_cumulative,8.128458698484907
2503,perf/fps_interval,13.085341576653324
2503,perf/ms_per_step_interval,76.42139061804741
2751,latent/posterior_entropy,2.298755168914795
2751,latent/prior_entropy,2.574188232421875
2751,loss/barlow,276.8411560058594
2751,loss/con,0.031169280409812927
2751,loss/dyn,6.781735897064209
2751,loss/policy,-0.019867798313498497
2751,loss/rep,6.781735897064209
2751,loss/repval,7.887594699859619
2751,loss/rew,3.8284053802490234
2751,loss/value,6.376648426055908
2751,nan_skipped,0.0
2751,opt_loss,33.88460159301758
2751,params/encoder_l2,55.42353439331055
2751,total_loss,33.88460159301758
2751,perf/fps_cumulative,8.437530463378673
2751,perf/fps_interval,13.695374214771034
2751,perf/ms_per_step_interval,73.01735493444627
2999,episode/count,6
2999,episode/goal,chair
2999,episode/scene,u5atqC7vRCY
2999,episode/reward,-5.461824655532763
2999,episode/success,0.0
2999,episode/spl,0.0
2999,episode/softspl,0.0
2999,episode/dtg,2.5106089115142822
2999,metrics/sr_last,0.0
2999,metrics/reward,-4.601920445760036
2999,metrics/reward_mean,-4.601920445760036
2999,metrics/sr,0.0
2999,metrics/sr_mean,0.0
2999,metrics/spl,0.0
2999,metrics/spl_mean,0.0
2999,metrics/softspl,0.11063907492274204
2999,metrics/softspl_mean,0.11063907492274204
2999,metrics/dtg,3.2051589091618857
2999,metrics/dtg_mean,3.2051589091618857
2999,goal/chair/sr,0.0
2999,goal/chair/spl,0.0
2999,goal/chair/reward,-4.601920445760036
2999,episode/steps,500
2999,episode/path_length,11.886980535563396
2999,episode/shortest_path,2.0487842559814453
2999,episode/path_ratio,5.8019679235913895
2999,episode_reset,1
2999,action/stop_pct,0.262
2999,action/forward_pct,0.246
2999,action/left_pct,0.258
2999,action/right_pct,0.234
3007,latent/posterior_entropy,2.281507968902588
3007,latent/prior_entropy,2.5328633785247803
3007,loss/barlow,243.20111083984375
3007,loss/con,0.029642516747117043
3007,loss/dyn,6.160935878753662
3007,loss/policy,-0.03160388767719269
3007,loss/rep,6.160935878753662
3007,loss/repval,7.079412937164307
3007,loss/rew,3.4675779342651367
3007,loss/value,6.005255222320557
3007,nan_skipped,0.0
3007,opt_loss,30.531780242919922
3007,params/encoder_l2,55.42430877685547
3007,total_loss,30.531780242919922
3007,perf/fps_cumulative,8.74653971368171
3007,perf/fps_interval,14.426074447763314
3007,perf/ms_per_step_interval,69.31892689317465
3255,latent/posterior_entropy,2.2833597660064697
3255,latent/prior_entropy,2.5192246437072754
3255,loss/barlow,235.20785522460938
3255,loss/con,0.011266098357737064
3255,loss/dyn,5.6733198165893555
3255,loss/policy,-0.04740428552031517
3255,loss/rep,5.6733198165893555
3255,loss/repval,6.3807244300842285
3255,loss/rew,3.0915629863739014
3255,loss/value,5.519508361816406
3255,nan_skipped,0.0
3255,opt_loss,28.490196228027344
3255,params/encoder_l2,55.4253044128418
3255,total_loss,28.490196228027344
3255,perf/fps_cumulative,9.019954894921286
3255,perf/fps_interval,14.528425868995672
3255,perf/ms_per_step_interval,68.83058144200233
3499,episode/count,7
3499,episode/goal,chair
3499,episode/scene,u5atqC7vRCY
3499,episode/reward,-3.4355549812316486
3499,episode/success,0.0
3499,episode/spl,0.0
3499,episode/softspl,0.10670562311890265
3499,episode/dtg,2.178229331970215
3499,metrics/sr_last,0.0
3499,metrics/reward,-4.435296807970267
3499,metrics/reward_mean,-4.435296807970267
3499,metrics/sr,0.0
3499,metrics/sr_mean,0.0
3499,metrics/spl,0.0
3499,metrics/spl_mean,0.0
3499,metrics/softspl,0.11007715323647926
3499,metrics/softspl_mean,0.11007715323647926
3499,metrics/dtg,3.05845468384879
3499,metrics/dtg_mean,3.05845468384879
3499,goal/chair/sr,0.0
3499,goal/chair/spl,0.0
3499,goal/chair/reward,-4.435296807970267
3499,episode/steps,500
3499,episode/path_length,14.661317492378458
3499,episode/shortest_path,3.7426743507385254
3499,episode/path_ratio,3.917337208214603
3499,episode_reset,1
3499,action/stop_pct,0.228
3499,action/forward_pct,0.25
3499,action/left_pct,0.274
3499,action/right_pct,0.248
3503,latent/posterior_entropy,2.2938451766967773
3503,latent/prior_entropy,2.4981250762939453
3503,loss/barlow,210.35565185546875
3503,loss/con,0.019316252321004868
3503,loss/dyn,4.708148002624512
3503,loss/policy,-0.06329359114170074
3503,loss/rep,4.708148002624512
3503,loss/repval,5.925774574279785
3503,loss/rew,2.7419259548187256
3503,loss/value,4.91921854019165
3503,nan_skipped,0.0
3503,opt_loss,25.091644287109375
3503,params/encoder_l2,55.42616271972656
3503,total_loss,25.091644287109375
3503,perf/fps_cumulative,9.268778075289898
3503,perf/fps_interval,14.531864964787042
3503,perf/ms_per_step_interval,68.81429206940436
3751,latent/posterior_entropy,2.2959823608398438
3751,latent/prior_entropy,2.4764387607574463
3751,loss/barlow,200.75173950195312
3751,loss/con,0.02341023087501526
3751,loss/dyn,4.215367317199707
3751,loss/policy,-0.07826879620552063
3751,loss/rep,4.215367317199707
3751,loss/repval,5.284269332885742
3751,loss/rew,2.4057841300964355
3751,loss/value,4.28416633605957
3751,nan_skipped,0.0
3751,opt_loss,22.894866943359375
3751,params/encoder_l2,55.427024841308594
3751,total_loss,22.894866943359375
3751,perf/fps_cumulative,9.492051269264149
3751,perf/fps_interval,14.389539715348159
3751,perf/ms_per_step_interval,69.49492616038168
3999,episode/count,8
3999,episode/goal,chair
3999,episode/scene,u5atqC7vRCY
3999,episode/reward,-5.169717788696224
3999,episode/success,0.0
3999,episode/spl,0.0
3999,episode/softspl,0.0
3999,episode/dtg,9.455408096313477
3999,metrics/sr_last,0.0
3999,metrics/reward,-4.527099430561011
3999,metrics/reward_mean,-4.5270994305610115
3999,metrics/sr,0.0
3999,metrics/sr_mean,0.0
3999,metrics/spl,0.0
3999,metrics/spl_mean,0.0
3999,metrics/softspl,0.09631750908191936
3999,metrics/softspl_mean,0.09631750908191936
3999,metrics/dtg,3.8580738604068756
3999,metrics/dtg_mean,3.8580738604068756
3999,goal/chair/sr,0.0
3999,goal/chair/spl,0.0
3999,goal/chair/reward,-4.527099430561011
3999,episode/steps,500
3999,episode/path_length,1.7888206867697818
3999,episode/shortest_path,9.285690307617188
3999,episode/path_ratio,0.19264272525892728
3999,episode_reset,1
3999,action/stop_pct,0.254
3999,action/forward_pct,0.24
3999,action/left_pct,0.25
3999,action/right_pct,0.256
4007,latent/posterior_entropy,2.296006679534912
4007,latent/prior_entropy,2.46974515914917
4007,loss/barlow,204.1042022705078
4007,loss/con,0.034504566341638565
4007,loss/dyn,4.276869773864746
4007,loss/policy,-0.0885259211063385
4007,loss/rep,4.276869773864746
4007,loss/repval,4.430883407592773
4007,loss/rew,1.9592318534851074
4007,loss/value,3.6258645057678223
4007,nan_skipped,0.0
4007,opt_loss,21.77010726928711
4007,params/encoder_l2,55.427833557128906
4007,total_loss,21.77010726928711
4007,perf/fps_cumulative,9.70416668821045
4007,perf/fps_interval,14.430371532852572
4007,perf/ms_per_step_interval,69.29828505963087
4255,latent/posterior_entropy,2.3131234645843506
4255,latent/prior_entropy,2.45711088180542
4255,loss/barlow,205.23455810546875
4255,loss/con,0.010365610010921955
4255,loss/dyn,3.7663755416870117
4255,loss/policy,-0.08903677016496658
4255,loss/rep,3.7663755416870117
4255,loss/repval,4.093547344207764
4255,loss/rew,1.6128159761428833
4255,loss/value,3.0212290287017822
4255,nan_skipped,0.0
4255,opt_loss,20.18817901611328
4255,params/encoder_l2,55.42870330810547
4255,total_loss,20.18817901611328
4255,perf/fps_cumulative,9.89353294913092
4255,perf/fps_interval,14.450919556137723
4255,perf/ms_per_step_interval,69.19974857761014
4499,episode/count,9
4499,episode/goal,chair
4499,episode/scene,u5atqC7vRCY
4499,episode/reward,-3.4260325431823433
4499,episode/success,0.0
4499,episode/spl,0.0
4499,episode/softspl,0.1787424705148073
4499,episode/dtg,7.231815814971924
4499,metrics/sr_last,0.0
4499,metrics/reward,-4.404758665296715
4499,metrics/reward_mean,-4.404758665296715
4499,metrics/sr,0.0
4499,metrics/sr_mean,0.0
4499,metrics/spl,0.0
4499,metrics/spl_mean,0.0
4499,metrics/softspl,0.10547583813001801
4499,metrics/softspl_mean,0.10547583813001801
4499,metrics/dtg,4.23293407758077
4499,metrics/dtg_mean,4.23293407758077
4499,goal/chair/sr,0.0
4499,goal/chair/spl,0.0
4499,goal/chair/reward,-4.404758665296715
4499,episode/steps,500
4499,episode/path_length,2.8740367447026074
4499,episode/shortest_path,8.80578327178955
4499,episode/path_ratio,0.32638059057278307
4499,episode_reset,1
4499,action/stop_pct,0.262
4499,action/forward_pct,0.27
4499,action/left_pct,0.226
4499,action/right_pct,0.242
4503,latent/posterior_entropy,2.284733772277832
4503,latent/prior_entropy,2.4354000091552734
4503,loss/barlow,200.7244415283203
4503,loss/con,0.00961209088563919
4503,loss/dyn,3.753363609313965
4503,loss/policy,-0.0821290835738182
4503,loss/rep,3.753363609313965
4503,loss/repval,3.8205955028533936
4503,loss/rew,1.3052451610565186
4503,loss/value,2.4613094329833984
4503,nan_skipped,0.0
4503,opt_loss,19.005138397216797
4503,params/encoder_l2,55.42949295043945
4503,total_loss,19.005138397216797
4503,perf/fps_cumulative,10.069556683656343
4503,perf/fps_interval,14.49545771202745
4503,perf/ms_per_step_interval,68.98712823467869
4751,latent/posterior_entropy,2.301145553588867
4751,latent/prior_entropy,2.4374337196350098
4751,loss/barlow,206.44583129882812
4751,loss/con,0.009384428150951862
4751,loss/dyn,3.8495302200317383
4751,loss/policy,-0.07660383731126785
4751,loss/rep,3.8495302200317383
4751,loss/repval,3.7306361198425293
4751,loss/rew,1.0419228076934814
4751,loss/value,2.0369880199432373
4751,nan_skipped,0.0
4751,opt_loss,18.687654495239258
4751,params/encoder_l2,55.430416107177734
4751,total_loss,18.687654495239258
4751,perf/fps_cumulative,10.23263005559985
4751,perf/fps_interval,14.496202525859424
4751,perf/ms_per_step_interval,68.98358368104503
4999,episode/count,10
4999,episode/goal,chair
4999,episode/scene,u5atqC7vRCY
4999,episode/reward,-3.1904144287109
4999,episode/success,0.0
4999,episode/spl,0.0
4999,episode/softspl,0.27047750521901226
4999,episode/dtg,2.7135868072509766
4999,metrics/sr_last,0.0
4999,metrics/reward,-4.283324241638133
4999,metrics/reward_mean,-4.283324241638134
4999,metrics/sr,0.0
4999,metrics/sr_mean,0.0
4999,metrics/spl,0.0
4999,metrics/spl_mean,0.0
4999,metrics/softspl,0.12197600483891743
4999,metrics/softspl_mean,0.12197600483891743
4999,metrics/dtg,4.08099935054779
4999,metrics/dtg_mean,4.08099935054779
4999,goal/chair/sr,0.0
4999,goal/chair/spl,0.0
4999,goal/chair/reward,-4.283324241638133
4999,episode/steps,500
4999,episode/path_length,6.690336668935913
4999,episode/shortest_path,4.523172378540039
4999,episode/path_ratio,1.479124850664077
4999,episode_reset,1
4999,action/stop_pct,0.232
4999,action/forward_pct,0.23
4999,action/left_pct,0.286
4999,action/right_pct,0.252
5007,latent/posterior_entropy,2.2706098556518555
5007,latent/prior_entropy,2.4275431632995605
5007,loss/barlow,199.02638244628906
5007,loss/con,0.020288903266191483
5007,loss/dyn,3.725860118865967
5007,loss/policy,-0.07246401906013489
5007,loss/rep,3.725860118865967
5007,loss/repval,3.2698333263397217
5007,loss/rew,0.8708347082138062
5007,loss/value,1.7297215461730957
5007,nan_skipped,0.0
5007,opt_loss,17.5790958404541
5007,params/encoder_l2,55.431602478027344
5007,total_loss,17.5790958404541
5007,perf/fps_cumulative,10.387171976187581
5007,perf/fps_interval,14.433578565117019
5007,perf/ms_per_step_interval,69.28288750350475
5255,latent/posterior_entropy,2.2465322017669678
5255,latent/prior_entropy,2.3925833702087402
5255,loss/barlow,184.5829315185547
5255,loss/con,0.018607644364237785
5255,loss/dyn,3.528900384902954
5255,loss/policy,-0.06877775490283966
5255,loss/rep,3.528900384902954
5255,loss/repval,3.1433587074279785
5255,loss/rew,0.626442015171051
5255,loss/value,1.5421278476715088
5255,nan_skipped,0.0
5255,opt_loss,16.172344207763672
5255,params/encoder_l2,55.43281173706055
5255,total_loss,16.172344207763672
5255,perf/fps_cumulative,10.527454629004977
5255,perf/fps_interval,14.475134098393752
5255,perf/ms_per_step_interval,69.08398866653442
5499,episode/count,11
5499,episode/goal,chair
5499,episode/scene,u5atqC7vRCY
5499,episode/reward,-4.721945285797063
5499,episode/success,0.0
5499,episode/spl,0.0
5499,episode/softspl,0.04381235886549173
5499,episode/dtg,6.0684356689453125
5499,metrics/sr_last,0.0
5499,metrics/reward,-4.323198882016218
5499,metrics/reward_mean,-4.323198882016218
5499,metrics/sr,0.0
5499,metrics/sr_mean,0.0
5499,metrics/spl,0.0
5499,metrics/spl_mean,0.0
5499,metrics/softspl,0.11487021884133329
5499,metrics/softspl_mean,0.11487021884133329
5499,metrics/dtg,4.2616753794930196
5499,metrics/dtg_mean,4.2616753794930196
5499,goal/chair/sr,0.0
5499,goal/chair/spl,0.0
5499,goal/chair/reward,-4.323198882016218
5499,episode/steps,500
5499,episode/path_length,0.46541641652584076
5499,episode/shortest_path,6.346490383148193
5499,episode/path_ratio,0.07333445549081093
5499,episode_reset,1
5499,action/stop_pct,0.224
5499,action/forward_pct,0.258
5499,action/left_pct,0.232
5499,action/right_pct,0.286
5503,latent/posterior_entropy,2.2611138820648193
5503,latent/prior_entropy,2.4018471240997314
5503,loss/barlow,188.80735778808594
5503,loss/con,0.0033420014660805464
5503,loss/dyn,3.560763359069824
5503,loss/policy,-0.06907658278942108
5503,loss/rep,3.560763359069824
5503,loss/repval,3.0205650329589844
5503,loss/rew,0.516616702079773
5503,loss/value,1.4223015308380127
5503,nan_skipped,0.0
5503,opt_loss,16.136560440063477
5503,params/encoder_l2,55.434391021728516
5503,total_loss,16.136560440063477
5503,perf/fps_cumulative,10.65814264780543
5503,perf/fps_interval,14.4634289532102
5503,perf/ms_per_step_interval,69.13989782333374
5751,latent/posterior_entropy,2.2533249855041504
5751,latent/prior_entropy,2.3925766944885254
5751,loss/barlow,175.80848693847656
5751,loss/con,0.019284429028630257
5751,loss/dyn,3.921231746673584
5751,loss/policy,-0.06399472057819366
5751,loss/rep,3.921231746673584
5751,loss/repval,2.4746506214141846
5751,loss/rew,0.4475397765636444
5751,loss/value,1.1538913249969482
5751,nan_skipped,0.0
5751,opt_loss,15.402894973754883
5751,params/encoder_l2,55.43598556518555
5751,total_loss,15.402894973754883
5751,perf/fps_cumulative,10.785688778576693
5751,perf/fps_interval,14.686205024787402
5751,perf/ms_per_step_interval,68.09110987570978
5999,episode/count,12
5999,episode/goal,chair
5999,episode/scene,u5atqC7vRCY
5999,episode/reward,-3.894141912460274
5999,episode/success,0.0
5999,episode/spl,0.0
5999,episode/softspl,0.12371599177668749
5999,episode/dtg,3.545210599899292
5999,metrics/sr_last,0.0
5999,metrics/reward,-4.287444134553223
5999,metrics/reward_mean,-4.287444134553223
5999,metrics/sr,0.0
5999,metrics/sr_mean,0.0
5999,metrics/spl,0.0
5999,metrics/spl_mean,0.0
5999,metrics/softspl,0.11560736658594613
5999,metrics/softspl_mean,0.11560736658594613
5999,metrics/dtg,4.2019699811935425
5999,metrics/dtg_mean,4.2019699811935425
5999,goal/chair/sr,0.0
5999,goal/chair/spl,0.0
5999,goal/chair/reward,-4.287444134553223
5999,episode/steps,500
5999,episode/path_length,8.9386834447061
5999,episode/shortest_path,4.651068687438965
5999,episode/path_ratio,1.9218558239844101
5999,episode_reset,1
5999,action/stop_pct,0.28
5999,action/forward_pct,0.254
5999,action/left_pct,0.248
5999,action/right_pct,0.218
6007,latent/posterior_entropy,2.236753463745117
6007,latent/prior_entropy,2.3728275299072266
6007,loss/barlow,172.5123291015625
6007,loss/con,0.012658169493079185
6007,loss/dyn,3.7890267372131348
6007,loss/policy,-0.06818215548992157
6007,loss/rep,3.7890267372131348
6007,loss/repval,2.5614876747131348
6007,loss/rew,0.46285197138786316
6007,loss/value,1.3000322580337524
6007,nan_skipped,0.0
6007,opt_loss,15.269352912902832
6007,params/encoder_l2,55.437782287597656
6007,total_loss,15.269352912902832
