step,metric,value
6007,perf/fps_interval,14.647187643531597
6007,perf/ms_per_step_interval,68.27249191701412
6255,latent/posterior_entropy,2.222520351409912
6255,latent/prior_entropy,2.376735210418701
6255,loss/barlow,130.35629272460938
6255,loss/con,0.013537628576159477
6255,loss/dyn,3.631669044494629
6255,loss/policy,-0.1964825987815857
6255,loss/rep,3.631669044494629
6255,loss/repval,2.925797939300537
6255,loss/rew,0.37563613057136536
6255,loss/value,1.4397563934326172
6255,nan_skipped,0.0
6255,opt_loss,13.022836685180664
6255,params/encoder_l2,96.03105163574219
6255,total_loss,13.022836685180664
6255,perf/fps_cumulative,9.402797697527784
6255,perf/fps_interval,14.498230698219391
6255,perf/ms_per_step_interval,68.97393349678286
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.67314954904404
6499,metrics/reward_mean,-4.67314954904404
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.08233995026582198
6499,metrics/softspl_mean,0.08233995026582198
6499,metrics/dtg,4.612602765743549
6499,metrics/dtg_mean,4.612602765743549
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.67314954904404
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.2415971755981445
6503,latent/prior_entropy,2.349402904510498
6503,loss/barlow,127.44500732421875
6503,loss/con,0.014425288885831833
6503,loss/dyn,3.4718868732452393
6503,loss/policy,-0.2010118067264557
6503,loss/rep,3.4718868732452393
6503,loss/repval,2.7993626594543457
6503,loss/rew,0.31194835901260376
6503,loss/value,1.399789571762085
6503,nan_skipped,0.0
6503,opt_loss,12.556286811828613
6503,params/encoder_l2,96.03326416015625
6503,total_loss,12.556286811828613
6503,perf/fps_cumulative,9.530056364183729
6503,perf/fps_interval,14.470377781599371
6503,perf/ms_per_step_interval,69.10669611346337
6751,latent/posterior_entropy,2.227973699569702
6751,latent/prior_entropy,2.3608319759368896
6751,loss/barlow,120.6724853515625
6751,loss/con,0.007738565094769001
6751,loss/dyn,3.451059341430664
6751,loss/policy,-0.20166680216789246
6751,loss/rep,3.451059341430664
6751,loss/repval,2.9578733444213867
6751,loss/rew,0.41752612590789795
6751,loss/value,1.3622409105300903
6751,nan_skipped,0.0
6751,opt_loss,12.302989959716797
6751,params/encoder_l2,96.03533172607422
6751,total_loss,12.302989959716797
6751,perf/fps_cumulative,9.651527076643399
6751,perf/fps_interval,14.497786545004576
6751,perf/ms_per_step_interval,68.97604657757667
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.671520369393429
6999,metrics/reward_mean,-4.671520369393429
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.07986894144878406
6999,metrics/softspl_mean,0.07986894144878406
6999,metrics/dtg,4.781251277242388
6999,metrics/dtg_mean,4.781251277242388
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.671520369393429
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.2109031677246094
7007,latent/prior_entropy,2.3306243419647217
7007,loss/barlow,119.05670166015625
7007,loss/con,0.01145018357783556
7007,loss/dyn,3.0597758293151855
7007,loss/policy,-0.19866056740283966
7007,loss/rep,3.0597758293151855
7007,loss/repval,2.89772367477417
7007,loss/rew,0.2998749613761902
7007,loss/value,1.322741985321045
7007,nan_skipped,0.0
7007,opt_loss,11.623311042785645
7007,params/encoder_l2,96.03719329833984
7007,total_loss,11.623311042785645
7007,perf/fps_cumulative,9.774666031661887
7007,perf/fps_interval,14.732093437979946
7007,perf/ms_per_step_interval,67.87901557981968
7255,latent/posterior_entropy,2.2145276069641113
7255,latent/prior_entropy,2.331026554107666
7255,loss/barlow,122.34196472167969
7255,loss/con,0.01829291135072708
7255,loss/dyn,3.349095344543457
7255,loss/policy,-0.1948796957731247
7255,loss/rep,3.349095344543457
7255,loss/repval,2.7090983390808105
7255,loss/rew,0.39073053002357483
7255,loss/value,1.2724875211715698
7255,nan_skipped,0.0
7255,opt_loss,12.100465774536133
7255,params/encoder_l2,96.0394058227539
7255,total_loss,12.100465774536133
7255,perf/fps_cumulative,9.885805338158402
7255,perf/fps_interval,14.565754775698661
7255,perf/ms_per_step_interval,68.65418341852003
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.738750839233342
7499,metrics/reward_mean,-4.738750839233342
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.07454434535219846
7499,metrics/softspl_mean,0.07454434535219846
7499,metrics/dtg,5.136133495966593
7499,metrics/dtg_mean,5.136133495966593
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.738750839233342
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.23
7499,action/forward_pct,0.262
7499,action/left_pct,0.258
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.2065749168395996
7503,latent/prior_entropy,2.320723533630371
7503,loss/barlow,113.36085510253906
7503,loss/con,0.014957950450479984
7503,loss/dyn,3.1845760345458984
7503,loss/policy,-0.1886213719844818
7503,loss/rep,3.1845760345458984
7503,loss/repval,2.501819133758545
7503,loss/rew,0.33539867401123047
7503,loss/value,1.1343753337860107
7503,nan_skipped,0.0
7503,opt_loss,11.217732429504395
7503,params/encoder_l2,96.04228973388672
7503,total_loss,11.217732429504395
7503,perf/fps_cumulative,9.990870656487909
7503,perf/fps_interval,14.499521281392953
7503,perf/ms_per_step_interval,68.96779421837098
7751,latent/posterior_entropy,2.19107723236084
7751,latent/prior_entropy,2.307840347290039
7751,loss/barlow,116.32483673095703
7751,loss/con,0.02300376258790493
7751,loss/dyn,3.067394971847534
7751,loss/policy,-0.19422830641269684
7751,loss/rep,3.067394971847534
7751,loss/repval,2.209625005722046
7751,loss/rew,0.3155079782009125
7751,loss/value,1.0190412998199463
7751,nan_skipped,0.0
7751,opt_loss,11.01658821105957
7751,params/encoder_l2,96.04498291015625
7751,total_loss,11.01658821105957
7751,perf/fps_cumulative,10.093097077787492
7751,perf/fps_interval,14.619202227407637
7751,perf/ms_per_step_interval,68.40318537527516
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-3.6542642116546107
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.27819359100873464
7999,episode/dtg,3.4916718006134033
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.670970425009671
7999,metrics/reward_mean,-4.670970425009671
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.08727242320573196
7999,metrics/softspl_mean,0.08727242320573197
7999,metrics/dtg,5.033354640007019
7999,metrics/dtg_mean,5.033354640007019
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.670970425009671
7999,episode/steps,500
7999,episode/path_length,4.771265687420964
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9863269942998512
7999,episode_reset,1
7999,action/stop_pct,0.246
7999,action/forward_pct,0.27
7999,action/left_pct,0.234
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.199404716491699
8007,latent/prior_entropy,2.3097681999206543
8007,loss/barlow,113.22430419921875
8007,loss/con,0.008050541393458843
8007,loss/dyn,3.3339645862579346
8007,loss/policy,-0.19516360759735107
8007,loss/rep,3.3339645862579346
8007,loss/repval,2.163846969604492
8007,loss/rew,0.3476954996585846
8007,loss/value,1.2409785985946655
8007,nan_skipped,0.0
8007,opt_loss,11.379291534423828
8007,params/encoder_l2,96.04842376708984
8007,total_loss,11.379291534423828
8007,perf/fps_cumulative,10.196022705273135
8007,perf/fps_interval,14.751123185517322
8007,perf/ms_per_step_interval,67.79144797474146
8255,latent/posterior_entropy,2.2031354904174805
8255,latent/prior_entropy,2.306777238845825
8255,loss/barlow,108.6941146850586
8255,loss/con,0.013300573453307152
8255,loss/dyn,3.1206204891204834
8255,loss/policy,-0.20099565386772156
8255,loss/rep,3.1206204891204834
8255,loss/repval,2.219325542449951
8255,loss/rew,0.3010495901107788
8255,loss/value,1.381278157234192
8255,nan_skipped,0.0
8255,opt_loss,11.02781867980957
8255,params/encoder_l2,96.05171203613281
8255,total_loss,11.02781867980957
8255,perf/fps_cumulative,10.290190529237414
8255,perf/fps_interval,14.663091885020682
8255,perf/ms_per_step_interval,68.19844053637597
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.694139859255565
8499,metrics/reward_mean,-4.694139859255565
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.08213875125245361
8499,metrics/softspl_mean,0.08213875125245362
8499,metrics/dtg,4.944902363945456
8499,metrics/dtg_mean,4.944902363945456
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.694139859255565
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.246
8499,action/forward_pct,0.23
8499,action/left_pct,0.264
8499,action/right_pct,0.26
8503,latent/posterior_entropy,2.1655032634735107
8503,latent/prior_entropy,2.270758628845215
8503,loss/barlow,110.71661376953125
8503,loss/con,0.014275992289185524
8503,loss/dyn,3.184835195541382
8503,loss/policy,-0.1883784383535385
8503,loss/rep,3.184835195541382
8503,loss/repval,2.152357339859009
8503,loss/rew,0.3186354339122772
8503,loss/value,1.4042736291885376
8503,nan_skipped,0.0
8503,opt_loss,11.233663558959961
8503,params/encoder_l2,96.05541229248047
8503,total_loss,11.233663558959961
8503,perf/fps_cumulative,10.378658459807465
8503,perf/fps_interval,14.540154383868447
8503,perf/ms_per_step_interval,68.77506067675928
8751,latent/posterior_entropy,2.1835896968841553
8751,latent/prior_entropy,2.295808792114258
8751,loss/barlow,100.07864379882812
8751,loss/con,0.01358899287879467
8751,loss/dyn,3.386584758758545
8751,loss/policy,-0.18375830352306366
8751,loss/rep,3.386584758758545
8751,loss/repval,2.1729390621185303
8751,loss/rew,0.26167890429496765
8751,loss/value,1.377705454826355
8751,nan_skipped,0.0
8751,opt_loss,10.850272178649902
8751,params/encoder_l2,96.0611343383789
8751,total_loss,10.850272178649902
8751,perf/fps_cumulative,10.463232306371305
8751,perf/fps_interval,14.520685946421677
8751,perf/ms_per_step_interval,68.86727002359206
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.713734030723515
8999,metrics/reward_mean,-4.713734030723515
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.07757548729398396
8999,metrics/softspl_mean,0.07757548729398397
8999,metrics/dtg,5.071919202804565
8999,metrics/dtg_mean,5.071919202804565
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.713734030723515
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.23
8999,action/forward_pct,0.25
8999,action/left_pct,0.256
8999,action/right_pct,0.264
9007,latent/posterior_entropy,2.177039861679077
9007,latent/prior_entropy,2.2811007499694824
9007,loss/barlow,98.89173126220703
9007,loss/con,0.018701422959566116
9007,loss/dyn,3.221162796020508
9007,loss/policy,-0.1839836835861206
9007,loss/rep,3.221162796020508
9007,loss/repval,2.304142713546753
9007,loss/rew,0.32633253931999207
9007,loss/value,1.2885798215866089
9007,nan_skipped,0.0
9007,opt_loss,10.628738403320312
9007,params/encoder_l2,96.06656646728516
9007,total_loss,10.628738403320312
9007,perf/fps_cumulative,10.54864590832961
9007,perf/fps_interval,14.632197765753022
9007,perf/ms_per_step_interval,68.34243331104517
9255,latent/posterior_entropy,2.1498262882232666
9255,latent/prior_entropy,2.256284236907959
9255,loss/barlow,102.3526611328125
9255,loss/con,0.0078031159937381744
9255,loss/dyn,2.8739020824432373
9255,loss/policy,-0.18695859611034393
9255,loss/rep,2.8739020824432373
9255,loss/repval,2.62903094291687
9255,loss/rew,0.30138862133026123
9255,loss/value,1.1709941625595093
9255,nan_skipped,0.0
9255,opt_loss,10.360862731933594
9255,params/encoder_l2,96.06941223144531
9255,total_loss,10.360862731933594
9255,perf/fps_cumulative,10.626171621180601
9255,perf/fps_interval,14.495783950054522
9255,perf/ms_per_step_interval,68.98557562981883
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-6.224060535430883
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,5.467120170593262
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.793224899392324
9499,metrics/reward_mean,-4.793224899392324
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.07349256691009007
9499,metrics/softspl_mean,0.07349256691009008
9499,metrics/dtg,5.092719253740813
9499,metrics/dtg_mean,5.092719253740813
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.793224899392324
9499,episode/steps,500
9499,episode/path_length,9.02703083179091
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,2.127481489296934
9499,episode_reset,1
9499,action/stop_pct,0.24
9499,action/forward_pct,0.232
9499,action/left_pct,0.244
9499,action/right_pct,0.284
9503,latent/posterior_entropy,2.160470962524414
9503,latent/prior_entropy,2.2676453590393066
9503,loss/barlow,92.86383056640625
9503,loss/con,0.007275950629264116
9503,loss/dyn,2.9535601139068604
9503,loss/policy,-0.1907312422990799
9503,loss/rep,2.9535601139068604
9503,loss/repval,2.3171029090881348
9503,loss/rew,0.33736929297447205
9503,loss/value,1.1232877969741821
9503,nan_skipped,0.0
9503,opt_loss,9.86444091796875
9503,params/encoder_l2,96.07280731201172
9503,total_loss,9.86444091796875
9503,perf/fps_cumulative,10.70322794954383
9503,perf/fps_interval,14.67496169925419
9503,perf/ms_per_step_interval,68.14327836036682
9751,latent/posterior_entropy,2.1593549251556396
9751,latent/prior_entropy,2.2509922981262207
9751,loss/barlow,95.16211700439453
9751,loss/con,0.00810237042605877
9751,loss/dyn,3.33853816986084
9751,loss/policy,-0.18421991169452667
9751,loss/rep,3.33853816986084
9751,loss/repval,2.4827847480773926
9751,loss/rew,0.3536444306373596
9751,loss/value,1.061490774154663
9751,nan_skipped,0.0
9751,opt_loss,10.414351463317871
9751,params/encoder_l2,96.07669830322266
9751,total_loss,10.414351463317871
9751,perf/fps_cumulative,10.777348595572949
9751,perf/fps_interval,14.670778107334417
9751,perf/ms_per_step_interval,68.16271043592884
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.839014041423741
9999,metrics/reward_mean,-4.839014041423741
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.06981793856458557
9999,metrics/softspl_mean,0.06981793856458558
9999,metrics/dtg,4.993603348731995
9999,metrics/dtg_mean,4.993603348731995
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.839014041423741
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.264
9999,action/forward_pct,0.238
9999,action/left_pct,0.27
9999,action/right_pct,0.228
10007,latent/posterior_entropy,2.149895668029785
10007,latent/prior_entropy,2.258943557739258
10007,loss/barlow,97.0773696899414
10007,loss/con,0.024408305063843727
10007,loss/dyn,3.2339017391204834
10007,loss/policy,-0.18945090472698212
10007,loss/rep,3.2339017391204834
10007,loss/repval,2.4253549575805664
10007,loss/rew,0.4056974947452545
10007,loss/value,0.9436349868774414
10007,nan_skipped,0.0
10007,opt_loss,10.323057174682617
10007,params/encoder_l2,96.08084106445312
10007,total_loss,10.323057174682617
10007,perf/fps_cumulative,10.852476824591303
10007,perf/fps_interval,14.776315011223755
10007,perf/ms_per_step_interval,67.67587177455425
10255,latent/posterior_entropy,2.1413111686706543
10255,latent/prior_entropy,2.2405147552490234
10255,loss/barlow,88.22761535644531
10255,loss/con,0.007578115910291672
10255,loss/dyn,2.9739224910736084
10255,loss/policy,-0.18960122764110565
10255,loss/rep,2.9739224910736084
10255,loss/repval,1.8223260641098022
10255,loss/rew,0.29437828063964844
10255,loss/value,0.92323899269104
10255,nan_skipped,0.0
10255,opt_loss,9.264986991882324
10255,params/encoder_l2,96.08456420898438
10255,total_loss,9.264986991882324
10255,perf/fps_cumulative,10.921244909650465
10255,perf/fps_interval,14.673442431601421
10255,perf/ms_per_step_interval,68.1503338198508
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.859022674106359
10499,metrics/reward_mean,-4.859022674106359
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.06649327482341483
10499,metrics/softspl_mean,0.06649327482341484
10499,metrics/dtg,5.211967945098877
10499,metrics/dtg_mean,5.211967945098877
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.859022674106359
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.296
10499,action/forward_pct,0.25
10499,action/left_pct,0.204
10499,action/right_pct,0.25
10503,latent/posterior_entropy,2.127196788787842
10503,latent/prior_entropy,2.229443311691284
10503,loss/barlow,92.33329772949219
10503,loss/con,0.024127375334501266
10503,loss/dyn,2.923154354095459
10503,loss/policy,-0.187645822763443
10503,loss/rep,2.923154354095459
10503,loss/repval,1.9517828226089478
10503,loss/rew,0.32412898540496826
10503,loss/value,1.119513750076294
10503,nan_skipped,0.0
10503,opt_loss,9.697793006896973
10503,params/encoder_l2,96.0882339477539
10503,total_loss,9.697793006896973
10503,perf/fps_cumulative,10.945422032609098
10503,perf/fps_interval,12.04845967286379
10503,perf/ms_per_step_interval,82.99816135437258
10751,latent/posterior_entropy,2.126673698425293
10751,latent/prior_entropy,2.221824884414673
10751,loss/barlow,91.0797119140625
10751,loss/con,0.01775227300822735
10751,loss/dyn,3.4164934158325195
10751,loss/policy,-0.18263807892799377
10751,loss/rep,3.4164934158325195
10751,loss/repval,2.0902366638183594
10751,loss/rew,0.33726370334625244
10751,loss/value,1.2349413633346558
10751,nan_skipped,0.0
10751,opt_loss,10.346519470214844
10751,params/encoder_l2,96.09119415283203
10751,total_loss,10.346519470214844
10751,perf/fps_cumulative,11.00998685640356
10751,perf/fps_interval,14.67690228158894
10751,perf/ms_per_step_interval,68.13426844535336
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-4.59609699249264
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.0726556612326843
10999,episode/dtg,5.155237197875977
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.8470715067602805
10999,metrics/reward_mean,-4.8470715067602805
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.06677338329656345
10999,metrics/softspl_mean,0.06677338329656345
10999,metrics/dtg,5.2093892747705635
10999,metrics/dtg_mean,5.2093892747705635
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.8470715067602805
10999,episode/steps,500
10999,episode/path_length,5.388221676495959
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,0.9692545029316172
10999,episode_reset,1
10999,action/stop_pct,0.238
10999,action/forward_pct,0.27
10999,action/left_pct,0.224
10999,action/right_pct,0.268
11007,latent/posterior_entropy,2.124141216278076
11007,latent/prior_entropy,2.212615489959717
11007,loss/barlow,87.39335632324219
11007,loss/con,0.00713339215144515
11007,loss/dyn,2.828625202178955
11007,loss/policy,-0.18734045326709747
11007,loss/rep,2.828625202178955
11007,loss/repval,1.7730231285095215
11007,loss/rew,0.2859925627708435
11007,loss/value,1.338303565979004
11007,nan_skipped,0.0
11007,opt_loss,9.457152366638184
11007,params/encoder_l2,96.09500122070312
11007,total_loss,9.457152366638184
11007,perf/fps_cumulative,11.071000045981762
11007,perf/fps_interval,14.429420928381834
11007,perf/ms_per_step_interval,69.30285040289164
11255,latent/posterior_entropy,2.1050097942352295
11255,latent/prior_entropy,2.1959967613220215
11255,loss/barlow,87.52253723144531
11255,loss/con,0.001900367671623826
11255,loss/dyn,2.625365734100342
11255,loss/policy,-0.1833595633506775
11255,loss/rep,2.625365734100342
11255,loss/repval,1.8968572616577148
11255,loss/rew,0.2956728935241699
11255,loss/value,1.3694934844970703
11255,nan_skipped,0.0
11255,opt_loss,9.316793441772461
11255,params/encoder_l2,96.09774017333984
11255,total_loss,9.316793441772461
11255,perf/fps_cumulative,11.133437068514068
11255,perf/fps_interval,14.851107801560525
11255,perf/ms_per_step_interval,67.33504418403871
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,1.4916076660156796
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.3927430503467615
11499,episode/dtg,10.037284851074219
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.571476760117847
11499,metrics/reward_mean,-4.571476760117847
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.08094597751613727
11499,metrics/softspl_mean,0.08094597751613727
11499,metrics/dtg,5.419297778088113
11499,metrics/dtg_mean,5.419297778088113
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.571476760117847
11499,episode/steps,500
11499,episode/path_length,14.343018302786732
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.8677543451841644
11499,episode_reset,1
11499,action/stop_pct,0.28
11499,action/forward_pct,0.248
11499,action/left_pct,0.234
11499,action/right_pct,0.238
11503,latent/posterior_entropy,2.1042957305908203
11503,latent/prior_entropy,2.195087432861328
11503,loss/barlow,89.6588363647461
11503,loss/con,0.007150378543883562
11503,loss/dyn,2.7776732444763184
11503,loss/policy,-0.18242411315441132
11503,loss/rep,2.7776732444763184
11503,loss/repval,1.951119303703308
11503,loss/rew,0.3076006770133972
11503,loss/value,1.3641215562820435
11503,nan_skipped,0.0
11503,opt_loss,9.620166778564453
11503,params/encoder_l2,96.1014404296875
11503,total_loss,9.620166778564453
11503,perf/fps_cumulative,11.19545013060547
11503,perf/fps_interval,14.983312130244444
11503,perf/ms_per_step_interval,66.74091758266572
11751,latent/posterior_entropy,2.0978288650512695
11751,latent/prior_entropy,2.1975221633911133
11751,loss/barlow,89.26084899902344
11751,loss/con,0.012109305709600449
11751,loss/dyn,2.8897507190704346
11751,loss/policy,-0.17782476544380188
11751,loss/rep,2.8897507190704346
11751,loss/repval,1.9598652124404907
11751,loss/rew,0.29061099886894226
11751,loss/value,1.3185731172561646
11751,nan_skipped,0.0
11751,opt_loss,9.673195838928223
11751,params/encoder_l2,96.10457611083984
11751,total_loss,9.673195838928223
11751,perf/fps_cumulative,11.25298816323411
11751,perf/fps_interval,14.77550389489532
11751,perf/ms_per_step_interval,67.67958691043239
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.844881057739178
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.4530839920043945
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.624535272518736
11999,metrics/reward_mean,-4.624535272518735
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.07757322845296488
11999,metrics/softspl_mean,0.0775732284529649
11999,metrics/dtg,5.337372203667958
11999,metrics/dtg_mean,5.337372203667958
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.624535272518736
11999,episode/steps,500
11999,episode/path_length,2.23194367607357
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.8557400372308153
11999,episode_reset,1
11999,action/stop_pct,0.26
11999,action/forward_pct,0.276
11999,action/left_pct,0.224
11999,action/right_pct,0.24
12007,latent/posterior_entropy,2.0824506282806396
12007,latent/prior_entropy,2.1792759895324707
12007,loss/barlow,90.44718933105469
12007,loss/con,0.005814079660922289
12007,loss/dyn,2.8751473426818848
12007,loss/policy,-0.1887679547071457
12007,loss/rep,2.8751473426818848
12007,loss/repval,2.0913662910461426
12007,loss/rew,0.3761112689971924
12007,loss/value,1.2116270065307617
12007,nan_skipped,0.0
12007,opt_loss,9.717215538024902
12007,params/encoder_l2,96.10930633544922
12007,total_loss,9.717215538024902
12007,perf/fps_cumulative,11.308987853791242
12007,perf/fps_interval,14.657476085028014
12007,perf/ms_per_step_interval,68.22456978261471
12255,latent/posterior_entropy,2.088453531265259
12255,latent/prior_entropy,2.182647705078125
12255,loss/barlow,84.77450561523438
12255,loss/con,0.02952681854367256
12255,loss/dyn,2.775865316390991
