step,metric,value
6007,perf/fps_interval,14.425669377315925
6007,perf/ms_per_step_interval,69.3208733573556
6255,latent/posterior_entropy,2.165363311767578
6255,latent/prior_entropy,2.3370180130004883
6255,loss/barlow,148.47348022460938
6255,loss/con,0.014761224389076233
6255,loss/dyn,3.946621894836426
6255,loss/policy,-0.19630102813243866
6255,loss/rep,3.946621894836426
6255,loss/repval,2.8962111473083496
6255,loss/rew,0.37545353174209595
6255,loss/value,1.4308091402053833
6255,nan_skipped,0.0
6255,opt_loss,14.258543968200684
6255,params/encoder_l2,55.41587448120117
6255,total_loss,14.258543968200684
6255,perf/fps_cumulative,9.368152829650041
6255,perf/fps_interval,14.401586503093748
6255,perf/ms_per_step_interval,69.43679432715139
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.6268797654371445
6499,metrics/reward_mean,-4.6268797654371445
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.08773851917683285
6499,metrics/softspl_mean,0.08773851917683285
6499,metrics/dtg,4.566332982136653
6499,metrics/dtg_mean,4.566332982136653
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.6268797654371445
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.1585211753845215
6503,latent/prior_entropy,2.3186333179473877
6503,loss/barlow,138.62286376953125
6503,loss/con,0.014314101077616215
6503,loss/dyn,4.250555992126465
6503,loss/policy,-0.19978070259094238
6503,loss/rep,4.250555992126465
6503,loss/repval,2.78741717338562
6503,loss/rew,0.33051836490631104
6503,loss/value,1.4173675775527954
6503,nan_skipped,0.0
6503,opt_loss,14.005399703979492
6503,params/encoder_l2,55.41734313964844
6503,total_loss,14.005399703979492
6503,perf/fps_cumulative,9.494044324113938
6503,perf/fps_interval,14.362946077267843
6503,perf/ms_per_step_interval,69.62359912933842
6751,latent/posterior_entropy,2.158730983734131
6751,latent/prior_entropy,2.3144936561584473
6751,loss/barlow,144.7034912109375
6751,loss/con,0.007387000136077404
6751,loss/dyn,4.393801689147949
6751,loss/policy,-0.20129302144050598
6751,loss/rep,4.393801689147949
6751,loss/repval,3.01041579246521
6751,loss/rew,0.42052415013313293
6751,loss/value,1.3645702600479126
6751,nan_skipped,0.0
6751,opt_loss,14.562670707702637
6751,params/encoder_l2,55.419097900390625
6751,total_loss,14.562670707702637
6751,perf/fps_cumulative,9.618224226717034
6751,perf/fps_interval,14.640223023883374
6751,perf/ms_per_step_interval,68.30497037979865
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.628555570329884
6999,metrics/reward_mean,-4.628555570329884
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.08488189829472272
6999,metrics/softspl_mean,0.08488189829472272
6999,metrics/dtg,4.738286478178842
6999,metrics/dtg_mean,4.738286478178842
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.628555570329884
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.119455099105835
7007,latent/prior_entropy,2.2694342136383057
7007,loss/barlow,137.49966430664062
7007,loss/con,0.011326940730214119
7007,loss/dyn,3.7448267936706543
7007,loss/policy,-0.1983751505613327
7007,loss/rep,3.7448267936706543
7007,loss/repval,2.9426355361938477
7007,loss/rew,0.30296993255615234
7007,loss/value,1.3193954229354858
7007,nan_skipped,0.0
7007,opt_loss,13.312400817871094
7007,params/encoder_l2,55.421199798583984
7007,total_loss,13.312400817871094
7007,perf/fps_cumulative,9.739918687056864
7007,perf/fps_interval,14.618123100931383
7007,perf/ms_per_step_interval,68.40823497623205
7255,latent/posterior_entropy,2.139017343521118
7255,latent/prior_entropy,2.2748711109161377
7255,loss/barlow,139.02816772460938
7255,loss/con,0.018075698986649513
7255,loss/dyn,4.166075706481934
7255,loss/policy,-0.194480761885643
7255,loss/rep,4.166075706481934
7255,loss/repval,2.7700278759002686
7255,loss/rew,0.39022982120513916
7255,loss/value,1.2709918022155762
7255,nan_skipped,0.0
7255,opt_loss,13.849918365478516
7255,params/encoder_l2,55.42285919189453
7255,total_loss,13.849918365478516
7255,perf/fps_cumulative,9.84970330083773
7255,perf/fps_interval,14.453273661700537
7255,perf/ms_per_step_interval,69.18847753155616
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.698650360107366
7499,metrics/reward_mean,-4.698650360107366
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.07922310507507453
7499,metrics/softspl_mean,0.07922310507507453
7499,metrics/dtg,5.096033016840617
7499,metrics/dtg_mean,5.096033016840617
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.698650360107366
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.23
7499,action/forward_pct,0.262
7499,action/left_pct,0.258
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.119361400604248
7503,latent/prior_entropy,2.258938789367676
7503,loss/barlow,123.00414276123047
7503,loss/con,0.015307639725506306
7503,loss/dyn,3.8777780532836914
7503,loss/policy,-0.1884038746356964
7503,loss/rep,3.8777780532836914
7503,loss/repval,2.6072325706481934
7503,loss/rew,0.35402432084083557
7503,loss/value,1.1646546125411987
7503,nan_skipped,0.0
7503,opt_loss,12.543514251708984
7503,params/encoder_l2,55.42462158203125
7503,total_loss,12.543514251708984
7503,perf/fps_cumulative,9.954324284944596
7503,perf/fps_interval,14.442706476035626
7503,perf/ms_per_step_interval,69.23910014091
7751,latent/posterior_entropy,2.113858938217163
7751,latent/prior_entropy,2.253859281539917
7751,loss/barlow,124.34710693359375
7751,loss/con,0.023731347173452377
7751,loss/dyn,3.825193166732788
7751,loss/policy,-0.19262610375881195
7751,loss/rep,3.825193166732788
7751,loss/repval,2.3261327743530273
7751,loss/rew,0.32387039065361023
7751,loss/value,1.0132379531860352
7751,nan_skipped,0.0
7751,opt_loss,12.291121482849121
7751,params/encoder_l2,55.42626190185547
7751,total_loss,12.291121482849121
7751,perf/fps_cumulative,10.053673332563095
7751,perf/fps_interval,14.40334436361516
7751,perf/ms_per_step_interval,69.42831989257567
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-3.6542642116546107
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.27819359100873464
7999,episode/dtg,3.4916718006134033
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.633376225829068
7999,metrics/reward_mean,-4.6333762258290685
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.09165876044592829
7999,metrics/softspl_mean,0.0916587604459283
7999,metrics/dtg,4.995760440826416
7999,metrics/dtg_mean,4.995760440826416
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.633376225829068
7999,episode/steps,500
7999,episode/path_length,4.771265687420964
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9863269942998512
7999,episode_reset,1
7999,action/stop_pct,0.248
7999,action/forward_pct,0.272
7999,action/left_pct,0.23
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.0862646102905273
8007,latent/prior_entropy,2.215975046157837
8007,loss/barlow,126.33847045898438
8007,loss/con,0.008933584205806255
8007,loss/dyn,3.810516834259033
8007,loss/policy,-0.19056782126426697
8007,loss/rep,3.810516834259033
8007,loss/repval,2.104818820953369
8007,loss/rew,0.3604521155357361
8007,loss/value,1.1563504934310913
8007,nan_skipped,0.0
8007,opt_loss,12.475105285644531
8007,params/encoder_l2,55.428199768066406
8007,total_loss,12.475105285644531
8007,perf/fps_cumulative,10.151570698270119
8007,perf/fps_interval,14.396590024872403
8007,perf/ms_per_step_interval,69.46089304983616
8255,latent/posterior_entropy,2.071597099304199
8255,latent/prior_entropy,2.2015504837036133
8255,loss/barlow,123.11917877197266
8255,loss/con,0.012843087315559387
8255,loss/dyn,3.6880648136138916
8255,loss/policy,-0.199410542845726
8255,loss/rep,3.6880648136138916
8255,loss/repval,2.1860294342041016
8255,loss/rew,0.30243808031082153
8255,loss/value,1.344948649406433
8255,nan_skipped,0.0
8255,opt_loss,12.329458236694336
8255,params/encoder_l2,55.43006134033203
8255,total_loss,12.329458236694336
8255,perf/fps_cumulative,10.243065873442713
8255,perf/fps_interval,14.447807025627862
8255,perf/ms_per_step_interval,69.21465646836066
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.658757083556175
8499,metrics/reward_mean,-4.658757083556175
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.08626706865499133
8499,metrics/softspl_mean,0.08626706865499134
8499,metrics/dtg,4.909519588246065
8499,metrics/dtg_mean,4.909519588246065
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.658757083556175
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.244
8499,action/forward_pct,0.23
8499,action/left_pct,0.264
8499,action/right_pct,0.262
8503,latent/posterior_entropy,2.040348768234253
8503,latent/prior_entropy,2.1680855751037598
8503,loss/barlow,125.16880798339844
8503,loss/con,0.013914786279201508
8503,loss/dyn,3.6615068912506104
8503,loss/policy,-0.19052807986736298
8503,loss/rep,3.6615068912506104
8503,loss/repval,2.1424648761749268
8503,loss/rew,0.31925538182258606
8503,loss/value,1.399959921836853
8503,nan_skipped,0.0
8503,opt_loss,12.471440315246582
8503,params/encoder_l2,55.43192672729492
8503,total_loss,12.471440315246582
8503,perf/fps_cumulative,10.331188018271552
8503,perf/fps_interval,14.477562797328964
8503,perf/ms_per_step_interval,69.07239940858656
8751,latent/posterior_entropy,2.035708427429199
8751,latent/prior_entropy,2.164835214614868
8751,loss/barlow,115.901123046875
8751,loss/con,0.013211622834205627
8751,loss/dyn,3.5074820518493652
8751,loss/policy,-0.1860378384590149
8751,loss/rep,3.5074820518493652
8751,loss/repval,2.15732741355896
8751,loss/rew,0.26200300455093384
8751,loss/value,1.3954519033432007
8751,nan_skipped,0.0
8751,opt_loss,11.785113334655762
8751,params/encoder_l2,55.433963775634766
8751,total_loss,11.785113334655762
8751,perf/fps_cumulative,10.416180142774492
8751,perf/fps_interval,14.509194828961832
8751,perf/ms_per_step_interval,68.92181211902249
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.680316964785201
8999,metrics/reward_mean,-4.680316964785201
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.08147445372971403
8999,metrics/softspl_mean,0.08147445372971404
8999,metrics/dtg,5.038502136866252
8999,metrics/dtg_mean,5.038502136866252
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.680316964785201
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.23
8999,action/forward_pct,0.248
8999,action/left_pct,0.256
8999,action/right_pct,0.266
9007,latent/posterior_entropy,2.0362942218780518
9007,latent/prior_entropy,2.1529757976531982
9007,loss/barlow,113.76869201660156
9007,loss/con,0.018963385373353958
9007,loss/dyn,3.276473045349121
9007,loss/policy,-0.18124231696128845
9007,loss/rep,3.276473045349121
9007,loss/repval,2.28541898727417
9007,loss/rew,0.3162246346473694
9007,loss/value,1.3315290212631226
9007,nan_skipped,0.0
9007,opt_loss,11.463656425476074
9007,params/encoder_l2,55.43577194213867
9007,total_loss,11.463656425476074
9007,perf/fps_cumulative,10.500928356698795
9007,perf/fps_interval,14.547377990431919
9007,perf/ms_per_step_interval,68.74090991914272
9255,latent/posterior_entropy,2.0125508308410645
9255,latent/prior_entropy,2.1300861835479736
9255,loss/barlow,120.30146789550781
9255,loss/con,0.00750099029392004
9255,loss/dyn,3.3557181358337402
9255,loss/policy,-0.1867775171995163
9255,loss/rep,3.3557181358337402
9255,loss/repval,2.569706439971924
9255,loss/rew,0.3147140145301819
9255,loss/value,1.2103499174118042
9255,nan_skipped,0.0
9255,opt_loss,11.823063850402832
9255,params/encoder_l2,55.43764877319336
9255,total_loss,11.823063850402832
9255,perf/fps_cumulative,10.57746678847291
9255,perf/fps_interval,14.386129644553318
9255,perf/ms_per_step_interval,69.51139915374019
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-5.082182884216245
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,4.325242519378662
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.701467802649994
9499,metrics/reward_mean,-4.701467802649994
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.07718632458604487
9499,metrics/softspl_mean,0.07718632458604488
9499,metrics/dtg,5.000962156998484
9499,metrics/dtg_mean,5.000962156998484
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.701467802649994
9499,episode/steps,500
9499,episode/path_length,3.5325418672834985
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,0.8325458916507384
9499,episode_reset,1
9499,action/stop_pct,0.242
9499,action/forward_pct,0.232
9499,action/left_pct,0.244
9499,action/right_pct,0.282
9503,latent/posterior_entropy,1.998681902885437
9503,latent/prior_entropy,2.117873191833496
9503,loss/barlow,107.93498229980469
9503,loss/con,0.00800236314535141
9503,loss/dyn,3.5230207443237305
9503,loss/policy,-0.1922348290681839
9503,loss/rep,3.5230207443237305
9503,loss/repval,2.4228880405426025
9503,loss/rew,0.35508209466934204
9503,loss/value,1.1428507566452026
9503,nan_skipped,0.0
9503,opt_loss,11.312639236450195
9503,params/encoder_l2,55.43975067138672
9503,total_loss,11.312639236450195
9503,perf/fps_cumulative,10.650992890540007
9503,perf/fps_interval,14.382287068260514
9503,perf/ms_per_step_interval,69.5299708074139
9751,latent/posterior_entropy,1.9876477718353271
9751,latent/prior_entropy,2.109381914138794
9751,loss/barlow,118.13723754882812
9751,loss/con,0.007171182427555323
9751,loss/dyn,3.8170371055603027
9751,loss/policy,-0.18800155818462372
9751,loss/rep,3.8170371055603027
9751,loss/repval,2.403611421585083
9751,loss/rew,0.3313474655151367
9751,loss/value,1.0953404903411865
9751,nan_skipped,0.0
9751,opt_loss,12.07254409790039
9751,params/encoder_l2,55.4415397644043
9751,total_loss,12.07254409790039
9751,perf/fps_cumulative,10.724874983666256
9751,perf/fps_interval,14.608161128874853
9751,perf/ms_per_step_interval,68.45488567506113
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.751844799518527
9999,metrics/reward_mean,-4.751844799518527
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.07332700835674263
9999,metrics/softspl_mean,0.07332700835674263
9999,metrics/dtg,4.906434106826782
9999,metrics/dtg_mean,4.906434106826782
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.751844799518527
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.266
9999,action/forward_pct,0.24
9999,action/left_pct,0.266
9999,action/right_pct,0.228
10007,latent/posterior_entropy,1.993196964263916
10007,latent/prior_entropy,2.1055808067321777
10007,loss/barlow,117.61795043945312
10007,loss/con,0.024393143132328987
10007,loss/dyn,3.5419366359710693
10007,loss/policy,-0.18287640810012817
10007,loss/rep,3.5419366359710693
10007,loss/repval,2.417372941970825
10007,loss/rew,0.3782331645488739
10007,loss/value,0.9614737629890442
10007,nan_skipped,0.0
10007,opt_loss,11.683463096618652
10007,params/encoder_l2,55.44346237182617
10007,total_loss,11.683463096618652
10007,perf/fps_cumulative,10.800386000885188
10007,perf/fps_interval,14.758820467461279
10007,perf/ms_per_step_interval,67.75609217584133
10255,latent/posterior_entropy,1.9570287466049194
10255,latent/prior_entropy,2.067758321762085
10255,loss/barlow,103.07185363769531
10255,loss/con,0.007741130888462067
10255,loss/dyn,3.2643184661865234
10255,loss/policy,-0.1844697743654251
10255,loss/rep,3.2643184661865234
10255,loss/repval,1.7062572240829468
10255,loss/rew,0.28491172194480896
10255,loss/value,0.8625388145446777
10255,nan_skipped,0.0
10255,opt_loss,10.22694206237793
10255,params/encoder_l2,55.445411682128906
10255,total_loss,10.22694206237793
10255,perf/fps_cumulative,10.870828372498208
10255,perf/fps_interval,14.754163843018048
10255,perf/ms_per_step_interval,67.77747696445834
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.776004348482346
10499,metrics/reward_mean,-4.776004348482346
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.0698352460540406
10499,metrics/softspl_mean,0.06983524605404061
10499,metrics/dtg,5.128949619474865
10499,metrics/dtg_mean,5.128949619474865
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.776004348482346
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.3
10499,action/forward_pct,0.248
10499,action/left_pct,0.204
10499,action/right_pct,0.248
10503,latent/posterior_entropy,1.9463549852371216
10503,latent/prior_entropy,2.072442054748535
10503,loss/barlow,110.62541198730469
10503,loss/con,0.02265074849128723
10503,loss/dyn,3.4566280841827393
10503,loss/policy,-0.1857416182756424
10503,loss/rep,3.4566280841827393
10503,loss/repval,1.8960020542144775
10503,loss/rew,0.30592232942581177
10503,loss/value,1.0163214206695557
10503,nan_skipped,0.0
10503,opt_loss,11.061514854431152
10503,params/encoder_l2,55.446922302246094
10503,total_loss,11.061514854431152
10503,perf/fps_cumulative,10.891486984491898
10503,perf/fps_interval,11.820450968965996
10503,perf/ms_per_step_interval,84.59914115167433
10751,latent/posterior_entropy,1.940150499343872
10751,latent/prior_entropy,2.0563716888427734
10751,loss/barlow,105.92277526855469
10751,loss/con,0.019199226051568985
10751,loss/dyn,3.514308214187622
10751,loss/policy,-0.17770177125930786
10751,loss/rep,3.514308214187622
10751,loss/repval,2.150712013244629
10751,loss/rew,0.35196512937545776
10751,loss/value,1.1441313028335571
10751,nan_skipped,0.0
10751,opt_loss,11.144685745239258
10751,params/encoder_l2,55.44862747192383
10751,total_loss,11.144685745239258
10751,perf/fps_cumulative,10.95551962124236
10751,perf/fps_interval,14.588108242045875
10751,perf/ms_per_step_interval,68.54898410458719
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-3.4194836616515705
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.10531039557412923
10999,episode/dtg,3.978623867034912
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.714344317262765
10999,metrics/reward_mean,-4.714344317262765
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.07144775285040826
10999,metrics/softspl_mean,0.07144775285040827
10999,metrics/dtg,5.076662085273049
10999,metrics/dtg_mean,5.076662085273049
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.714344317262765
10999,episode/steps,500
10999,episode/path_length,15.00817017856366
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,2.6997286673989995
10999,episode_reset,1
10999,action/stop_pct,0.236
10999,action/forward_pct,0.272
10999,action/left_pct,0.222
10999,action/right_pct,0.27
11007,latent/posterior_entropy,1.913415789604187
11007,latent/prior_entropy,2.039719581604004
11007,loss/barlow,100.19986724853516
11007,loss/con,0.007419831119477749
11007,loss/dyn,3.2874858379364014
11007,loss/policy,-0.18957766890525818
11007,loss/rep,3.2874858379364014
11007,loss/repval,1.9583569765090942
11007,loss/rew,0.3251365125179291
11007,loss/value,1.2997945547103882
11007,nan_skipped,0.0
11007,opt_loss,10.65650749206543
11007,params/encoder_l2,55.45048141479492
11007,total_loss,10.65650749206543
11007,perf/fps_cumulative,11.019667537090013
11007,perf/fps_interval,14.613448168396003
11007,perf/ms_per_step_interval,68.43011919409037
11255,latent/posterior_entropy,1.90486741065979
11255,latent/prior_entropy,2.0234532356262207
11255,loss/barlow,103.01271057128906
11255,loss/con,0.0014700538013130426
11255,loss/dyn,3.380237340927124
11255,loss/policy,-0.18699076771736145
11255,loss/rep,3.380237340927124
11255,loss/repval,1.809022307395935
11255,loss/rew,0.3111509680747986
11255,loss/value,1.3662095069885254
11255,nan_skipped,0.0
11255,opt_loss,10.903441429138184
11255,params/encoder_l2,55.45210266113281
11255,total_loss,10.903441429138184
11255,perf/fps_cumulative,11.082418146980787
11255,perf/fps_interval,14.831111303563977
11255,perf/ms_per_step_interval,67.42583071031878
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,1.4916076660156796
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.3927430503467615
11499,episode/dtg,10.037284851074219
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.444520317989789
11499,metrics/reward_mean,-4.444520317989789
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.08541711361111927
11499,metrics/softspl_mean,0.08541711361111928
11499,metrics/dtg,5.292341335960057
11499,metrics/dtg_mean,5.292341335960057
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.444520317989789
11499,episode/steps,500
11499,episode/path_length,14.343018302786732
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.8677543451841644
11499,episode_reset,1
11499,action/stop_pct,0.28
11499,action/forward_pct,0.248
11499,action/left_pct,0.234
11499,action/right_pct,0.238
11503,latent/posterior_entropy,1.8695122003555298
11503,latent/prior_entropy,1.983415126800537
11503,loss/barlow,100.33616638183594
11503,loss/con,0.006296081468462944
11503,loss/dyn,3.238184928894043
11503,loss/policy,-0.18555808067321777
11503,loss/rep,3.238184928894043
11503,loss/repval,1.930546522140503
11503,loss/rew,0.3143147826194763
11503,loss/value,1.3769954442977905
11503,nan_skipped,0.0
11503,opt_loss,10.670022964477539
11503,params/encoder_l2,55.45380783081055
11503,total_loss,10.670022964477539
11503,perf/fps_cumulative,11.143330329855884
11503,perf/fps_interval,14.847096560266277
11503,perf/ms_per_step_interval,67.3532360984433
11751,latent/posterior_entropy,1.8987643718719482
11751,latent/prior_entropy,2.0065388679504395
11751,loss/barlow,103.46005249023438
11751,loss/con,0.01069549098610878
11751,loss/dyn,3.2761878967285156
11751,loss/policy,-0.1821952760219574
11751,loss/rep,3.2761878967285156
11751,loss/repval,1.9324448108673096
11751,loss/rew,0.28915876150131226
11751,loss/value,1.341011643409729
11751,nan_skipped,0.0
11751,opt_loss,10.815214157104492
11751,params/encoder_l2,55.45548629760742
11751,total_loss,10.815214157104492
11751,perf/fps_cumulative,11.201839934024068
11751,perf/fps_interval,14.808666942153161
11751,perf/ms_per_step_interval,67.52802287378618
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.844645023345863
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.452847957611084
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.502858847379625
11999,metrics/reward_mean,-4.502858847379625
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.08185806721065597
11999,metrics/softspl_mean,0.08185806721065599
11999,metrics/dtg,5.21569577852885
11999,metrics/dtg_mean,5.21569577852885
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.502858847379625
11999,episode/steps,500
11999,episode/path_length,2.3260924089699984
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.8918372027004013
11999,episode_reset,1
11999,action/stop_pct,0.26
11999,action/forward_pct,0.276
11999,action/left_pct,0.224
11999,action/right_pct,0.24
12007,latent/posterior_entropy,1.8870798349380493
12007,latent/prior_entropy,2.001352310180664
12007,loss/barlow,104.42605590820312
12007,loss/con,0.006157246418297291
12007,loss/dyn,3.571507453918457
12007,loss/policy,-0.18179427087306976
12007,loss/rep,3.571507453918457
12007,loss/repval,1.980499267578125
12007,loss/rew,0.37985560297966003
12007,loss/value,1.2622307538986206
12007,nan_skipped,0.0
12007,opt_loss,11.210559844970703
12007,params/encoder_l2,55.45707702636719
12007,total_loss,11.210559844970703
12007,perf/fps_cumulative,11.259476541364798
12007,perf/fps_interval,14.741403931890146
12007,perf/ms_per_step_interval,67.8361440077424
12255,latent/posterior_entropy,1.8642878532409668
12255,latent/prior_entropy,1.9819766283035278
12255,loss/barlow,95.67088317871094
12255,loss/con,0.02644369937479496
12255,loss/dyn,3.335451364517212
