step,metric,value
6007,perf/fps_interval,13.270303564568481
6007,perf/ms_per_step_interval,75.35622641444206
6255,latent/posterior_entropy,2.2970986366271973
6255,latent/prior_entropy,2.415444850921631
6255,loss/barlow,117.65253448486328
6255,loss/con,0.013318103738129139
6255,loss/dyn,3.5051331520080566
6255,loss/policy,-0.19302283227443695
6255,loss/rep,3.5051331520080566
6255,loss/repval,2.8819267749786377
6255,loss/rew,0.37462151050567627
6255,loss/value,1.419426679611206
6255,nan_skipped,0.0
6255,opt_loss,12.217195510864258
6255,params/encoder_l2,55.47782516479492
6255,total_loss,12.217195510864258
6255,perf/fps_cumulative,8.669731608475082
6255,perf/fps_interval,13.419647127894942
6255,perf/ms_per_step_interval,74.51760768890381
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.693673592347311
6499,metrics/reward_mean,-4.693673592347311
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.08124941961565985
6499,metrics/softspl_mean,0.08124941961565985
6499,metrics/dtg,4.633126809046819
6499,metrics/dtg_mean,4.633126809046819
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.693673592347311
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.3127739429473877
6503,latent/prior_entropy,2.42097806930542
6503,loss/barlow,117.30175018310547
6503,loss/con,0.013587795197963715
6503,loss/dyn,3.241948127746582
6503,loss/policy,-0.20062902569770813
6503,loss/rep,3.241948127746582
6503,loss/repval,2.860572576522827
6503,loss/rew,0.31612128019332886
6503,loss/value,1.3960187435150146
6503,nan_skipped,0.0
6503,opt_loss,11.81450080871582
6503,params/encoder_l2,55.483455657958984
6503,total_loss,11.81450080871582
6503,perf/fps_cumulative,8.786265622842254
6503,perf/fps_interval,13.293834650655594
6503,perf/ms_per_step_interval,75.22284023223385
6751,latent/posterior_entropy,2.3066301345825195
6751,latent/prior_entropy,2.4051694869995117
6751,loss/barlow,117.9510498046875
6751,loss/con,0.00662274332717061
6751,loss/dyn,3.3614139556884766
6751,loss/policy,-0.20058616995811462
6751,loss/rep,3.3614139556884766
6751,loss/repval,2.7888176441192627
6751,loss/rew,0.3676917850971222
6751,loss/value,1.3465111255645752
6751,nan_skipped,0.0
6751,opt_loss,11.95199203491211
6751,params/encoder_l2,55.487918853759766
6751,total_loss,11.95199203491211
6751,perf/fps_cumulative,8.900363538751083
6751,perf/fps_interval,13.496989169553485
6751,perf/ms_per_step_interval,74.09059809100243
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.69057840960361
6999,metrics/reward_mean,-4.69057840960361
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.07885630584506208
6999,metrics/softspl_mean,0.07885630584506208
6999,metrics/dtg,4.800309317452567
6999,metrics/dtg_mean,4.800309317452567
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.69057840960361
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.254580020904541
7007,latent/prior_entropy,2.3729472160339355
7007,loss/barlow,116.46339416503906
7007,loss/con,0.011093142442405224
7007,loss/dyn,3.409905433654785
7007,loss/policy,-0.19871968030929565
7007,loss/rep,3.409905433654785
7007,loss/repval,2.889451503753662
7007,loss/rew,0.2967473268508911
7007,loss/value,1.3054850101470947
7007,nan_skipped,0.0
7007,opt_loss,11.855506896972656
7007,params/encoder_l2,55.49418640136719
7007,total_loss,11.855506896972656
7007,perf/fps_cumulative,9.013943185304507
7007,perf/fps_interval,13.587035135271147
7007,perf/ms_per_step_interval,73.59957415610552
7255,latent/posterior_entropy,2.2796473503112793
7255,latent/prior_entropy,2.3933539390563965
7255,loss/barlow,118.96100616455078
7255,loss/con,0.020028607919812202
7255,loss/dyn,3.1274075508117676
7255,loss/policy,-0.19710122048854828
7255,loss/rep,3.1274075508117676
7255,loss/repval,2.8008012771606445
7255,loss/rew,0.346019983291626
7255,loss/value,1.2683793306350708
7255,nan_skipped,0.0
7255,opt_loss,11.665765762329102
7255,params/encoder_l2,55.50177764892578
7255,total_loss,11.665765762329102
7255,perf/fps_cumulative,9.116007738970733
7255,perf/fps_interval,13.405204658923102
7255,perf/ms_per_step_interval,74.59789129995531
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.7565383434295105
7499,metrics/reward_mean,-4.7565383434295105
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.07359921878872461
7499,metrics/softspl_mean,0.07359921878872461
7499,metrics/dtg,5.15392100016276
7499,metrics/dtg_mean,5.15392100016276
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.7565383434295105
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.23
7499,action/forward_pct,0.262
7499,action/left_pct,0.258
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.28629207611084
7503,latent/prior_entropy,2.3835525512695312
7503,loss/barlow,104.74107360839844
7503,loss/con,0.015631765127182007
7503,loss/dyn,2.8027961254119873
7503,loss/policy,-0.1932048201560974
7503,loss/rep,2.8027961254119873
7503,loss/repval,2.5408902168273926
7503,loss/rew,0.3475537598133087
7503,loss/value,1.1743528842926025
7503,nan_skipped,0.0
7503,opt_loss,10.426730155944824
7503,params/encoder_l2,55.50773620605469
7503,total_loss,10.426730155944824
7503,perf/fps_cumulative,9.213762914862025
7503,perf/fps_interval,13.426205006824446
7503,perf/ms_per_step_interval,74.48121040098128
7751,latent/posterior_entropy,2.2589950561523438
7751,latent/prior_entropy,2.3642144203186035
7751,loss/barlow,115.14559173583984
7751,loss/con,0.024899177253246307
7751,loss/dyn,2.8243613243103027
7751,loss/policy,-0.20066070556640625
7751,loss/rep,2.8243613243103027
7751,loss/repval,2.2679879665374756
7751,loss/rew,0.3173413872718811
7751,loss/value,1.018047571182251
7751,nan_skipped,0.0
7751,opt_loss,10.7041015625
7751,params/encoder_l2,55.5133171081543
7751,total_loss,10.7041015625
7751,perf/fps_cumulative,9.306441115898789
7751,perf/fps_interval,13.378164127858524
7751,perf/ms_per_step_interval,74.74867182393228
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-3.6542642116546107
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.27819359100873464
7999,episode/dtg,3.4916718006134033
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.687646210193579
7999,metrics/reward_mean,-4.687646210193579
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.08638636705247524
7999,metrics/softspl_mean,0.08638636705247524
7999,metrics/dtg,5.050030425190926
7999,metrics/dtg_mean,5.050030425190926
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.687646210193579
7999,episode/steps,500
7999,episode/path_length,4.771265687420964
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9863269942998512
7999,episode_reset,1
7999,action/stop_pct,0.248
7999,action/forward_pct,0.272
7999,action/left_pct,0.23
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.244075059890747
8007,latent/prior_entropy,2.337888717651367
8007,loss/barlow,106.41030883789062
8007,loss/con,0.00667060911655426
8007,loss/dyn,2.42368745803833
8007,loss/policy,-0.19511999189853668
8007,loss/rep,2.42368745803833
8007,loss/repval,2.0331995487213135
8007,loss/rew,0.31879615783691406
8007,loss/value,1.1703107357025146
8007,nan_skipped,0.0
8007,opt_loss,9.89719009399414
8007,params/encoder_l2,55.52048873901367
8007,total_loss,9.89719009399414
8007,perf/fps_cumulative,9.396100223509391
8007,perf/fps_interval,13.266312675712028
8007,perf/ms_per_step_interval,75.37889573723078
8255,latent/posterior_entropy,2.249506950378418
8255,latent/prior_entropy,2.3319993019104004
8255,loss/barlow,98.872802734375
8255,loss/con,0.012424508109688759
8255,loss/dyn,2.5408942699432373
8255,loss/policy,-0.19773201644420624
8255,loss/rep,2.5408942699432373
8255,loss/repval,2.195401191711426
8255,loss/rew,0.3030937612056732
8255,loss/value,1.3243874311447144
8255,nan_skipped,0.0
8255,opt_loss,9.839418411254883
8255,params/encoder_l2,55.525569915771484
8255,total_loss,9.839418411254883
8255,perf/fps_cumulative,9.481841671447789
8255,perf/fps_interval,13.442864915236488
8255,perf/ms_per_step_interval,74.38890491762469
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.709834715899244
8499,metrics/reward_mean,-4.709834715899244
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.08130481604938845
8499,metrics/softspl_mean,0.08130481604938845
8499,metrics/dtg,4.960597220589133
8499,metrics/dtg_mean,4.960597220589133
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.709834715899244
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.244
8499,action/forward_pct,0.23
8499,action/left_pct,0.264
8499,action/right_pct,0.262
8503,latent/posterior_entropy,2.22222900390625
8503,latent/prior_entropy,2.3237507343292236
8503,loss/barlow,100.33100128173828
8503,loss/con,0.0148189477622509
8503,loss/dyn,2.7369544506073
8503,loss/policy,-0.18441204726696014
8503,loss/rep,2.7369544506073
8503,loss/repval,2.084139108657837
8503,loss/rew,0.3178471326828003
8503,loss/value,1.3727113008499146
8503,nan_skipped,0.0
8503,opt_loss,10.173406600952148
8503,params/encoder_l2,55.529991149902344
8503,total_loss,10.173406600952148
8503,perf/fps_cumulative,9.563631337601043
8503,perf/fps_interval,13.416235789655069
8503,perf/ms_per_step_interval,74.53655523638572
8751,latent/posterior_entropy,2.239443063735962
8751,latent/prior_entropy,2.3167309761047363
8751,loss/barlow,98.0328140258789
8751,loss/con,0.01268833503127098
8751,loss/dyn,2.476788282394409
8751,loss/policy,-0.17890214920043945
8751,loss/rep,2.476788282394409
8751,loss/repval,2.093886613845825
8751,loss/rew,0.2579823136329651
8751,loss/value,1.385798454284668
8751,nan_skipped,0.0
8751,opt_loss,9.731841087341309
8751,params/encoder_l2,55.537559509277344
8751,total_loss,9.731841087341309
8751,perf/fps_cumulative,9.643619353710378
8751,perf/fps_interval,13.521551380893149
8751,perf/ms_per_step_interval,73.9560108030996
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.728556950886989
8999,metrics/reward_mean,-4.728556950886989
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.07678788182442244
8999,metrics/softspl_mean,0.07678788182442244
8999,metrics/dtg,5.086742122968038
8999,metrics/dtg_mean,5.086742122968038
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.728556950886989
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.232
8999,action/forward_pct,0.246
8999,action/left_pct,0.256
8999,action/right_pct,0.266
9007,latent/posterior_entropy,2.2475509643554688
9007,latent/prior_entropy,2.318105697631836
9007,loss/barlow,103.6447982788086
9007,loss/con,0.017940064892172813
9007,loss/dyn,2.2850937843322754
9007,loss/policy,-0.19462436437606812
9007,loss/rep,2.2850937843322754
9007,loss/repval,2.367203712463379
9007,loss/rew,0.31720492243766785
9007,loss/value,1.3472734689712524
9007,nan_skipped,0.0
9007,opt_loss,9.893798828125
9007,params/encoder_l2,55.54287338256836
9007,total_loss,9.893798828125
9007,perf/fps_cumulative,9.72385485012889
9007,perf/fps_interval,13.589193016887354
9007,perf/ms_per_step_interval,73.58788698911667
9255,latent/posterior_entropy,2.185187339782715
9255,latent/prior_entropy,2.2724099159240723
9255,loss/barlow,106.43986511230469
9255,loss/con,0.007339375093579292
9255,loss/dyn,2.3286333084106445
9255,loss/policy,-0.19306817650794983
9255,loss/rep,2.3286333084106445
9255,loss/repval,2.6764543056488037
9255,loss/rew,0.3281826376914978
9255,loss/value,1.2310489416122437
9255,nan_skipped,0.0
9255,opt_loss,10.059928894042969
9255,params/encoder_l2,55.54746627807617
9255,total_loss,10.059928894042969
9255,perf/fps_cumulative,9.794606049983354
9255,perf/fps_interval,13.313038600178329
9255,perf/ms_per_step_interval,75.11433189915073
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-3.2179040908813215
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.3681569689649073
9499,episode/dtg,2.460963726043701
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.649048905623533
9499,metrics/reward_mean,-4.649048905623533
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.09212309693707954
9499,metrics/softspl_mean,0.09212309693707954
9499,metrics/dtg,4.94854325997202
9499,metrics/dtg_mean,4.94854325997202
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.649048905623533
9499,episode/steps,500
9499,episode/path_length,4.84058719336241
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,1.140824690100589
9499,episode_reset,1
9499,action/stop_pct,0.242
9499,action/forward_pct,0.232
9499,action/left_pct,0.242
9499,action/right_pct,0.284
9503,latent/posterior_entropy,2.224520444869995
9503,latent/prior_entropy,2.3006715774536133
9503,loss/barlow,99.57144927978516
9503,loss/con,0.005880151409655809
9503,loss/dyn,2.52553391456604
9503,loss/policy,-0.1939009726047516
9503,loss/rep,2.52553391456604
9503,loss/repval,2.401287794113159
9503,loss/rew,0.365872323513031
9503,loss/value,1.1629687547683716
9503,nan_skipped,0.0
9503,opt_loss,9.817866325378418
9503,params/encoder_l2,55.55181884765625
9503,total_loss,9.817866325378418
9503,perf/fps_cumulative,9.860499557643806
9503,perf/fps_interval,13.166446687383376
9503,perf/ms_per_step_interval,75.95063601770708
9751,latent/posterior_entropy,2.21834659576416
9751,latent/prior_entropy,2.2878637313842773
9751,loss/barlow,97.43383026123047
9751,loss/con,0.0072074877098202705
9751,loss/dyn,2.1815385818481445
9751,loss/policy,-0.18275141716003418
9751,loss/rep,2.1815385818481445
9751,loss/repval,2.197575330734253
9751,loss/rew,0.29046177864074707
9751,loss/value,1.0769333839416504
9751,nan_skipped,0.0
9751,opt_loss,9.12250804901123
9751,params/encoder_l2,55.556541442871094
9751,total_loss,9.12250804901123
9751,perf/fps_cumulative,9.924501128715109
9751,perf/fps_interval,13.210482971688062
9751,perf/ms_per_step_interval,75.69745952083218
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.702046847343389
9999,metrics/reward_mean,-4.702046847343389
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.08751694209022556
9999,metrics/softspl_mean,0.08751694209022556
9999,metrics/dtg,4.856636154651642
9999,metrics/dtg_mean,4.856636154651642
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.702046847343389
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.264
9999,action/forward_pct,0.238
9999,action/left_pct,0.268
9999,action/right_pct,0.23
10007,latent/posterior_entropy,2.221829652786255
10007,latent/prior_entropy,2.3032572269439697
10007,loss/barlow,101.33036804199219
10007,loss/con,0.02148059383034706
10007,loss/dyn,2.4268956184387207
10007,loss/policy,-0.1877451390028
10007,loss/rep,2.4268956184387207
10007,loss/repval,2.542017936706543
10007,loss/rew,0.4080837368965149
10007,loss/value,0.9798444509506226
10007,nan_skipped,0.0
10007,opt_loss,9.720372200012207
10007,params/encoder_l2,55.56110382080078
10007,total_loss,9.720372200012207
10007,perf/fps_cumulative,9.991791201843423
10007,perf/fps_interval,13.471166177907918
10007,perf/ms_per_step_interval,74.23262298107147
10255,latent/posterior_entropy,2.21272611618042
10255,latent/prior_entropy,2.2990305423736572
10255,loss/barlow,93.7981948852539
10255,loss/con,0.007050218991935253
10255,loss/dyn,2.1605215072631836
10255,loss/policy,-0.19163650274276733
10255,loss/rep,2.1605215072631836
10255,loss/repval,1.819800853729248
10255,loss/rew,0.2947986423969269
10255,loss/value,0.9098091721534729
10255,nan_skipped,0.0
10255,opt_loss,8.632445335388184
10255,params/encoder_l2,55.565635681152344
10255,total_loss,8.632445335388184
10255,perf/fps_cumulative,10.056265006021917
10255,perf/fps_interval,13.596837255231415
10255,perf/ms_per_step_interval,73.5465153571098
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.728577727363167
10499,metrics/reward_mean,-4.728577727363167
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.08334946865735768
10499,metrics/softspl_mean,0.08334946865735768
10499,metrics/dtg,5.081522998355684
10499,metrics/dtg_mean,5.081522998355684
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.728577727363167
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.294
10499,action/forward_pct,0.248
10499,action/left_pct,0.208
10499,action/right_pct,0.25
10503,latent/posterior_entropy,2.2125370502471924
10503,latent/prior_entropy,2.2844607830047607
10503,loss/barlow,98.81967163085938
10503,loss/con,0.022826846688985825
10503,loss/dyn,2.404846668243408
10503,loss/policy,-0.1857118010520935
10503,loss/rep,2.404846668243408
10503,loss/repval,1.9624871015548706
10503,loss/rew,0.31954336166381836
10503,loss/value,1.025262713432312
10503,nan_skipped,0.0
10503,opt_loss,9.356982231140137
10503,params/encoder_l2,55.57101058959961
10503,total_loss,9.356982231140137
10503,perf/fps_cumulative,10.080417227216138
10503,perf/fps_interval,11.192035787662192
10503,perf/ms_per_step_interval,89.34924967827335
10751,latent/posterior_entropy,2.1728813648223877
10751,latent/prior_entropy,2.2575669288635254
10751,loss/barlow,96.11111450195312
10751,loss/con,0.01641778275370598
10751,loss/dyn,2.669395923614502
10751,loss/policy,-0.17252236604690552
10751,loss/rep,2.669395923614502
10751,loss/repval,2.091648578643799
10751,loss/rew,0.34235745668411255
10751,loss/value,1.1021299362182617
10751,nan_skipped,0.0
10751,opt_loss,9.657768249511719
10751,params/encoder_l2,55.57585525512695
10751,total_loss,9.657768249511719
10751,perf/fps_cumulative,10.137291347686528
10751,perf/fps_interval,13.32044836030362
10751,perf/ms_per_step_interval,75.07254808179793
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-4.59609699249264
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.0726556612326843
10999,episode/dtg,5.155237197875977
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.722555875778142
10999,metrics/reward_mean,-4.722555875778142
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.0828633865016907
10999,metrics/softspl_mean,0.0828633865016907
10999,metrics/dtg,5.084873643788424
10999,metrics/dtg_mean,5.084873643788424
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.722555875778142
10999,episode/steps,500
10999,episode/path_length,5.388221676495959
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,0.9692545029316172
10999,episode_reset,1
10999,action/stop_pct,0.238
10999,action/forward_pct,0.27
10999,action/left_pct,0.224
10999,action/right_pct,0.268
11007,latent/posterior_entropy,2.1830835342407227
11007,latent/prior_entropy,2.2641680240631104
11007,loss/barlow,90.22543334960938
11007,loss/con,0.00592115567997098
11007,loss/dyn,2.219547748565674
11007,loss/policy,-0.19112074375152588
11007,loss/rep,2.219547748565674
11007,loss/repval,1.7629303932189941
11007,loss/rew,0.2855624854564667
11007,loss/value,1.3019778728485107
11007,nan_skipped,0.0
11007,opt_loss,8.883995056152344
11007,params/encoder_l2,55.582698822021484
11007,total_loss,8.883995056152344
11007,perf/fps_cumulative,10.195131035657045
11007,perf/fps_interval,13.408236347392535
11007,perf/ms_per_step_interval,74.5810242369771
11255,latent/posterior_entropy,2.1688075065612793
11255,latent/prior_entropy,2.2346763610839844
11255,loss/barlow,91.19546508789062
11255,loss/con,0.0015564431669190526
11255,loss/dyn,2.237700939178467
11255,loss/policy,-0.181214839220047
11255,loss/rep,2.237700939178467
11255,loss/repval,1.8716293573379517
11255,loss/rew,0.2955527901649475
11255,loss/value,1.346583366394043
11255,nan_skipped,0.0
11255,opt_loss,9.045211791992188
11255,params/encoder_l2,55.58761215209961
11255,total_loss,9.045211791992188
11255,perf/fps_cumulative,10.248142659335832
11255,perf/fps_interval,13.323111292876199
11255,perf/ms_per_step_interval,75.05754309315836
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,1.713012695312554
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.4061380814456663
11499,episode/dtg,9.815879821777344
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.442748546600286
11499,metrics/reward_mean,-4.442748546600286
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.096918808020994
11499,metrics/softspl_mean,0.096918808020994
11499,metrics/dtg,5.290569564570552
11499,metrics/dtg_mean,5.290569564570552
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.442748546600286
11499,episode/steps,500
11499,episode/path_length,14.083313152194023
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.852042152106244
11499,episode_reset,1
11499,action/stop_pct,0.28
11499,action/forward_pct,0.248
11499,action/left_pct,0.232
11499,action/right_pct,0.24
11503,latent/posterior_entropy,2.191647529602051
11503,latent/prior_entropy,2.2580535411834717
11503,loss/barlow,94.90818786621094
11503,loss/con,0.00681074894964695
11503,loss/dyn,2.311314344406128
11503,loss/policy,-0.18037669360637665
11503,loss/rep,2.311314344406128
11503,loss/repval,1.9122759103775024
11503,loss/rew,0.3209206461906433
11503,loss/value,1.363170862197876
11503,nan_skipped,0.0
11503,opt_loss,9.372063636779785
11503,params/encoder_l2,55.593360900878906
11503,total_loss,9.372063636779785
11503,perf/fps_cumulative,10.298843903784476
11503,perf/fps_interval,13.281055475967989
11503,perf/ms_per_step_interval,75.29522045966118
11751,latent/posterior_entropy,2.150350332260132
11751,latent/prior_entropy,2.233754873275757
11751,loss/barlow,91.27595520019531
11751,loss/con,0.012373287230730057
11751,loss/dyn,2.2641987800598145
11751,loss/policy,-0.17360030114650726
11751,loss/rep,2.2641987800598145
11751,loss/repval,1.9134588241577148
11751,loss/rew,0.2863916754722595
11751,loss/value,1.3208755254745483
11751,nan_skipped,0.0
11751,opt_loss,9.074494361877441
11751,params/encoder_l2,55.59926223754883
11751,total_loss,9.074494361877441
11751,perf/fps_cumulative,10.348342956432564
11751,perf/fps_interval,13.31745724333206
11751,perf/ms_per_step_interval,75.08940946671271
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.99861478805534
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.6068177223205566
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.507576306660914
11999,metrics/reward_mean,-4.507576306660913
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.09288052435345258
11999,metrics/softspl_mean,0.09288052435345258
11999,metrics/dtg,5.220413237810135
11999,metrics/dtg_mean,5.220413237810135
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.507576306660914
11999,episode/steps,500
11999,episode/path_length,2.418414353771368
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.927233967111826
11999,episode_reset,1
11999,action/stop_pct,0.262
11999,action/forward_pct,0.274
11999,action/left_pct,0.216
11999,action/right_pct,0.248
12007,latent/posterior_entropy,2.138477325439453
12007,latent/prior_entropy,2.2212603092193604
12007,loss/barlow,93.6884765625
12007,loss/con,0.006034047342836857
12007,loss/dyn,2.382838726043701
12007,loss/policy,-0.1832505166530609
12007,loss/rep,2.382838726043701
12007,loss/repval,2.0640130043029785
12007,loss/rew,0.4056622385978699
12007,loss/value,1.2678557634353638
12007,nan_skipped,0.0
12007,opt_loss,9.421051979064941
12007,params/encoder_l2,55.60427474975586
12007,total_loss,9.421051979064941
12007,perf/fps_cumulative,10.397376670143524
12007,perf/fps_interval,13.28769300157528
12007,perf/ms_per_step_interval,75.25760866701603
12255,latent/posterior_entropy,2.1504836082458496
12255,latent/prior_entropy,2.2166953086853027
12255,loss/barlow,90.91958618164062
12255,loss/con,0.02901405096054077
12255,loss/dyn,2.377453327178955
