step,metric,value
6007,perf/ms_per_step_interval,67.03818216919899
6255,latent/posterior_entropy,2.2016441822052
6255,latent/prior_entropy,2.357943058013916
6255,loss/barlow,169.06552124023438
6255,loss/con,0.014848373830318451
6255,loss/dyn,3.619170665740967
6255,loss/policy,-0.19701839983463287
6255,loss/rep,3.619170665740967
6255,loss/repval,2.929490566253662
6255,loss/rew,0.37621450424194336
6255,loss/value,1.436556100845337
6255,nan_skipped,0.0
6255,opt_loss,14.943812370300293
6255,params/encoder_l2,55.43919372558594
6255,total_loss,14.943812370300293
6255,perf/fps_cumulative,11.321627770253023
6255,perf/fps_interval,14.995628437326726
6255,perf/ms_per_step_interval,66.68610149814236
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.715402089632419
6499,metrics/reward_mean,-4.715402089632419
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.08573111808801061
6499,metrics/softspl_mean,0.08573111808801061
6499,metrics/dtg,4.654855306331928
6499,metrics/dtg_mean,4.654855306331928
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.715402089632419
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.204401969909668
6503,latent/prior_entropy,2.3519768714904785
6503,loss/barlow,161.66163635253906
6503,loss/con,0.013423087075352669
6503,loss/dyn,3.993661642074585
6503,loss/policy,-0.20024730265140533
6503,loss/rep,3.993661642074585
6503,loss/repval,2.783616781234741
6503,loss/rew,0.3126232922077179
6503,loss/value,1.4002423286437988
6503,nan_skipped,0.0
6503,opt_loss,14.837236404418945
6503,params/encoder_l2,55.44131851196289
6503,total_loss,14.837236404418945
6503,perf/fps_cumulative,11.427968088636954
6503,perf/fps_interval,14.976454588505405
6503,perf/ms_per_step_interval,66.7714774608612
6751,latent/posterior_entropy,2.1970436573028564
6751,latent/prior_entropy,2.346743106842041
6751,loss/barlow,151.70867919921875
6751,loss/con,0.007629976607859135
6751,loss/dyn,4.134268283843994
6751,loss/policy,-0.20191876590251923
6751,loss/rep,4.134268283843994
6751,loss/repval,2.972409963607788
6751,loss/rew,0.4181191623210907
6751,loss/value,1.3616468906402588
6751,nan_skipped,0.0
6751,opt_loss,14.610329627990723
6751,params/encoder_l2,55.44340133666992
6751,total_loss,14.610329627990723
6751,perf/fps_cumulative,11.529607293020836
6751,perf/fps_interval,15.03697782514729
6751,perf/ms_per_step_interval,66.50272492439517
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.710754871368352
6999,metrics/reward_mean,-4.710754871368352
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.0830178829979592
6999,metrics/softspl_mean,0.0830178829979592
6999,metrics/dtg,4.820485779217312
6999,metrics/dtg_mean,4.820485779217312
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.710754871368352
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.182879686355591
7007,latent/prior_entropy,2.326815366744995
7007,loss/barlow,145.32345581054688
7007,loss/con,0.010438267141580582
7007,loss/dyn,3.864706516265869
7007,loss/policy,-0.2016880363225937
7007,loss/rep,3.864706516265869
7007,loss/repval,2.9305691719055176
7007,loss/rew,0.29986774921417236
7007,loss/value,1.3420222997665405
7007,nan_skipped,0.0
7007,opt_loss,13.847160339355469
7007,params/encoder_l2,55.44621276855469
7007,total_loss,13.847160339355469
7007,perf/fps_cumulative,11.628166763024097
7007,perf/fps_interval,15.013065612203361
7007,perf/ms_per_step_interval,66.60864781588316
7255,latent/posterior_entropy,2.170722007751465
7255,latent/prior_entropy,2.303952693939209
7255,loss/barlow,136.20281982421875
7255,loss/con,0.018969479948282242
7255,loss/dyn,3.6441965103149414
7255,loss/policy,-0.1978025585412979
7255,loss/rep,3.6441965103149414
7255,loss/repval,2.773852825164795
7255,loss/rew,0.37321028113365173
7255,loss/value,1.287819504737854
7255,nan_skipped,0.0
7255,opt_loss,13.133110046386719
7255,params/encoder_l2,55.4486198425293
7255,total_loss,13.133110046386719
7255,perf/fps_cumulative,11.715547093731445
7255,perf/fps_interval,14.873983530288264
7255,perf/ms_per_step_interval,67.23148495920242
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.77536970774327
7499,metrics/reward_mean,-4.77536970774327
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.07748335746476193
7499,metrics/softspl_mean,0.07748335746476193
7499,metrics/dtg,5.172752364476522
7499,metrics/dtg_mean,5.172752364476522
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.77536970774327
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.23
7499,action/forward_pct,0.262
7499,action/left_pct,0.258
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.1651322841644287
7503,latent/prior_entropy,2.2939376831054688
7503,loss/barlow,121.98051452636719
7503,loss/con,0.014384722337126732
7503,loss/dyn,3.637004852294922
7503,loss/policy,-0.19214075803756714
7503,loss/rep,3.637004852294922
7503,loss/repval,2.5356171131134033
7503,loss/rew,0.33567437529563904
7503,loss/value,1.1631219387054443
7503,nan_skipped,0.0
7503,opt_loss,12.181456565856934
7503,params/encoder_l2,55.45099639892578
7503,total_loss,12.181456565856934
7503,perf/fps_cumulative,11.800168362459578
7503,perf/fps_interval,14.962124265357195
7503,perf/ms_per_step_interval,66.83542939924425
7751,latent/posterior_entropy,2.133255958557129
7751,latent/prior_entropy,2.2614359855651855
7751,loss/barlow,120.84941864013672
7751,loss/con,0.023540247231721878
7751,loss/dyn,3.6413512229919434
7751,loss/policy,-0.19381068646907806
7751,loss/rep,3.6413512229919434
7751,loss/repval,2.3164994716644287
7751,loss/rew,0.3446119725704193
7751,loss/value,1.0109260082244873
7751,nan_skipped,0.0
7751,opt_loss,11.928175926208496
7751,params/encoder_l2,55.453041076660156
7751,total_loss,11.928175926208496
7751,perf/fps_cumulative,11.881692116775408
7751,perf/fps_interval,15.021932720855053
7751,perf/ms_per_step_interval,66.56933023083594
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-3.6542642116546107
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.27819359100873464
7999,episode/dtg,3.4916718006134033
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.7053006142377285
7999,metrics/reward_mean,-4.7053006142377285
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.0900277470612602
7999,metrics/softspl_mean,0.09002774706126021
7999,metrics/dtg,5.067684829235077
7999,metrics/dtg_mean,5.067684829235077
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.7053006142377285
7999,episode/steps,500
7999,episode/path_length,4.771265687420964
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9863269942998512
7999,episode_reset,1
7999,action/stop_pct,0.248
7999,action/forward_pct,0.272
7999,action/left_pct,0.23
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.1400976181030273
8007,latent/prior_entropy,2.2547073364257812
8007,loss/barlow,127.17204284667969
8007,loss/con,0.008763878606259823
8007,loss/dyn,3.4554603099823
8007,loss/policy,-0.19468152523040771
8007,loss/rep,3.4554603099823
8007,loss/repval,2.143942356109619
8007,loss/rew,0.34757834672927856
8007,loss/value,1.2282521724700928
8007,nan_skipped,0.0
8007,opt_loss,12.192705154418945
8007,params/encoder_l2,55.45577621459961
8007,total_loss,12.192705154418945
8007,perf/fps_cumulative,11.962672452189896
8007,perf/fps_interval,15.073619542848418
8007,perf/ms_per_step_interval,66.34106673300266
8255,latent/posterior_entropy,2.1105566024780273
8255,latent/prior_entropy,2.2338690757751465
8255,loss/barlow,121.07034301757812
8255,loss/con,0.013188783079385757
8255,loss/dyn,3.2443785667419434
8255,loss/policy,-0.19737283885478973
8255,loss/rep,3.2443785667419434
8255,loss/repval,2.18534255027771
8255,loss/rew,0.3011097013950348
8255,loss/value,1.3652434349060059
8255,nan_skipped,0.0
8255,opt_loss,11.760104179382324
8255,params/encoder_l2,55.457794189453125
8255,total_loss,11.760104179382324
8255,perf/fps_cumulative,12.036256007569426
8255,perf/fps_interval,15.019428346870813
8255,perf/ms_per_step_interval,66.5804301538775
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.726450625587855
8499,metrics/reward_mean,-4.726450625587855
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.08473199723412725
8499,metrics/softspl_mean,0.08473199723412726
8499,metrics/dtg,4.977213130277746
8499,metrics/dtg_mean,4.977213130277746
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.726450625587855
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.244
8499,action/forward_pct,0.23
8499,action/left_pct,0.264
8499,action/right_pct,0.262
8503,latent/posterior_entropy,2.0901236534118652
8503,latent/prior_entropy,2.2053146362304688
8503,loss/barlow,116.02033996582031
8503,loss/con,0.013169145211577415
8503,loss/dyn,3.1740822792053223
8503,loss/policy,-0.1890697479248047
8503,loss/rep,3.1740822792053223
8503,loss/repval,2.217200994491577
8503,loss/rew,0.32427260279655457
8503,loss/value,1.405279517173767
8503,nan_skipped,0.0
8503,opt_loss,11.511319160461426
8503,params/encoder_l2,55.45966339111328
8503,total_loss,11.511319160461426
8503,perf/fps_cumulative,12.105236195414122
8503,perf/fps_interval,14.95928825369132
8503,perf/ms_per_step_interval,66.84810019308522
8751,latent/posterior_entropy,2.085911750793457
8751,latent/prior_entropy,2.195993423461914
8751,loss/barlow,107.23075866699219
8751,loss/con,0.013702839612960815
8751,loss/dyn,3.0721981525421143
8751,loss/policy,-0.17722702026367188
8751,loss/rep,3.0721981525421143
8751,loss/repval,2.124258279800415
8751,loss/rew,0.25743943452835083
8751,loss/value,1.3797175884246826
8751,nan_skipped,0.0
8751,opt_loss,10.851865768432617
8751,params/encoder_l2,55.461570739746094
8751,total_loss,10.851865768432617
8751,perf/fps_cumulative,12.173557128709794
8751,perf/fps_interval,15.094898344306701
8751,perf/ms_per_step_interval,66.24754782645934
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.744249754481789
8999,metrics/reward_mean,-4.744249754481789
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.0800246640544535
8999,metrics/softspl_mean,0.08002466405445352
8999,metrics/dtg,5.1024349265628395
8999,metrics/dtg_mean,5.1024349265628395
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.744249754481789
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.232
8999,action/forward_pct,0.248
8999,action/left_pct,0.256
8999,action/right_pct,0.264
9007,latent/posterior_entropy,2.094170570373535
9007,latent/prior_entropy,2.2046313285827637
9007,loss/barlow,111.70582580566406
9007,loss/con,0.018693096935749054
9007,loss/dyn,3.0499930381774902
9007,loss/policy,-0.18659143149852753
9007,loss/rep,3.0499930381774902
9007,loss/repval,2.314781665802002
9007,loss/rew,0.3264721632003784
9007,loss/value,1.2995306253433228
9007,nan_skipped,0.0
9007,opt_loss,11.092823028564453
9007,params/encoder_l2,55.46342468261719
9007,total_loss,11.092823028564453
9007,perf/fps_cumulative,12.237404366506683
9007,perf/fps_interval,14.911022546484867
9007,perf/ms_per_step_interval,67.06448178738356
9255,latent/posterior_entropy,2.068166971206665
9255,latent/prior_entropy,2.172961711883545
9255,loss/barlow,119.10858917236328
9255,loss/con,0.00804152712225914
9255,loss/dyn,2.976147174835205
9255,loss/policy,-0.18746070563793182
9255,loss/rep,2.976147174835205
9255,loss/repval,2.403294324874878
9255,loss/rew,0.2851908206939697
9255,loss/value,1.1803309917449951
9255,nan_skipped,0.0
9255,opt_loss,11.236282348632812
9255,params/encoder_l2,55.465152740478516
9255,total_loss,11.236282348632812
9255,perf/fps_cumulative,12.297803223046285
9255,perf/fps_interval,14.984045543407493
9255,perf/ms_per_step_interval,66.73765086358593
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-5.005515575408872
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,4.248575210571289
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.758000587162162
9499,metrics/reward_mean,-4.758000587162162
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.07581283963053491
9499,metrics/softspl_mean,0.07581283963053491
9499,metrics/dtg,5.057494941510652
9499,metrics/dtg_mean,5.057494941510652
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.758000587162162
9499,episode/steps,500
9499,episode/path_length,4.53994937590187
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,1.0699706735863863
9499,episode_reset,1
9499,action/stop_pct,0.24
9499,action/forward_pct,0.232
9499,action/left_pct,0.246
9499,action/right_pct,0.282
9503,latent/posterior_entropy,2.037949800491333
9503,latent/prior_entropy,2.1599788665771484
9503,loss/barlow,108.80036163330078
9503,loss/con,0.0075510963797569275
9503,loss/dyn,3.3912177085876465
9503,loss/policy,-0.18891246616840363
9503,loss/rep,3.3912177085876465
9503,loss/repval,2.3419349193573
9503,loss/rew,0.32660895586013794
9503,loss/value,1.1146504878997803
9503,nan_skipped,0.0
9503,opt_loss,11.13283634185791
9503,params/encoder_l2,55.4676399230957
9503,total_loss,11.13283634185791
9503,perf/fps_cumulative,12.35438975628114
9503,perf/fps_interval,14.915975336576066
9503,perf/ms_per_step_interval,67.04221329381389
9751,latent/posterior_entropy,2.033787965774536
9751,latent/prior_entropy,2.1434006690979004
9751,loss/barlow,113.09890747070312
9751,loss/con,0.00744340755045414
9751,loss/dyn,3.4399919509887695
9751,loss/policy,-0.1874213069677353
9751,loss/rep,3.4399919509887695
9751,loss/repval,2.203784704208374
9751,loss/rew,0.3108198046684265
9751,loss/value,1.0756574869155884
9751,nan_skipped,0.0
9751,opt_loss,11.306571960449219
9751,params/encoder_l2,55.4702033996582
9751,total_loss,11.306571960449219
9751,perf/fps_cumulative,12.410938352618368
9751,perf/fps_interval,15.05104840099338
9751,perf/ms_per_step_interval,66.44055439579871
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.805550944805087
9999,metrics/reward_mean,-4.805550944805087
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.07202219764900816
9999,metrics/softspl_mean,0.07202219764900816
9999,metrics/dtg,4.960140252113343
9999,metrics/dtg_mean,4.960140252113343
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.805550944805087
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.264
9999,action/forward_pct,0.238
9999,action/left_pct,0.268
9999,action/right_pct,0.23
10007,latent/posterior_entropy,2.025376319885254
10007,latent/prior_entropy,2.138979434967041
10007,loss/barlow,113.36112976074219
10007,loss/con,0.023697741329669952
10007,loss/dyn,3.2461962699890137
10007,loss/policy,-0.1850736141204834
10007,loss/rep,3.2461962699890137
10007,loss/repval,2.342017650604248
10007,loss/rew,0.38244542479515076
10007,loss/value,0.9285480976104736
10007,nan_skipped,0.0
10007,opt_loss,11.091094970703125
10007,params/encoder_l2,55.47285842895508
10007,total_loss,11.091094970703125
10007,perf/fps_cumulative,12.467326537427583
10007,perf/fps_interval,15.076752861557889
10007,perf/ms_per_step_interval,66.32727943360806
10255,latent/posterior_entropy,2.021989345550537
10255,latent/prior_entropy,2.120014190673828
10255,loss/barlow,102.9948959350586
10255,loss/con,0.007429387886077166
10255,loss/dyn,2.8970181941986084
10255,loss/policy,-0.18635617196559906
10255,loss/rep,2.8970181941986084
10255,loss/repval,1.685048222541809
10255,loss/rew,0.2826497554779053
10255,loss/value,0.8927560448646545
10255,nan_skipped,0.0
10255,opt_loss,9.838458061218262
10255,params/encoder_l2,55.47492980957031
10255,total_loss,9.838458061218262
10255,perf/fps_cumulative,12.519492455309935
10255,perf/fps_interval,15.062912489253499
10255,perf/ms_per_step_interval,66.3882234404164
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.82715305827907
10499,metrics/reward_mean,-4.82715305827907
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.06859256918953158
10499,metrics/softspl_mean,0.06859256918953159
10499,metrics/dtg,5.180098329271589
10499,metrics/dtg_mean,5.180098329271589
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.82715305827907
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.298
10499,action/forward_pct,0.248
10499,action/left_pct,0.206
10499,action/right_pct,0.248
10503,latent/posterior_entropy,1.9998102188110352
10503,latent/prior_entropy,2.10782527923584
10503,loss/barlow,109.65507507324219
10503,loss/con,0.022556908428668976
10503,loss/dyn,3.2243778705596924
10503,loss/policy,-0.18403543531894684
10503,loss/rep,3.2243778705596924
10503,loss/repval,1.8901066780090332
10503,loss/rew,0.30981260538101196
10503,loss/value,1.0815684795379639
10503,nan_skipped,0.0
10503,opt_loss,10.826504707336426
10503,params/encoder_l2,55.47663879394531
10503,total_loss,10.826504707336426
10503,perf/fps_cumulative,12.547123947304337
10503,perf/fps_interval,13.807368599565953
10503,perf/ms_per_step_interval,72.42509626573133
10751,latent/posterior_entropy,2.0012247562408447
10751,latent/prior_entropy,2.1036605834960938
10751,loss/barlow,110.77212524414062
10751,loss/con,0.0181718822568655
10751,loss/dyn,3.1287596225738525
10751,loss/policy,-0.18389089405536652
10751,loss/rep,3.1287596225738525
10751,loss/repval,2.2945704460144043
10751,loss/rew,0.3613998293876648
10751,loss/value,1.2313021421432495
10751,nan_skipped,0.0
10751,opt_loss,11.095596313476562
10751,params/encoder_l2,55.47884750366211
10751,total_loss,11.095596313476562
10751,perf/fps_cumulative,12.593740536645445
10751,perf/fps_interval,14.945608532726911
10751,perf/ms_per_step_interval,66.90928628367763
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-4.50197410583492
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.03473064483094772
10999,episode/dtg,5.061114311218262
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.812372196804335
10999,metrics/reward_mean,-4.812372196804335
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.06705339080959595
10999,metrics/softspl_mean,0.06705339080959595
10999,metrics/dtg,5.174689964814619
10999,metrics/dtg_mean,5.174689964814619
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.812372196804335
10999,episode/steps,500
10999,episode/path_length,14.339667362618584
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,2.5794757521554303
10999,episode_reset,1
10999,action/stop_pct,0.236
10999,action/forward_pct,0.27
10999,action/left_pct,0.226
10999,action/right_pct,0.268
11007,latent/posterior_entropy,1.9979692697525024
11007,latent/prior_entropy,2.096384286880493
11007,loss/barlow,96.65533447265625
11007,loss/con,0.0070627410896122456
11007,loss/dyn,3.0454583168029785
11007,loss/policy,-0.19141045212745667
11007,loss/rep,3.0454583168029785
11007,loss/repval,1.9916385412216187
11007,loss/rew,0.32402461767196655
11007,loss/value,1.3399611711502075
11007,nan_skipped,0.0
11007,opt_loss,10.25990104675293
11007,params/encoder_l2,55.481117248535156
11007,total_loss,10.25990104675293
11007,perf/fps_cumulative,12.6406572634084
11007,perf/fps_interval,14.98537052442888
11007,perf/ms_per_step_interval,66.73175003379583
11255,latent/posterior_entropy,1.9822108745574951
11255,latent/prior_entropy,2.091226100921631
11255,loss/barlow,101.59323120117188
11255,loss/con,0.0014599490677937865
11255,loss/dyn,2.9232592582702637
11255,loss/policy,-0.1868801862001419
11255,loss/rep,2.9232592582702637
11255,loss/repval,1.8672113418579102
11255,loss/rew,0.3071516454219818
11255,loss/value,1.3758059740066528
11255,nan_skipped,0.0
11255,opt_loss,10.352948188781738
11255,params/encoder_l2,55.48285675048828
11255,total_loss,10.352948188781738
11255,perf/fps_cumulative,12.682978458885296
11255,perf/fps_interval,14.89677239369201
11255,perf/ms_per_step_interval,67.12863522191202
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,1.7458744049072812
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.4081262188578221
11499,episode/dtg,9.783018112182617
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.527231040208178
11499,metrics/reward_mean,-4.527231040208178
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.08188264420299708
11499,metrics/softspl_mean,0.0818826442029971
11499,metrics/dtg,5.375052058178445
11499,metrics/dtg_mean,5.375052058178445
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.527231040208178
11499,episode/steps,500
11499,episode/path_length,14.00493635982275
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.8473003466712921
11499,episode_reset,1
11499,action/stop_pct,0.282
11499,action/forward_pct,0.248
11499,action/left_pct,0.236
11499,action/right_pct,0.234
11503,latent/posterior_entropy,1.970687747001648
11503,latent/prior_entropy,2.081834316253662
11503,loss/barlow,105.35060119628906
11503,loss/con,0.005544932559132576
11503,loss/dyn,3.1674790382385254
11503,loss/policy,-0.19052372872829437
11503,loss/rep,3.1674790382385254
11503,loss/repval,1.9870219230651855
11503,loss/rew,0.30802443623542786
11503,loss/value,1.37043035030365
11503,nan_skipped,0.0
11503,opt_loss,10.841338157653809
11503,params/encoder_l2,55.48503875732422
11503,total_loss,10.841338157653809
11503,perf/fps_cumulative,12.725490077755053
11503,perf/fps_interval,15.008799372398913
11503,perf/ms_per_step_interval,66.62758127335579
11751,latent/posterior_entropy,1.9689297676086426
11751,latent/prior_entropy,2.066464424133301
11751,loss/barlow,99.33905792236328
11751,loss/con,0.010737894102931023
11751,loss/dyn,3.0052926540374756
11751,loss/policy,-0.18168281018733978
11751,loss/rep,3.0052926540374756
11751,loss/repval,1.9918521642684937
11751,loss/rew,0.28763559460639954
11751,loss/value,1.318733811378479
11751,nan_skipped,0.0
11751,opt_loss,10.305755615234375
11751,params/encoder_l2,55.4870491027832
11751,total_loss,10.305755615234375
11751,perf/fps_cumulative,12.76752451945255
11751,perf/fps_interval,15.07781362268707
11751,perf/ms_per_step_interval,66.32261314699727
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.844820976257244
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.453023910522461
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.582130620876889
11999,metrics/reward_mean,-4.582130620876889
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.07847086736120554
11999,metrics/softspl_mean,0.07847086736120555
11999,metrics/dtg,5.294967552026113
11999,metrics/dtg_mean,5.294967552026113
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.582130620876889
11999,episode/steps,500
11999,episode/path_length,2.243256750749424
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.8600775351023303
11999,episode_reset,1
11999,action/stop_pct,0.26
11999,action/forward_pct,0.274
11999,action/left_pct,0.224
11999,action/right_pct,0.242
12007,latent/posterior_entropy,1.958742380142212
12007,latent/prior_entropy,2.06953501701355
12007,loss/barlow,104.61880493164062
12007,loss/con,0.0049810949712991714
12007,loss/dyn,3.1847450733184814
12007,loss/policy,-0.18535245954990387
12007,loss/rep,3.1847450733184814
12007,loss/repval,2.0556981563568115
12007,loss/rew,0.37896862626075745
12007,loss/value,1.2142306566238403
12007,nan_skipped,0.0
12007,opt_loss,10.763696670532227
12007,params/encoder_l2,55.48887252807617
12007,total_loss,10.763696670532227
12007,perf/fps_cumulative,12.807021811239302
12007,perf/fps_interval,14.926849663799606
12007,perf/ms_per_step_interval,66.99337251484394
12255,latent/posterior_entropy,1.953500747680664
12255,latent/prior_entropy,2.0771749019622803
12255,loss/barlow,95.61219787597656
12255,loss/con,0.027316778898239136
12255,loss/dyn,3.2857041358947754
