step,metric,value
6007,perf/ms_per_step_interval,68.63362900912762
6255,latent/posterior_entropy,2.2496767044067383
6255,latent/prior_entropy,2.3941409587860107
6255,loss/barlow,131.25180053710938
6255,loss/con,0.013350449502468109
6255,loss/dyn,3.604123115539551
6255,loss/policy,-0.19940371811389923
6255,loss/rep,3.604123115539551
6255,loss/repval,3.013918399810791
6255,loss/rew,0.3663328289985657
6255,loss/value,1.4429500102996826
6255,nan_skipped,0.0
6255,opt_loss,13.05453109741211
6255,params/encoder_l2,55.459144592285156
6255,total_loss,13.05453109741211
6255,perf/fps_cumulative,9.419388248354107
6255,perf/fps_interval,14.589917459367772
6255,perf/ms_per_step_interval,68.54048371315002
6499,episode/count,13
6499,episode/goal,chair
6499,episode/scene,u5atqC7vRCY
6499,episode/reward,-5.653819084167397
6499,episode/success,0.0
6499,episode/spl,0.0
6499,episode/softspl,0.0
6499,episode/dtg,5.892400741577148
6499,metrics/sr_last,0.0
6499,metrics/reward,-4.887455958586417
6499,metrics/reward_mean,-4.887455958586417
6499,metrics/sr,0.0
6499,metrics/sr_mean,0.0
6499,metrics/spl,0.0
6499,metrics/spl_mean,0.0
6499,metrics/softspl,0.07052733998043204
6499,metrics/softspl_mean,0.07052733998043204
6499,metrics/dtg,4.826909175285926
6499,metrics/dtg_mean,4.826909175285926
6499,goal/chair/sr,0.0
6499,goal/chair/spl,0.0
6499,goal/chair/reward,-4.887455958586417
6499,episode/steps,500
6499,episode/path_length,5.147982496768236
6499,episode/shortest_path,5.238581657409668
6499,episode/path_ratio,0.9827054026134565
6499,episode_reset,1
6499,action/stop_pct,0.274
6499,action/forward_pct,0.248
6499,action/left_pct,0.234
6499,action/right_pct,0.244
6503,latent/posterior_entropy,2.272002935409546
6503,latent/prior_entropy,2.3811023235321045
6503,loss/barlow,135.647705078125
6503,loss/con,0.014199476689100266
6503,loss/dyn,3.479647636413574
6503,loss/policy,-0.203602597117424
6503,loss/rep,3.479647636413574
6503,loss/repval,2.856431484222412
6503,loss/rew,0.3115151822566986
6503,loss/value,1.392103672027588
6503,nan_skipped,0.0
6503,opt_loss,12.981142044067383
6503,params/encoder_l2,55.460899353027344
6503,total_loss,12.981142044067383
6503,perf/fps_cumulative,9.549776200580474
6503,perf/fps_interval,14.6736419740878
6503,perf/ms_per_step_interval,68.14940706376106
6751,latent/posterior_entropy,2.2475903034210205
6751,latent/prior_entropy,2.3808085918426514
6751,loss/barlow,138.63722229003906
6751,loss/con,0.006977255456149578
6751,loss/dyn,3.6672163009643555
6751,loss/policy,-0.2066602110862732
6751,loss/rep,3.6672163009643555
6751,loss/repval,2.9731853008270264
6751,loss/rew,0.4200999140739441
6751,loss/value,1.3864086866378784
6751,nan_skipped,0.0
6751,opt_loss,13.464580535888672
6751,params/encoder_l2,55.463104248046875
6751,total_loss,13.464580535888672
6751,perf/fps_cumulative,9.671956006387438
6751,perf/fps_interval,14.555958838462386
6751,perf/ms_per_step_interval,68.70038663187334
6999,episode/count,14
6999,episode/goal,chair
6999,episode/scene,u5atqC7vRCY
6999,episode/reward,-4.650341033935492
6999,episode/success,0.0
6999,episode/spl,0.0
6999,episode/softspl,0.047745826827291005
6999,episode/dtg,6.973681926727295
6999,metrics/sr_last,0.0
6999,metrics/reward,-4.870519178254208
6999,metrics/reward_mean,-4.870519178254208
6999,metrics/sr,0.0
6999,metrics/sr_mean,0.0
6999,metrics/spl,0.0
6999,metrics/spl_mean,0.0
6999,metrics/softspl,0.06890008904092196
6999,metrics/softspl_mean,0.06890008904092196
6999,metrics/dtg,4.980250086103167
6999,metrics/dtg_mean,4.980250086103167
6999,goal/chair/sr,0.0
6999,goal/chair/spl,0.0
6999,goal/chair/reward,-4.870519178254208
6999,episode/steps,500
6999,episode/path_length,1.1412151157855988
6999,episode/shortest_path,7.323340892791748
6999,episode/path_ratio,0.1558325813985908
6999,episode_reset,1
6999,action/stop_pct,0.228
6999,action/forward_pct,0.228
6999,action/left_pct,0.264
6999,action/right_pct,0.28
7007,latent/posterior_entropy,2.2415108680725098
7007,latent/prior_entropy,2.3653688430786133
7007,loss/barlow,128.33010864257812
7007,loss/con,0.011947652325034142
7007,loss/dyn,3.491109609603882
7007,loss/policy,-0.2025783360004425
7007,loss/rep,3.491109609603882
7007,loss/repval,2.8748631477355957
7007,loss/rew,0.29139482975006104
7007,loss/value,1.344172477722168
7007,nan_skipped,0.0
7007,opt_loss,12.56412124633789
7007,params/encoder_l2,55.46571350097656
7007,total_loss,12.56412124633789
7007,perf/fps_cumulative,9.79000429795291
7007,perf/fps_interval,14.4376714289047
7007,perf/ms_per_step_interval,69.26324684172869
7255,latent/posterior_entropy,2.228780746459961
7255,latent/prior_entropy,2.3470299243927
7255,loss/barlow,137.1640625
7255,loss/con,0.01793859526515007
7255,loss/dyn,3.7366762161254883
7255,loss/policy,-0.1957905888557434
7255,loss/rep,3.7366762161254883
7255,loss/repval,2.7270727157592773
7255,loss/rew,0.3542787432670593
7255,loss/value,1.265713095664978
7255,nan_skipped,0.0
7255,opt_loss,13.228809356689453
7255,params/encoder_l2,55.46807861328125
7255,total_loss,13.228809356689453
7255,perf/fps_cumulative,9.898910543961616
7255,perf/fps_interval,14.437247228003136
7255,perf/ms_per_step_interval,69.2652819618102
7499,episode/count,15
7499,episode/goal,chair
7499,episode/scene,u5atqC7vRCY
7499,episode/reward,-5.67997741699211
7499,episode/success,0.0
7499,episode/spl,0.0
7499,episode/softspl,0.0
7499,episode/dtg,10.104484558105469
7499,metrics/sr_last,0.0
7499,metrics/reward,-4.924483060836735
7499,metrics/reward_mean,-4.924483060836735
7499,metrics/sr,0.0
7499,metrics/sr_mean,0.0
7499,metrics/spl,0.0
7499,metrics/spl_mean,0.0
7499,metrics/softspl,0.06430674977152716
7499,metrics/softspl_mean,0.06430674977152716
7499,metrics/dtg,5.321865717569987
7499,metrics/dtg_mean,5.321865717569987
7499,goal/chair/sr,0.0
7499,goal/chair/spl,0.0
7499,goal/chair/reward,-4.924483060836735
7499,episode/steps,500
7499,episode/path_length,1.6176302635646493
7499,episode/shortest_path,9.424507141113281
7499,episode/path_ratio,0.17164083376921976
7499,episode_reset,1
7499,action/stop_pct,0.23
7499,action/forward_pct,0.262
7499,action/left_pct,0.258
7499,action/right_pct,0.25
7503,latent/posterior_entropy,2.222409963607788
7503,latent/prior_entropy,2.3348796367645264
7503,loss/barlow,117.91033935546875
7503,loss/con,0.014158201403915882
7503,loss/dyn,3.277454137802124
7503,loss/policy,-0.19380952417850494
7503,loss/rep,3.277454137802124
7503,loss/repval,2.4794299602508545
7503,loss/rew,0.33499181270599365
7503,loss/value,1.124946117401123
7503,nan_skipped,0.0
7503,opt_loss,11.52483081817627
7503,params/encoder_l2,55.471073150634766
7503,total_loss,11.52483081817627
7503,perf/fps_cumulative,10.001482598095238
7503,perf/fps_interval,14.352844805714671
7503,perf/ms_per_step_interval,69.67259895416998
7751,latent/posterior_entropy,2.201594352722168
7751,latent/prior_entropy,2.3301331996917725
7751,loss/barlow,124.6331787109375
7751,loss/con,0.023914413526654243
7751,loss/dyn,3.4465274810791016
7751,loss/policy,-0.19943463802337646
7751,loss/rep,3.4465274810791016
7751,loss/repval,2.2500879764556885
7751,loss/rew,0.30719834566116333
7751,loss/value,1.0818201303482056
7751,nan_skipped,0.0
7751,opt_loss,11.911364555358887
7751,params/encoder_l2,55.474281311035156
7751,total_loss,11.911364555358887
7751,perf/fps_cumulative,10.103357024056496
7751,perf/fps_interval,14.604587198908717
7751,perf/ms_per_step_interval,68.47163746433873
7999,episode/count,16
7999,episode/goal,chair
7999,episode/scene,u5atqC7vRCY
7999,episode/reward,-3.6542642116546107
7999,episode/success,0.0
7999,episode/spl,0.0
7999,episode/softspl,0.27819359100873464
7999,episode/dtg,3.4916718006134033
7999,metrics/sr_last,0.0
7999,metrics/reward,-4.845094382762852
7999,metrics/reward_mean,-4.845094382762852
7999,metrics/sr,0.0
7999,metrics/sr_mean,0.0
7999,metrics/spl,0.0
7999,metrics/spl_mean,0.0
7999,metrics/softspl,0.07767467734885264
7999,metrics/softspl_mean,0.07767467734885264
7999,metrics/dtg,5.2074785977602005
7999,metrics/dtg_mean,5.2074785977602005
7999,goal/chair/sr,0.0
7999,goal/chair/spl,0.0
7999,goal/chair/reward,-4.845094382762852
7999,episode/steps,500
7999,episode/path_length,4.771265687420964
7999,episode/shortest_path,4.83740758895874
7999,episode/path_ratio,0.9863269942998512
7999,episode_reset,1
7999,action/stop_pct,0.248
7999,action/forward_pct,0.272
7999,action/left_pct,0.23
7999,action/right_pct,0.25
8007,latent/posterior_entropy,2.1938765048980713
8007,latent/prior_entropy,2.303187847137451
8007,loss/barlow,124.90586853027344
8007,loss/con,0.007938808761537075
8007,loss/dyn,3.110095500946045
8007,loss/policy,-0.19599108397960663
8007,loss/rep,3.110095500946045
8007,loss/repval,2.16245436668396
8007,loss/rew,0.3391565680503845
8007,loss/value,1.281618595123291
8007,nan_skipped,0.0
8007,opt_loss,11.747857093811035
8007,params/encoder_l2,55.47783660888672
8007,total_loss,11.747857093811035
8007,perf/fps_cumulative,10.205221522052666
8007,perf/fps_interval,14.690174627454335
8007,perf/ms_per_step_interval,68.07271018624306
8255,latent/posterior_entropy,2.195034980773926
8255,latent/prior_entropy,2.291511297225952
8255,loss/barlow,112.57324981689453
8255,loss/con,0.013129882514476776
8255,loss/dyn,3.141469955444336
8255,loss/policy,-0.19605354964733124
8255,loss/rep,3.141469955444336
8255,loss/repval,2.1731011867523193
8255,loss/rew,0.2934591472148895
8255,loss/value,1.3854312896728516
8255,nan_skipped,0.0
8255,opt_loss,11.232177734375
8255,params/encoder_l2,55.4809684753418
8255,total_loss,11.232177734375
8255,perf/fps_cumulative,10.300289574940784
8255,perf/fps_interval,14.731633419323664
8255,perf/ms_per_step_interval,67.88113520991418
8499,episode/count,17
8499,episode/goal,chair
8499,episode/scene,u5atqC7vRCY
8499,episode/reward,-5.0648508071898775
8499,episode/success,0.0
8499,episode/spl,0.0
8499,episode/softspl,0.0
8499,episode/dtg,3.529665946960449
8499,metrics/sr_last,0.0
8499,metrics/reward,-4.85802123125856
8499,metrics/reward_mean,-4.85802123125856
8499,metrics/sr,0.0
8499,metrics/sr_mean,0.0
8499,metrics/spl,0.0
8499,metrics/spl_mean,0.0
8499,metrics/softspl,0.07310557868127307
8499,metrics/softspl_mean,0.07310557868127307
8499,metrics/dtg,5.1087837359484505
8499,metrics/dtg_mean,5.1087837359484505
8499,goal/chair/sr,0.0
8499,goal/chair/spl,0.0
8499,goal/chair/reward,-4.85802123125856
8499,episode/steps,500
8499,episode/path_length,0.07999621331691742
8499,episode/shortest_path,3.464815139770508
8499,episode/path_ratio,0.02308816202015787
8499,episode_reset,1
8499,action/stop_pct,0.246
8499,action/forward_pct,0.23
8499,action/left_pct,0.262
8499,action/right_pct,0.262
8503,latent/posterior_entropy,2.1666793823242188
8503,latent/prior_entropy,2.282397508621216
8503,loss/barlow,105.78318786621094
8503,loss/con,0.013977037742733955
8503,loss/dyn,3.2081241607666016
8503,loss/policy,-0.18568433821201324
8503,loss/rep,3.2081241607666016
8503,loss/repval,2.19446063041687
8503,loss/rew,0.3239409923553467
8503,loss/value,1.4022294282913208
8503,nan_skipped,0.0
8503,opt_loss,11.030898094177246
8503,params/encoder_l2,55.484100341796875
8503,total_loss,11.030898094177246
8503,perf/fps_cumulative,10.392111882154547
8503,perf/fps_interval,14.777639322351359
8503,perf/ms_per_step_interval,67.66980694186303
8751,latent/posterior_entropy,2.149906635284424
8751,latent/prior_entropy,2.258479118347168
8751,loss/barlow,105.19468688964844
8751,loss/con,0.012415723875164986
8751,loss/dyn,3.0373682975769043
8751,loss/policy,-0.19223178923130035
8751,loss/rep,3.0373682975769043
8751,loss/repval,2.255244255065918
8751,loss/rew,0.2605108618736267
8751,loss/value,1.3741741180419922
8751,nan_skipped,0.0
8751,opt_loss,10.732281684875488
8751,params/encoder_l2,55.48750305175781
8751,total_loss,10.732281684875488
8751,perf/fps_cumulative,10.476049724134528
8751,perf/fps_interval,14.48900243248812
8751,perf/ms_per_step_interval,69.0178640427128
8999,episode/count,18
8999,episode/goal,chair
8999,episode/scene,u5atqC7vRCY
8999,episode/reward,-5.046834945678648
8999,episode/success,0.0
8999,episode/spl,0.0
8999,episode/softspl,0.0
8999,episode/dtg,7.231205463409424
8999,metrics/sr_last,0.0
8999,metrics/reward,-4.8685108820596765
8999,metrics/reward_mean,-4.8685108820596765
8999,metrics/sr,0.0
8999,metrics/sr_mean,0.0
8999,metrics/spl,0.0
8999,metrics/spl_mean,0.0
8999,metrics/softspl,0.06904415764342457
8999,metrics/softspl_mean,0.06904415764342457
8999,metrics/dtg,5.226696054140727
8999,metrics/dtg_mean,5.226696054140727
8999,goal/chair/sr,0.0
8999,goal/chair/spl,0.0
8999,goal/chair/reward,-4.8685108820596765
8999,episode/steps,500
8999,episode/path_length,0.4338565170764923
8999,episode/shortest_path,7.184370517730713
8999,episode/path_ratio,0.06038893957456027
8999,episode_reset,1
8999,action/stop_pct,0.232
8999,action/forward_pct,0.248
8999,action/left_pct,0.256
8999,action/right_pct,0.264
9007,latent/posterior_entropy,2.152284622192383
9007,latent/prior_entropy,2.260593891143799
9007,loss/barlow,102.96192169189453
9007,loss/con,0.019744470715522766
9007,loss/dyn,3.2025628089904785
9007,loss/policy,-0.18297319114208221
9007,loss/rep,3.2025628089904785
9007,loss/repval,2.2975566387176514
9007,loss/rew,0.3276597857475281
9007,loss/value,1.2650185823440552
9007,nan_skipped,0.0
9007,opt_loss,10.789632797241211
9007,params/encoder_l2,55.490631103515625
9007,total_loss,10.789632797241211
9007,perf/fps_cumulative,10.560704683243134
9007,perf/fps_interval,14.591902574625086
9007,perf/ms_per_step_interval,68.53115931153297
9255,latent/posterior_entropy,2.147843837738037
9255,latent/prior_entropy,2.262511730194092
9255,loss/barlow,103.52197265625
9255,loss/con,0.008098756894469261
9255,loss/dyn,3.447674512863159
9255,loss/policy,-0.1924455761909485
9255,loss/rep,3.447674512863159
9255,loss/repval,2.6179234981536865
9255,loss/rew,0.30147162079811096
9255,loss/value,1.1759321689605713
9255,nan_skipped,0.0
9255,opt_loss,11.046974182128906
9255,params/encoder_l2,55.49456787109375
9255,total_loss,11.046974182128906
9255,perf/fps_cumulative,10.637890805912514
9255,perf/fps_interval,14.482673078847416
9255,perf/ms_per_step_interval,69.04802687706486
9499,episode/count,19
9499,episode/goal,chair
9499,episode/scene,u5atqC7vRCY
9499,episode/reward,-6.224060535430883
9499,episode/success,0.0
9499,episode/spl,0.0
9499,episode/softspl,0.0
9499,episode/dtg,5.467120170593262
9499,metrics/sr_last,0.0
9499,metrics/reward,-4.93985560065816
9499,metrics/reward_mean,-4.93985560065816
9499,metrics/sr,0.0
9499,metrics/sr_mean,0.0
9499,metrics/spl,0.0
9499,metrics/spl_mean,0.0
9499,metrics/softspl,0.06541025460956011
9499,metrics/softspl_mean,0.06541025460956011
9499,metrics/dtg,5.23934995500665
9499,metrics/dtg_mean,5.23934995500665
9499,goal/chair/sr,0.0
9499,goal/chair/spl,0.0
9499,goal/chair/reward,-4.93985560065816
9499,episode/steps,500
9499,episode/path_length,9.02703083179091
9499,episode/shortest_path,4.2430596351623535
9499,episode/path_ratio,2.127481489296934
9499,episode_reset,1
9499,action/stop_pct,0.24
9499,action/forward_pct,0.232
9499,action/left_pct,0.244
9499,action/right_pct,0.284
9503,latent/posterior_entropy,2.1188712120056152
9503,latent/prior_entropy,2.227424144744873
9503,loss/barlow,102.65828704833984
9503,loss/con,0.007018899545073509
9503,loss/dyn,3.1993165016174316
9503,loss/policy,-0.1912786215543747
9503,loss/rep,3.1993165016174316
9503,loss/repval,2.2534377574920654
9503,loss/rew,0.33836591243743896
9503,loss/value,1.1237496137619019
9503,nan_skipped,0.0
9503,opt_loss,10.606049537658691
9503,params/encoder_l2,55.49845886230469
9503,total_loss,10.606049537658691
9503,perf/fps_cumulative,10.710400577300248
9503,perf/fps_interval,14.364757599648911
9503,perf/ms_per_step_interval,69.6148189806169
9751,latent/posterior_entropy,2.124807834625244
9751,latent/prior_entropy,2.2283129692077637
9751,loss/barlow,96.72901916503906
9751,loss/con,0.006836442276835442
9751,loss/dyn,3.4692914485931396
9751,loss/policy,-0.1877080798149109
9751,loss/rep,3.4692914485931396
9751,loss/repval,2.343688726425171
9751,loss/rew,0.33322975039482117
9751,loss/value,1.0671042203903198
9751,nan_skipped,0.0
9751,opt_loss,10.575242042541504
9751,params/encoder_l2,55.501747131347656
9751,total_loss,10.575242042541504
9751,perf/fps_cumulative,10.784373499177464
9751,perf/fps_interval,14.666239974769589
9751,perf/ms_per_step_interval,68.18380182789218
9999,episode/count,20
9999,episode/goal,chair
9999,episode/scene,u5atqC7vRCY
9999,episode/reward,-5.709007740020674
9999,episode/success,0.0
9999,episode/spl,0.0
9999,episode/softspl,0.0
9999,episode/dtg,3.110401153564453
9999,metrics/sr_last,0.0
9999,metrics/reward,-4.978313207626286
9999,metrics/reward_mean,-4.978313207626286
9999,metrics/sr,0.0
9999,metrics/sr_mean,0.0
9999,metrics/spl,0.0
9999,metrics/spl_mean,0.0
9999,metrics/softspl,0.06213974187908211
9999,metrics/softspl_mean,0.06213974187908211
9999,metrics/dtg,5.13290251493454
9999,metrics/dtg_mean,5.13290251493454
9999,goal/chair/sr,0.0
9999,goal/chair/spl,0.0
9999,goal/chair/reward,-4.978313207626286
9999,episode/steps,500
9999,episode/path_length,2.6520073413848877
9999,episode/shortest_path,2.401393413543701
9999,episode/path_ratio,1.1043618785775544
9999,episode_reset,1
9999,action/stop_pct,0.264
9999,action/forward_pct,0.238
9999,action/left_pct,0.268
9999,action/right_pct,0.23
10007,latent/posterior_entropy,2.1111276149749756
10007,latent/prior_entropy,2.2207300662994385
10007,loss/barlow,101.09091186523438
10007,loss/con,0.02588120847940445
10007,loss/dyn,3.4166646003723145
10007,loss/policy,-0.19141018390655518
10007,loss/rep,3.4166646003723145
10007,loss/repval,2.3475430011749268
10007,loss/rew,0.40687140822410583
10007,loss/value,0.8899492025375366
10007,nan_skipped,0.0
10007,opt_loss,10.648430824279785
10007,params/encoder_l2,55.505271911621094
10007,total_loss,10.648430824279785
10007,perf/fps_cumulative,10.858920473675203
10007,perf/fps_interval,14.74040968258793
10007,perf/ms_per_step_interval,67.84071959555149
10255,latent/posterior_entropy,2.1017446517944336
10255,latent/prior_entropy,2.1948983669281006
10255,loss/barlow,90.9694595336914
10255,loss/con,0.007650865241885185
10255,loss/dyn,2.9562692642211914
10255,loss/policy,-0.1878218799829483
10255,loss/rep,2.9562692642211914
10255,loss/repval,1.7919639348983765
10255,loss/rew,0.29475101828575134
10255,loss/value,1.0143076181411743
10255,nan_skipped,0.0
10255,opt_loss,9.466846466064453
10255,params/encoder_l2,55.508724212646484
10255,total_loss,9.466846466064453
10255,perf/fps_cumulative,10.92571309627614
10255,perf/fps_interval,14.533133115877657
10255,perf/ms_per_step_interval,68.80828738212585
10499,episode/count,21
10499,episode/goal,chair
10499,episode/scene,u5atqC7vRCY
10499,episode/reward,-5.259195327758722
10499,episode/success,0.0
10499,episode/spl,0.0
10499,episode/softspl,0.0
10499,episode/dtg,9.579259872436523
10499,metrics/sr_last,0.0
10499,metrics/reward,-4.991688546680211
10499,metrics/reward_mean,-4.991688546680211
10499,metrics/sr,0.0
10499,metrics/sr_mean,0.0
10499,metrics/spl,0.0
10499,metrics/spl_mean,0.0
10499,metrics/softspl,0.05918070655150677
10499,metrics/softspl_mean,0.05918070655150677
10499,metrics/dtg,5.3446338176727295
10499,metrics/dtg_mean,5.3446338176727295
10499,goal/chair/sr,0.0
10499,goal/chair/spl,0.0
10499,goal/chair/reward,-4.991688546680211
10499,episode/steps,500
10499,episode/path_length,0.7675593122839928
10499,episode/shortest_path,9.320064544677734
10499,episode/path_ratio,0.08235557904181158
10499,episode_reset,1
10499,action/stop_pct,0.298
10499,action/forward_pct,0.248
10499,action/left_pct,0.204
10499,action/right_pct,0.25
10503,latent/posterior_entropy,2.066038131713867
10503,latent/prior_entropy,2.1785130500793457
10503,loss/barlow,96.74894714355469
10503,loss/con,0.02314838021993637
10503,loss/dyn,3.224935531616211
10503,loss/policy,-0.18391358852386475
10503,loss/rep,3.224935531616211
10503,loss/repval,1.925574541091919
10503,loss/rew,0.32130441069602966
10503,loss/value,1.161854863166809
10503,nan_skipped,0.0
10503,opt_loss,10.284942626953125
10503,params/encoder_l2,55.51176071166992
10503,total_loss,10.284942626953125
10503,perf/fps_cumulative,10.931189926786493
10503,perf/fps_interval,11.16259398391348
10503,perf/ms_per_step_interval,89.58491202323667
10751,latent/posterior_entropy,2.0526235103607178
10751,latent/prior_entropy,2.1681246757507324
10751,loss/barlow,91.08370971679688
10751,loss/con,0.018163178116083145
10751,loss/dyn,3.2776267528533936
10751,loss/policy,-0.18512047827243805
10751,loss/rep,3.2776267528533936
10751,loss/repval,2.113382577896118
10751,loss/rew,0.33644330501556396
10751,loss/value,1.28437077999115
10751,nan_skipped,0.0
10751,opt_loss,10.247445106506348
10751,params/encoder_l2,55.51514434814453
10751,total_loss,10.247445106506348
10751,perf/fps_cumulative,10.991632421535066
10751,perf/fps_interval,14.353047012745886
10751,perf/ms_per_step_interval,69.67161740026167
10999,episode/count,22
10999,episode/goal,chair
10999,episode/scene,j2EJhFEQGCL
10999,episode/reward,-4.116505622863734
10999,episode/success,0.0
10999,episode/spl,0.0
10999,episode/softspl,0.1589264426683611
10999,episode/dtg,4.67564582824707
10999,metrics/sr_last,0.0
10999,metrics/reward,-4.951907504688553
10999,metrics/reward_mean,-4.951907504688553
10999,metrics/sr,0.0
10999,metrics/sr_mean,0.0
10999,metrics/spl,0.0
10999,metrics/spl_mean,0.0
10999,metrics/softspl,0.06371460364772742
10999,metrics/softspl_mean,0.06371460364772742
10999,metrics/dtg,5.3142252726988355
10999,metrics/dtg_mean,5.3142252726988355
10999,goal/chair/sr,0.0
10999,goal/chair/spl,0.0
10999,goal/chair/reward,-4.951907504688553
10999,episode/steps,500
10999,episode/path_length,4.82173316589251
10999,episode/shortest_path,5.559140205383301
10999,episode/path_ratio,0.8673523220773047
10999,episode_reset,1
10999,action/stop_pct,0.238
10999,action/forward_pct,0.27
10999,action/left_pct,0.226
10999,action/right_pct,0.266
11007,latent/posterior_entropy,2.063293933868408
11007,latent/prior_entropy,2.1600263118743896
11007,loss/barlow,90.37980651855469
11007,loss/con,0.0068501755595207214
11007,loss/dyn,2.9278156757354736
11007,loss/policy,-0.1917785406112671
11007,loss/rep,2.9278156757354736
11007,loss/repval,1.8522840738296509
11007,loss/rew,0.2857506573200226
11007,loss/value,1.369922399520874
11007,nan_skipped,0.0
11007,opt_loss,9.766016960144043
11007,params/encoder_l2,55.5184211730957
11007,total_loss,9.766016960144043
11007,perf/fps_cumulative,11.053154489815247
11007,perf/fps_interval,14.450103000580174
11007,perf/ms_per_step_interval,69.20365896075964
11255,latent/posterior_entropy,2.051652431488037
11255,latent/prior_entropy,2.157029628753662
11255,loss/barlow,89.41439056396484
11255,loss/con,0.0017179686110466719
11255,loss/dyn,3.043840169906616
11255,loss/policy,-0.18545196950435638
11255,loss/rep,3.043840169906616
11255,loss/repval,1.8562438488006592
11255,loss/rew,0.28751564025878906
11255,loss/value,1.3709110021591187
11255,nan_skipped,0.0
11255,opt_loss,9.850509643554688
11255,params/encoder_l2,55.521419525146484
11255,total_loss,9.850509643554688
11255,perf/fps_cumulative,11.114960897621694
11255,perf/fps_interval,14.784490162644582
11255,perf/ms_per_step_interval,67.63845009188498
11499,episode/count,23
11499,episode/goal,chair
11499,episode/scene,j2EJhFEQGCL
11499,episode/reward,-2.166059494018529
11499,episode/success,0.0
11499,episode/spl,0.0
11499,episode/softspl,0.17145374398504487
11499,episode/dtg,13.694952011108398
11499,metrics/sr_last,0.0
11499,metrics/reward,-4.830783678137682
11499,metrics/reward_mean,-4.830783678137682
11499,metrics/sr,0.0
11499,metrics/sr_mean,0.0
11499,metrics/spl,0.0
11499,metrics/spl_mean,0.0
11499,metrics/softspl,0.06839891409717601
11499,metrics/softspl_mean,0.06839891409717601
11499,metrics/dtg,5.678604696107947
11499,metrics/dtg_mean,5.678604696107947
11499,goal/chair/sr,0.0
11499,goal/chair/spl,0.0
11499,goal/chair/reward,-4.830783678137682
11499,episode/steps,500
11499,episode/path_length,10.010472930967808
11499,episode/shortest_path,16.528892517089844
11499,episode/path_ratio,0.605634825238146
11499,episode_reset,1
11499,action/stop_pct,0.276
11499,action/forward_pct,0.25
11499,action/left_pct,0.24
11499,action/right_pct,0.234
11503,latent/posterior_entropy,2.011627435684204
11503,latent/prior_entropy,2.114266872406006
11503,loss/barlow,87.99113464355469
11503,loss/con,0.006484838202595711
11503,loss/dyn,2.8666982650756836
11503,loss/policy,-0.1838095784187317
11503,loss/rep,2.8666982650756836
11503,loss/repval,2.025561809539795
11503,loss/rew,0.30571627616882324
11503,loss/value,1.3338918685913086
11503,nan_skipped,0.0
11503,opt_loss,9.622876167297363
11503,params/encoder_l2,55.52415084838867
11503,total_loss,9.622876167297363
11503,perf/fps_cumulative,11.175888499448442
11503,perf/fps_interval,14.877246667396284
11503,perf/ms_per_step_interval,67.21673857781195
11751,latent/posterior_entropy,2.0373804569244385
11751,latent/prior_entropy,2.1319150924682617
11751,loss/barlow,89.52896881103516
11751,loss/con,0.011954627931118011
11751,loss/dyn,2.8786449432373047
11751,loss/policy,-0.1777808666229248
11751,loss/rep,2.8786449432373047
11751,loss/repval,2.03963565826416
11751,loss/rew,0.3011190891265869
11751,loss/value,1.2388296127319336
11751,nan_skipped,0.0
11751,opt_loss,9.628971099853516
11751,params/encoder_l2,55.526676177978516
11751,total_loss,9.628971099853516
11751,perf/fps_cumulative,11.23433217391046
11751,perf/fps_interval,14.832342335865281
11751,perf/ms_per_step_interval,67.42023460326656
11999,episode/count,24
11999,episode/goal,chair
11999,episode/scene,j2EJhFEQGCL
11999,episode/reward,-5.852713108062664
11999,episode/success,0.0
11999,episode/spl,0.0
11999,episode/softspl,0.0
11999,episode/dtg,3.460916042327881
11999,metrics/sr_last,0.0
11999,metrics/reward,-4.873364071051223
11999,metrics/reward_mean,-4.873364071051223
11999,metrics/sr,0.0
11999,metrics/sr_mean,0.0
11999,metrics/spl,0.0
11999,metrics/spl_mean,0.0
11999,metrics/softspl,0.065548959343127
11999,metrics/softspl_mean,0.065548959343127
11999,metrics/dtg,5.586201002200444
11999,metrics/dtg_mean,5.586201002200444
11999,goal/chair/sr,0.0
11999,goal/chair/spl,0.0
11999,goal/chair/reward,-4.873364071051223
11999,episode/steps,500
11999,episode/path_length,2.391021123388782
11999,episode/shortest_path,2.6082029342651367
11999,episode/path_ratio,0.9167312450947972
11999,episode_reset,1
11999,action/stop_pct,0.26
11999,action/forward_pct,0.276
11999,action/left_pct,0.222
11999,action/right_pct,0.242
12007,latent/posterior_entropy,2.0181660652160645
12007,latent/prior_entropy,2.109525203704834
12007,loss/barlow,90.6729736328125
12007,loss/con,0.00607806583866477
12007,loss/dyn,2.9776573181152344
12007,loss/policy,-0.19269604980945587
12007,loss/rep,2.9776573181152344
12007,loss/repval,2.097975015640259
12007,loss/rew,0.35981619358062744
12007,loss/value,1.1102664470672607
12007,nan_skipped,0.0
12007,opt_loss,9.721928596496582
12007,params/encoder_l2,55.52961349487305
12007,total_loss,9.721928596496582
12007,perf/fps_cumulative,11.291887946312729
12007,perf/fps_interval,14.764248243993288
12007,perf/ms_per_step_interval,67.73118302226067
12255,latent/posterior_entropy,1.994145154953003
12255,latent/prior_entropy,2.100693702697754
12255,loss/barlow,90.30140686035156
12255,loss/con,0.029594095423817635
12255,loss/dyn,3.083982467651367
12255,loss/policy,-0.17261451482772827
